Track #0, length 10
 35303786 (1142) module 33, x 0.782501, y 13.3225, z 212.469
 33206149 (1085) module 31, x 0.672501, y  11.81, z 187.469
 31108513 (1026) module 29, x   0.59, y 10.2975, z 162.469
 29011133 (952) module 27, x 0.5075, y 8.7575, z 137.469
 26913496 (873) module 25, x 0.397499, y  7.245, z 112.469
 24815860 (797) module 23, x 0.287498, y  5.705, z 87.469

Track #51, length 9
 46034247 (1431) module 43, x -29.3025, y 29.2175, z 497.982
 43908281 (1371) module 41, x -23.0142, y 22.9108, z 402.473
 41508889 (1308) module 39, x -17.8258, y 17.7592, z 324.463
 39431012 (1253) module 37, x -13.7375, y 13.6525, z 262.469
 37341570 (1190) module 35, x -12.06, y 12.0025, z 237.469
 35252128 (1131) module 33, x -10.41, y 10.3525, z 212.469
 33162430 (1077) module 31, x -8.7325, y 8.7025, z 187.469
 31072988 (1020) module 29, x -7.0825, y 7.0525, z 162.469
 28983546 (946) module 27, x -5.4325, y 5.4025, z 137.469

Track #52, length 8
 44873279 (1403) module 42, x 4.9375, y -29.6575, z 485.982
 42771128 (1336) module 40, x  3.865, y -23.0025, z 390.473
 40528924 (1275) module 38, x  2.985, y -17.6125, z 312.463
 38435178 (1216) module 36, x   2.27, y -13.3225, z 250.469
 36339593 (1154) module 34, x 1.9675, y -11.59, z 225.469
 34243753 (1096) module 32, x 1.6925, y -9.8575, z 200.469
 32148168 (1037) module 30, x 1.3625, y -8.1525, z 175.469
 30052327 (965) module 28, x 1.0875, y  -6.42, z 150.469

Track #53, length 11
 44231974 (1420) module 42, x 17.035, y 36.3425, z 485.982
 42101861 (1352) module 40, x 13.5975, y 29.275, z 390.473
 39978136 (1287) module 38, x 10.7925, y 23.5275, z 313.525
 37860287 (1227) module 36, x 8.6475, y 18.9625, z 251.531
 35754447 (1162) module 34, x 7.7675, y  17.12, z 226.531
 33648863 (1101) module 32, x 6.8875, y 15.2775, z 201.531
 31543022 (1042) module 30, x 6.0625, y 13.4075, z 176.531
 29437182 (969) module 28, x 5.1825, y 11.565, z 151.531
 29030557 (959) module 27, x 4.6875, y 10.5175, z 137.469
 26929599 (879) module 25, x 3.8625, y 8.6475, z 112.469
 24828385 (799) module 23, x 2.9825, y 6.7775, z 87.469

Track #54, length 11
 44996497 (1428) module 42, x  31.64, y -25.1475, z 485.982
 42870761 (1360) module 40, x  25.48, y -20.28, z 390.473
 40448308 (1297) module 38, x 20.4475, y -16.2925, z 312.463
 38369645 (1237) module 36, x  16.46, y -13.1575, z 250.469
 36280196 (1171) module 34, x 14.8375, y -11.865, z 225.469
 34190492 (1109) module 32, x 13.2425, y -10.5725, z 200.469
 32100787 (1050) module 30, x 11.6475, y -9.3075, z 175.469
 30011082 (981) module 28, x 10.025, y -8.015, z 150.469
 27921122 (896) module 26, x 8.4025, y -6.7225, z 125.469
 25831417 (814) module 24, x 6.8075, y -5.4575, z 100.469
 23072764 (737) module 22, x  5.265, y -4.2475, z 76.531

Track #55, length 10
 44920434 (1417) module 42, x 15.1675, y -26.8525, z 485.982
 42809809 (1349) module 40, x 12.2525, y -21.6275, z 390.473
 40497440 (1284) module 38, x 9.8875, y -17.3925, z 312.463
 38408541 (1226) module 36, x   7.99, y -14.0375, z 250.469
 36314998 (1161) module 34, x   7.22, y -12.6625, z 225.469
 34221710 (1100) module 32, x 6.4225, y -11.315, z 200.469
 32128167 (1041) module 30, x  5.625, y -9.9675, z 175.469
 30034880 (968) module 28, x 4.8275, y -8.5925, z 150.469
 27941337 (884) module 26, x 4.0575, y -7.2175, z 125.469
 25847794 (810) module 24, x   3.26, y -5.8425, z 100.469

Track #56, length 7
 44589362 (1430) module 42, x  31.97, y -16.4025, z 484.921
 42519150 (1361) module 40, x 26.195, y -13.1025, z 389.411
 40444058 (1299) module 38, x 21.3825, y -10.6825, z 312.463
 38364349 (1239) module 36, x 17.615, y -8.7575, z 250.469
 36274123 (1174) module 34, x 16.1575, y -7.9875, z 225.469
 34184152 (1113) module 32, x 14.6175, y -7.2725, z 200.469
 32093926 (1055) module 30, x 13.1325, y -6.5025, z 175.469

Track #57, length 5
 44996509 (1429) module 42, x  31.64, y -24.4875, z 485.982
 42525704 (1359) module 40, x 24.7925, y -18.7125, z 389.411
 40453979 (1295) module 38, x 19.2375, y -14.1475, z 312.463
 38378142 (1235) module 36, x 14.6725, y -10.4625, z 250.469
 36289465 (1169) module 34, x  12.83, y -8.9775, z 225.469

Track #58, length 13
 43286585 (1368) module 41, x -29.9875, y -31.2925, z 401.411
 41212818 (1305) module 39, x -25.0558, y -26.2692, z 324.463
 39133915 (1249) module 37, x -21.0775, y -22.2725, z 262.469
 37044472 (1186) module 35, x -19.4825, y -20.6225, z 237.469
 34714646 (1126) module 33, x -17.9425, y -19.045, z 213.531
 32609842 (1070) module 31, x -16.4025, y -17.3675, z 188.531
 30505039 (1007) module 29, x -14.8075, y -15.7175, z 163.531
 28400235 (931) module 27, x -13.2675, y -14.0675, z 138.531
 26295431 (850) module 25, x -11.6908, y -12.4542, z 113.531
 24190884 (783) module 23, x -10.1325, y -10.8225, z 88.531
 22086336 (716) module 21, x -8.5925, y -9.2275, z 63.531
 19982043 (679) module 19, x -7.08917, y -7.59583, z 38.531
 17877496 (613) module 17, x -5.5125, y -5.9825, z 13.531

Track #59, length 8
 43419964 (1369) module 41, x -29.795, y -2.4175, z 401.411
 41325493 (1306) module 39, x -23.1675, y -1.8675, z 324.463
 38827543 (1250) module 37, x -17.8875, y -1.4175, z 263.531
 36729406 (1187) module 35, x -15.7425, y -1.225, z 238.531
 34631525 (1127) module 33, x -13.5975, y -1.0325, z 213.531
 32533644 (1072) module 31, x -11.425, y -0.8675, z 188.531
 30435763 (1014) module 29, x  -9.28, y -0.7025, z 163.531
 28337882 (941) module 27, x -7.135, y -0.5375, z 138.531

Track #60, length 8
 43914816 (1370) module 41, x -24.5542, y 29.5658, z 402.473
 41793208 (1307) module 39, x -19.1275, y 23.0025, z 325.525
 39426588 (1252) module 37, x -14.6725, y 17.6125, z 262.469
 37337666 (1189) module 35, x -12.9125, y 15.495, z 237.469
 35248745 (1130) module 33, x -11.125, y 13.3775, z 212.469
 33159824 (1075) module 31, x -9.3925, y 11.2325, z 187.469
 31070391 (1018) module 29, x -7.605, y 9.0875, z 162.469
 28981725 (945) module 27, x -5.8175, y   6.97, z 137.469

Track #61, length 10
 43809109 (1389) module 41, x -1.5825, y 28.4475, z 402.473
 41710520 (1324) module 39, x -1.2525, y 22.975, z 325.525
 39489548 (1265) module 37, x -1.0325, y 18.4925, z 262.469
 37392939 (1202) module 35, x -0.922501, y  16.76, z 237.469
 35296331 (1140) module 33, x -0.8125, y 15.0275, z 212.469
 33199467 (1083) module 31, x -0.7575, y 13.2675, z 187.469
 31102858 (1024) module 29, x -0.647499, y 11.5625, z 162.469
 29005994 (950) module 27, x -0.565002, y 9.8025, z 137.469
 26909385 (871) module 25, x -0.482502, y 8.0975, z 112.469
 24812776 (795) module 23, x -0.372501, y  6.365, z 87.469

Track #62, length 4
 44335511 (1426) module 42, x 24.8175, y 31.2375, z 484.921
 42267631 (1358) module 40, x 19.9775, y 24.9675, z 389.411
 39962170 (1294) module 38, x 15.9625, y 20.0075, z 313.525
 35741330 (1168) module 34, x 11.1225, y 14.315, z 226.531

Track #63, length 9
 42116213 (1350) module 40, x 12.7175, y 32.3275, z 390.473
 39984554 (1283) module 38, x 9.8025, y 24.9025, z 313.525
 37860052 (1224) module 36, x  7.465, y 18.9075, z 251.531
 35751654 (1159) module 34, x 6.5025, y 16.515, z 226.531
 33643255 (1098) module 32, x 5.5675, y 14.095, z 201.531
 33226356 (1091) module 31, x  5.045, y 12.745, z 187.469
 31124896 (1033) module 29, x 4.0825, y 10.3525, z 162.469
 29023436 (958) module 27, x 3.1475, y 7.9325, z 137.469
 26921720 (876) module 25, x 2.1575, y 5.5125, z 112.469

Track #64, length 6
 42923173 (1366) module 40, x 36.7275, y -24.02, z 390.473
 40412940 (1302) module 38, x  28.12, y -18.4925, z 312.463
 38347356 (1241) module 36, x 21.245, y -14.0925, z 250.469
 36263036 (1175) module 34, x 18.495, y -12.305, z 225.469
 34178716 (1114) module 32, x 15.7542, y -10.5542, z 200.469
 32094396 (1053) module 30, x 13.0225, y -8.8125, z 175.469

Track #65, length 8
 42351481 (1362) module 40, x 26.4675, y 6.7075, z 389.411
 40261608 (1296) module 38, x 20.3625, y 5.1675, z 312.463
 37790786 (1236) module 36, x 15.5225, y 3.9475, z 251.531
 35691366 (1170) module 34, x 13.5425, y 3.4525, z 226.531
 33591946 (1108) module 32, x 11.5625, y 2.9575, z 201.531
 31492270 (1047) module 30, x  9.555, y  2.435, z 176.531
 29392850 (975) module 28, x 7.58417, y 1.93083, z 151.531
 27293430 (889) module 26, x  5.595, y 1.4175, z 126.531

Track #66, length 8
 42384673 (1364) module 40, x  31.28, y -0.470001, z 389.411
 40287397 (1301) module 38, x  24.02, y -0.387501, z 312.463
 37771023 (1240) module 36, x   18.3, y -0.2875, z 251.531
 35673914 (1173) module 34, x 15.9625, y -0.2875, z 226.531
 33577061 (1110) module 32, x 13.5975, y -0.2325, z 201.531
 31480207 (1049) module 30, x 11.2875, y -0.1775, z 176.531
 29383353 (978) module 28, x   8.95, y -0.1225, z 151.531
 27286244 (891) module 26, x 6.6125, y -0.1225, z 126.531

Track #67, length 4
 42271742 (1357) module 40, x 19.1342, y 23.9408, z 389.411
 39960132 (1293) module 38, x 15.4125, y 19.595, z 313.525
 37845627 (1233) module 36, x 12.3508, y 15.8275, z 251.531
 35741330 (1168) module 34, x 11.1225, y 14.315, z 226.531

Track #68, length 6
 42924451 (1367) module 40, x 37.0025, y -24.1575, z 390.473
 40412940 (1302) module 38, x  28.12, y -18.4925, z 312.463
 38347356 (1241) module 36, x 21.245, y -14.0925, z 250.469
 36263036 (1175) module 34, x 18.495, y -12.305, z 225.469
 34178716 (1114) module 32, x 15.7542, y -10.5542, z 200.469
 32094396 (1053) module 30, x 13.0225, y -8.8125, z 175.469

Track #69, length 8
 41684245 (1331) module 39, x 4.3575, y 31.9675, z 325.525
 39591834 (1269) module 37, x 3.3675, y 24.625, z 263.531
 37496528 (1208) module 35, x 2.9825, y 21.6825, z 238.531
 35311882 (1146) module 33, x 2.5425, y 18.6025, z 212.469
 33212736 (1088) module 31, x   2.13, y 15.6325, z 187.469
 31113846 (1030) module 29, x 1.7175, y 12.6625, z 162.469
 29014956 (955) module 27, x 1.3325, y 9.6925, z 137.469
 26915810 (874) module 25, x 0.892498, y 6.7225, z 112.469

Track #70, length 8
 40012612 (1291) module 38, x 15.4125, y  30.98, z 313.525
 37881737 (1232) module 36, x 11.6175, y 23.6925, z 251.531
 35771044 (1166) module 34, x 10.1325, y 20.6675, z 226.531
 33659840 (1105) module 32, x 8.5925, y 17.6425, z 201.531
 31548635 (1043) module 30, x 7.1075, y 14.6175, z 176.531
 29437429 (970) module 28, x   5.65, y 11.5925, z 151.531
 29031080 (960) module 27, x 4.7975, y 9.9125, z 137.469
 26927070 (877) module 25, x 3.3125, y 6.9425, z 112.469

Track #71, length 8
 40013380 (1292) module 38, x 15.4125, y 31.1175, z 313.525
 37881737 (1232) module 36, x 11.6175, y 23.6925, z 251.531
 35771044 (1166) module 34, x 10.1325, y 20.6675, z 226.531
 33659840 (1105) module 32, x 8.5925, y 17.6425, z 201.531
 31548635 (1043) module 30, x 7.1075, y 14.6175, z 176.531
 29437429 (970) module 28, x   5.65, y 11.5925, z 151.531
 29031080 (960) module 27, x 4.7975, y 9.9125, z 137.469
 26927070 (877) module 25, x 3.3125, y 6.9425, z 112.469

Track #72, length 10
 40398772 (1304) module 38, x 31.2275, y -9.2525, z 312.463
 38330068 (1243) module 36, x 25.095, y -7.4925, z 250.469
 36243937 (1177) module 34, x 22.6475, y -6.7775, z 225.469
 34158318 (1116) module 32, x 20.1725, y -6.0625, z 200.469
 32072443 (1057) module 30, x 17.725, y -5.3475, z 175.469
 29362244 (986) module 28, x 15.385, y -4.6325, z 151.531
 27268465 (899) module 26, x  12.91, y -3.9175, z 126.531
 25174686 (818) module 24, x 10.4625, y -3.2025, z 101.531
 23081163 (746) module 22, x 7.9875, y -2.4325, z 76.531
 20987384 (693) module 20, x 5.5125, y -1.7175, z 51.531

Track #73, length 8
 40110655 (1303) module 38, x 29.6208, y 37.7642, z 312.463
 38056641 (1242) module 36, x 22.5075, y 28.5425, z 250.469
 35976693 (1176) module 34, x  19.62, y 24.8575, z 225.469
 33676842 (1115) module 32, x 16.8425, y 21.355, z 201.531
 31562846 (1056) module 30, x 13.955, y 17.6975, z 176.531
 29448595 (983) module 28, x 11.0675, y  14.04, z 151.531
 27334600 (895) module 26, x 8.1525, y 10.3825, z 126.531
 25220860 (812) module 24, x 5.2925, y  6.725, z 101.531

Track #74, length 7
 39152465 (1247) module 37, x -28.6675, y -18.23, z 262.469
 37065872 (1183) module 35, x -25.2025, y -16.0025, z 237.469
 34979023 (1123) module 33, x -21.71, y -13.8025, z 212.469
 32583438 (1067) module 31, x -18.3825, y -11.7025, z 188.531
 30476109 (1006) module 29, x -14.9175, y -9.5025, z 163.531
 28369292 (934) module 27, x -11.4525, y -7.3025, z 138.531
 26261707 (858) module 25, x -7.9875, y -5.075, z 113.531

Track #75, length 7
 39248970 (1246) module 37, x -29.0525, y 2.5875, z 262.469
 37150346 (1181) module 35, x -25.5325, y 2.2575, z 237.469
 35051722 (1121) module 33, x -22.0125, y  1.955, z 212.469
 32521737 (1065) module 31, x -18.6575, y 1.6625, z 188.531
 30426185 (1004) module 29, x -15.1375, y 1.3325, z 163.531
 28330376 (932) module 27, x -11.645, y 1.0575, z 138.531
 26234824 (855) module 25, x -8.125, y 0.7275, z 113.531

Track #76, length 7
 39251329 (1248) module 37, x    -26, y 3.0825, z 262.469
 37152699 (1185) module 35, x -22.8375, y 2.7525, z 237.469
 35053812 (1125) module 33, x -19.7025, y 2.3675, z 212.469
 32519980 (1069) module 31, x -16.705, y 2.0475, z 188.531
 30424678 (1010) module 29, x -13.5425, y 1.6625, z 163.531
 28329119 (936) module 27, x -10.38, y 1.3325, z 138.531
 26233560 (860) module 25, x -7.245, y  0.975, z 113.531

Track #77, length 7
 39646780 (1256) module 37, x -8.4575, y 29.795, z 263.531
 37544829 (1193) module 35, x -7.4125, y  26.22, z 238.531
 35442879 (1134) module 33, x -6.395, y 22.6175, z 213.531
 33178117 (1079) module 31, x -5.3225, y 18.8775, z 187.469
 31085638 (1021) module 29, x -4.3325, y 15.275, z 162.469
 28993415 (947) module 27, x -3.2875, y   11.7, z 137.469
 26900936 (870) module 25, x -2.2975, y  8.125, z 112.469

Track #78, length 7
 39689557 (1251) module 37, x -17.7525, y  28.42, z 263.531
 37582483 (1188) module 35, x -15.6258, y 25.0192, z 238.531
 35475665 (1128) module 33, x -13.5175, y   21.6, z 213.531
 33150740 (1073) module 31, x -11.29, y 18.0525, z 187.469
 31063633 (1015) module 29, x -9.13125, y 14.6975, z 162.469
 28976015 (942) module 27, x -7.0275, y 11.2875, z 137.469
 26888910 (865) module 25, x -4.8825, y 7.8225, z 112.469

Track #79, length 6
 38298227 (1244) module 36, x 31.9425, y -12.8275, z 250.469
 36220560 (1178) module 34, x 27.7258, y -11.2142, z 225.469
 34142895 (1117) module 32, x 23.555, y -9.5275, z 200.469
 32064717 (1058) module 30, x 19.4025, y -7.8775, z 175.469
 29986795 (985) module 28, x 15.2775, y -6.2275, z 150.469
 27265422 (898) module 26, x 11.3425, y -4.5775, z 126.531

Track #80, length 7
 37033259 (1180) module 35, x -30.7208, y -22.9692, z 237.469
 34951032 (1120) module 33, x -26.495, y -19.7975, z 212.469
 32868549 (1064) module 31, x -22.2875, y -16.635, z 187.469
 30495248 (1003) module 29, x -18.245, y -13.6275, z 163.531
 28383325 (930) module 27, x -14.0192, y -10.4558, z 138.531
 26271914 (854) module 25, x -9.76583, y -7.28417, z 113.531
 24160247 (791) module 23, x  -5.54, y -4.1125, z 88.531

Track #81, length 7
 37618954 (1184) module 35, x -23.5825, y 32.5725, z 238.531
 35507290 (1124) module 33, x -20.365, y 28.145, z 213.531
 33395115 (1068) module 31, x -17.1292, y 23.6808, z 188.531
 31042050 (1009) module 29, x -13.765, y 19.0425, z 162.469
 28960083 (935) module 27, x -10.5475, y 14.5875, z 137.469
 26877348 (859) module 25, x  -7.33, y 10.1325, z 112.469
 24795381 (792) module 23, x -4.085, y 5.6775, z 87.469

Track #82, length 6
 36974223 (1182) module 35, x -25.2208, y -35.7842, z 237.469
 34900174 (1122) module 33, x -21.765, y -30.8525, z 212.469
 32649996 (1066) module 31, x -18.4558, y -26.1492, z 188.531
 30530635 (1005) module 29, x    -15, y -21.2175, z 163.531
 28410506 (933) module 27, x -11.5258, y -16.3042, z 138.531
 26290378 (857) module 25, x -8.0425, y -11.345, z 113.531

Track #83, length 6
 35415054 (1141) module 33, x -0.4275, y 32.3525, z 213.531
 33317739 (1084) module 31, x -0.3725, y  27.21, z 188.531
 31220424 (1025) module 29, x -0.3175, y 22.095, z 163.531
 29007659 (951) module 27, x -0.2075, y  16.76, z 137.469
 26910857 (872) module 25, x -0.1525, y 11.6175, z 112.469
 24814054 (796) module 23, x -0.0974998, y 6.5025, z 87.469

Track #84, length 5
 34777714 (1129) module 33, x -12.8825, y -32.685, z 213.531
 32656535 (1074) module 31, x -10.8292, y -27.5058, z 188.531
 30535868 (1016) module 29, x -8.79417, y -22.3358, z 163.531
 28414689 (943) module 27, x  -6.75, y -17.1475, z 138.531
 25879988 (806) module 24, x -3.6425, y -9.225, z 100.469

Track #85, length 4
 35398032 (1147) module 33, x 3.2575, y 25.175, z 213.531
 33302744 (1089) module 31, x 2.8725, y 21.2425, z 188.531
 31117092 (1031) module 29, x 2.4325, y 17.1725, z 162.469
 29017962 (956) module 27, x 1.9925, y 13.295, z 137.469

Track #86, length 4
 35393151 (1148) module 33, x 4.3025, y  26.11, z 213.531
 33299404 (1090) module 31, x 3.5875, y 21.875, z 188.531
 31119133 (1032) module 29, x 2.8725, y  17.53, z 162.469
 29018984 (957) module 27, x   2.24, y 13.4325, z 137.469

Track #87, length 7
 34415874 (1107) module 32, x 11.1892, y -32.9758, z 201.531
 32312651 (1048) module 30, x 9.8325, y -28.97, z 176.531
 30209684 (977) module 28, x 8.4575, y -24.955, z 151.531
 28105949 (893) module 26, x  7.055, y -20.9675, z 126.531
 25836586 (813) module 24, x 5.63417, y -16.8058, z 100.469
 23745907 (736) module 22, x 4.2775, y  -12.8, z 75.469
 21654972 (692) module 20, x 2.9575, y -8.8125, z 50.469

Track #88, length 4
 34201042 (1106) module 32, x  10.96, y -7.6025, z 200.469
 32112619 (1046) module 30, x   9.09, y -6.2275, z 175.469
 29360855 (974) module 28, x 7.3275, y -4.935, z 151.531
 27270137 (888) module 26, x 5.4575, y -3.5875, z 126.531

Track #89, length 5
 33822802 (1118) module 32, x 28.585, y 37.0125, z 200.469
 31755437 (1059) module 30, x 23.5708, y 30.6142, z 175.469
 29496582 (987) module 28, x 18.8225, y  24.49, z 151.531
 27370336 (900) module 26, x 13.8542, y 18.1008, z 126.531
 25243577 (817) module 24, x 8.95917, y 11.7208, z 101.531

Track #90, length 5
 33736026 (1112) module 32, x 14.2025, y  34.17, z 201.531
 31611526 (1051) module 30, x 11.7458, y 28.2942, z 176.531
 29487794 (979) module 28, x 9.32583, y 22.4642, z 151.531
 27363295 (892) module 26, x 6.8875, y  16.57, z 126.531
 24828629 (800) module 23, x 3.0375, y   7.41, z 87.469

Track #91, length 5
 31771677 (1060) module 30, x 31.4908, y 27.0942, z 175.469
 29700501 (989) module 28, x   24.9, y 21.4475, z 150.469
 27360521 (902) module 26, x 18.6208, y 16.0292, z 126.531
 25237377 (819) module 24, x  12.03, y 10.3825, z 101.531
 23114489 (738) module 22, x   5.43, y 4.7175, z 76.531

Track #92, length 5
 30581904 (1012) module 29, x -11.2325, y -32.3275, z 163.531
 28449983 (938) module 27, x -8.62917, y -24.8658, z 138.531
 26318318 (863) module 25, x -6.02583, y -17.3492, z 113.531
 25884520 (803) module 24, x -4.66917, y -13.3958, z 100.469
 23775473 (730) module 22, x -2.06583, y -5.87917, z 75.469

Track #93, length 4
 30695401 (1000) module 29, x -20.3075, y -33.08, z 162.469
 28453438 (927) module 27, x -15.7425, y -25.645, z 138.531
 26320788 (851) module 25, x -10.9758, y -17.8992, z 113.531
 24187627 (788) module 23, x   -6.2, y -10.1075, z 88.531

Track #94, length 4
 30723334 (996) module 29, x -32.7558, y -27.0392, z 162.469
 28644957 (921) module 27, x -27.98, y -22.9325, z 137.469
 26567092 (840) module 25, x -23.195, y -18.8075, z 112.469
 24209417 (771) module 23, x -18.63, y -14.8375, z 88.531

Track #95, length 4
 31385488 (995) module 29, x -36.04, y 25.2025, z 163.531
 29249530 (922) module 27, x -27.6525, y 19.345, z 138.531
 26823787 (845) module 25, x -18.9442, y 13.2308, z 112.469
 24765653 (782) module 23, x -10.5842, y 7.40083, z 87.469

Track #96, length 4
 29711228 (990) module 28, x 26.2658, y 19.1192, z 150.469
 27637755 (903) module 26, x 19.3175, y 14.0638, z 125.469
 25231989 (820) module 24, x 12.6808, y 9.26417, z 101.531
 23111924 (739) module 22, x 5.71417, y 4.18583, z 76.531

Track #97, length 4
 29681015 (991) module 28, x 26.5592, y 25.7008, z 150.469
 27614966 (904) module 26, x 19.5742, y 18.9358, z 125.469
 25246835 (821) module 24, x 12.8092, y 12.4358, z 101.531
 23118834 (740) module 22, x 5.80583, y 5.68917, z 76.531

Track #98, length 6
 26895104 (868) module 25, x -3.5075, y 19.1525, z 112.469
 24800044 (793) module 23, x -3.0675, y 16.7325, z 87.469
 22705239 (724) module 21, x -2.5725, y  14.34, z 62.469
 20610179 (682) module 19, x -2.1325, y  11.92, z 37.469
 18515119 (618) module 17, x -1.6925, y 9.5275, z 12.469
 16420059 (549) module 15, x -1.2525, y 7.1075, z -12.531

Track #99, length 4
 19967474 (680) module 19, x -5.82417, y -4.46083, z 38.531
 17899610 (601) module 17, x -14.1658, y -10.9142, z 13.531
 16086457 (529) module 15, x -22.9292, y -17.6708, z -12.531
 13959201 (451) module 13, x -31.2708, y -24.1425, z -37.531

Track #100, length 4
 18928328 (645) module 18, x 8.1525, y  6.505, z 26.531
 16856138 (585) module 16, x 15.0642, y 11.9958, z  1.531
 15037892 (527) module 14, x 22.3242, y 17.6708, z -24.531
 12915013 (449) module 12, x 29.3092, y 23.1708, z -49.531

Track #101, length 6
 19577071 (631) module 18, x -1.195, y  -5.98, z 25.469
 17484438 (557) module 16, x -2.1575, y -10.9025, z  0.469
 15391804 (492) module 14, x -3.1475, y -15.825, z -24.531
 13374180 (408) module 12, x -4.0825, y -20.555, z -48.469
 11272330 (314) module 10, x -5.0725, y -25.505, z -73.469
  9631447 (303) module  9, x -7.3275, y -36.865, z -131.219

Track #102, length 5
 19574010 (634) module 18, x -0.5075, y -5.375, z 25.469
 17478569 (561) module 16, x -0.919998, y -9.8575, z  0.469
 15383384 (495) module 14, x -1.3325, y -14.285, z -24.531
 13287943 (411) module 12, x -1.745, y -18.74, z -49.531
 11285944 (317) module 10, x -2.1575, y -23.0025, z -73.469

Track #103, length 5
 19565806 (635) module 18, x 1.2525, y -6.0625, z 25.469
 17463699 (565) module 16, x 2.2975, y -11.0675, z  0.469
 15361592 (500) module 14, x 3.3425, y -16.0725, z -24.531
 13413342 (419) module 12, x 4.3325, y -20.885, z -48.469
 11320963 (327) module 10, x 5.3775, y -25.89, z -73.469

Track #104, length 5
 19575270 (632) module 18, x -0.800831, y -6.48417, z 25.469
 17481093 (558) module 16, x -1.4425, y -11.81, z  0.469
 15386916 (493) module 14, x -2.1025, y -17.145, z -24.531
 13380548 (409) module 12, x -2.7075, y -22.315, z -48.469
 11279971 (316) module 10, x -3.395, y -27.65, z -73.469

Track #105, length 5
 19564020 (636) module 18, x 1.60083, y -5.71417, z 25.469
 17460894 (566) module 16, x 2.9025, y -10.4625, z  0.469
 15357511 (501) module 14, x 4.2225, y -15.22, z -24.531
 13418739 (420) module 12, x 5.4875, y -19.7575, z -48.469
 11327644 (330) module 10, x 6.8075, y -24.515, z -73.469

Track #106, length 5
 19538164 (641) module 18, x  7.165, y -5.7325, z 25.469
 17414302 (583) module 16, x 13.0225, y -10.4625, z  0.469
 15289672 (524) module 14, x  18.88, y -15.1925, z -24.531
 13506292 (446) module 12, x 24.5175, y -19.7025, z -48.469
 11436446 (357) module 10, x 30.4208, y -24.4142, z -73.469

Track #107, length 6
 18880249 (637) module 18, x 5.42083, y -3.84417, z 26.531
 17427417 (579) module 16, x 10.2175, y -7.2175, z  0.469
 15308702 (521) module 14, x 14.8008, y -10.4442, z -24.531
 13190243 (444) module 12, x 19.4025, y -13.68, z -49.531
 11072041 (353) module 10, x 23.995, y -16.8975, z -74.531
  9368198 (277) module  8, x 36.6542, y -25.7158, z -143.219

Track #108, length 5
 18904296 (638) module 18, x 6.3925, y 1.3075, z 26.531
 16811908 (580) module 16, x 11.8925, y 2.3525, z  1.531
 14719776 (523) module 14, x 17.3925, y 3.4525, z -23.469
 13001397 (445) module 12, x  23.14, y 4.5625, z -49.531
 10899025 (356) module 10, x  28.64, y 5.6625, z -74.531

Track #109, length 5
 18911962 (640) module 18, x 7.14417, y 2.97583, z 26.531
 16826474 (584) module 16, x 13.295, y 5.4875, z  1.531
 15081972 (525) module 14, x 19.675, y 8.1375, z -24.531
 12973444 (447) module 12, x 25.835, y 10.6675, z -49.531
 10864405 (358) module 10, x 31.9675, y 13.1975, z -74.531

Track #110, length 4
 17865111 (604) module 17, x -10.8475, y -3.3425, z 13.531
 15777058 (530) module 15, x -17.255, y -5.3225, z -11.469
 14036647 (453) module 13, x -23.9375, y -7.395, z -37.531
 11930162 (365) module 11, x -30.345, y -9.4025, z -62.531

Track #111, length 5
 18499028 (615) module 17, x -5.1575, y  7.465, z 12.469
 16387974 (539) module 15, x -8.1275, y 11.755, z -12.531
 14277432 (464) module 13, x -11.0975, y 16.045, z -37.531
 12408812 (378) module 11, x -13.93, y 20.1425, z -61.469
 10349843 (285) module  9, x -22.1525, y 32.0775, z -131.219

Track #112, length 5
 18512357 (617) module 17, x -2.2975, y   6.53, z 12.469
 16408993 (546) module 15, x -3.6175, y  10.27, z -12.531
 14305373 (478) module 13, x -4.965, y 14.0375, z -37.531
 12202009 (392) module 11, x -6.285, y 17.7775, z -62.531
 10293083 (295) module  9, x -9.9425, y  28.09, z -131.219

Track #113, length 5
 18522866 (620) module 17, x -0.0424995, y 5.8425, z 12.469
 16425653 (553) module 15, x -0.0424995, y   9.17, z -12.531
 14328440 (485) module 13, x -0.0424995, y 12.525, z -37.531
 12231227 (402) module 11, x -0.0424995, y  15.88, z -62.531
 10247826 (311) module  9, x -0.0975003, y 25.065, z -131.219

Track #114, length 4
 18484136 (607) module 17, x -8.3475, y  9.885, z 12.469
 16365121 (531) module 15, x -13.1325, y 15.5775, z -12.531
 14523611 (457) module 13, x -17.7342, y 21.0408, z -36.469
 12448628 (367) module 11, x -22.4825, y 26.7425, z -61.469

Track #115, length 5
 17843434 (612) module 17, x -6.255, y 1.3325, z 13.531
 15742631 (536) module 15, x  -9.94, y 2.1025, z -11.469
 13642084 (461) module 13, x -13.625, y 2.8175, z -36.469
 11541281 (374) module 11, x -17.31, y 3.5875, z -61.469
 10006003 (281) module  9, x -27.7992, y 5.75083, z -132.281

Track #116, length 4
 17870545 (609) module 17, x -7.6575, y -4.4975, z 13.531
 15785598 (533) module 15, x -12.195, y -7.1375, z -11.469
 13699884 (458) module 13, x -16.705, y -9.7225, z -36.469
