Track #0, length 7
 40435687 (725) module 38, x  23.28, y -6.4475, z 312.463
 38353399 (674) module 36, x 20.0075, y -5.5675, z 250.469
 36262142 (623) module 34, x 18.715, y -5.1825, z 225.469
 33555486 (574) module 32, x 17.475, y -4.8525, z 201.531
 31459894 (528) module 30, x 16.1825, y -4.5225, z 176.531
 29364302 (477) module 28, x 14.8625, y -4.1925, z 151.531
 27268709 (431) module 26, x 13.5975, y -3.835, z 126.531
 25173373 (389) module 24, x 12.2775, y -3.4775, z 101.531
 23078036 (346) module 22, x 11.0125, y -3.0925, z 76.531
 20982444 (303) module 20, x 9.6925, y -2.7625, z 51.531
 18887107 (262) module 18, x    8.4, y -2.3775, z 26.531
 16791515 (221) module 16, x 7.1075, y  -2.02, z  1.531
 14696179 (185) module 14, x 5.7875, y -1.6625, z -23.469

Track #45, length 13
 43174696 (783) module 41, x -16.9525, y  -34.5, z 402.473
 41052252 (738) module 39, x -14.0925, y -29.0275, z 325.525
 38934405 (687) module 37, x -11.8375, y  -24.6, z 263.531
 36829332 (638) module 35, x -10.9942, y -22.7758, z 238.531
 34723748 (587) module 33, x -10.1325, y -20.9425, z 213.531
 32618164 (543) module 31, x -9.225, y -19.1275, z 188.531
 30512581 (495) module 29, x -8.3175, y -17.3125, z 163.531
 28406997 (446) module 27, x  -7.41, y -15.4975, z 138.531
 26301414 (404) module 25, x -6.5025, y -13.6825, z 113.531
 24195830 (364) module 23, x -5.6225, y -11.895, z 88.531
 21688757 (289) module 20, x -4.3025, y  -9.17, z 50.469
 19587798 (250) module 18, x -3.4775, y -7.3825, z 25.469
 17486838 (211) module 16, x -2.6525, y -5.6225, z  0.469

Track #46, length 4
 43812370 (797) module 41, x -2.2975, y 32.1325, z 402.473
 41713268 (750) module 39, x -1.8575, y 26.7425, z 325.525
 39614659 (699) module 37, x -1.5275, y  22.37, z 263.531
 37517027 (653) module 35, x -1.4175, y  20.61, z 238.531

Track #47, length 12
 43810402 (798) module 41, x -1.8575, y 27.7325, z 402.473
 41711799 (752) module 39, x -1.5275, y 23.0575, z 325.525
 39613435 (701) module 37, x -1.2525, y 19.3175, z 263.531
 37391897 (654) module 35, x -1.1425, y  17.75, z 237.469
 35295029 (602) module 33, x  -1.06, y 16.2375, z 212.469
 33198416 (555) module 31, x -0.977501, y 14.725, z 187.469
 31101804 (507) module 29, x -0.8675, y 13.2125, z 162.469
 29005191 (455) module 27, x -0.7575, y 11.7275, z 137.469
 26908579 (414) module 25, x -0.647499, y 10.1875, z 112.469
 24811710 (371) module 23, x -0.565002, y 8.7025, z 87.469
 22715097 (329) module 21, x -0.482502, y   7.19, z 62.469
 20618485 (286) module 19, x -0.372501, y 5.6775, z 37.469

Track #48, length 12
 42848579 (772) module 40, x 20.6125, y -29.4375, z 390.473
 40735643 (721) module 38, x  17.23, y -24.5975, z 313.525
 38626017 (669) module 36, x 14.5075, y -20.72, z 251.531
 36523774 (619) module 34, x 13.4075, y -19.1525, z 226.531
 34194974 (570) module 32, x 12.2525, y -17.5025, z 200.469
 32102970 (524) module 30, x 11.1525, y -15.9625, z 175.469
 30010966 (473) module 28, x 10.0525, y -14.395, z 150.469
 27918451 (426) module 26, x   8.98, y -12.8275, z 125.469
 25826448 (384) module 24, x 7.8525, y -11.2325, z 100.469
 23734188 (339) module 22, x   6.78, y -9.6925, z 75.469
 21642441 (296) module 20, x 5.6525, y -8.0975, z 50.469
 19550181 (256) module 18, x   4.58, y -6.5575, z 25.469

Track #49, length 7
 42304049 (776) module 40, x 30.4275, y 16.9925, z 389.411
 40223950 (724) module 38, x 21.7925, y 13.3625, z 312.463
 37821259 (671) module 36, x 15.0275, y 10.6025, z 251.531
 35719036 (617) module 34, x 12.305, y 9.5025, z 226.531
 33617070 (569) module 32, x 9.56417, y 8.36583, z 201.531
 31514848 (520) module 30, x 6.8325, y 7.2475, z 176.531
 29021178 (457) module 27, x   2.68, y 5.4025, z 137.469

Track #50, length 12
 41715250 (748) module 39, x -2.2975, y 30.3725, z 325.525
 39616647 (698) module 37, x -1.9675, y  25.67, z 263.531
 37518762 (651) module 35, x -1.8025, y 23.7725, z 238.531
 35420876 (601) module 33, x -1.65583, y 21.8842, z 213.531
 33323246 (554) module 31, x -1.5275, y 20.005, z 188.531
 31099412 (506) module 29, x -1.3625, y 18.0525, z 162.469
 29003062 (454) module 27, x -1.1975, y 16.1825, z 137.469
 26906456 (412) module 25, x  -1.06, y 14.3125, z 112.469
 24810106 (370) module 23, x -0.922501, y 12.4425, z 87.469
 22713756 (328) module 21, x -0.7575, y 10.5725, z 62.469
 20617150 (285) module 19, x -0.647499, y 8.7025, z 37.469
 18520800 (246) module 17, x -0.482502, y 6.8325, z 12.469

Track #51, length 13
 41088278 (734) module 39, x -17.9425, y -36.81, z 325.525
 38965064 (682) module 37, x -15.1925, y  -31.2, z 263.531
 36857436 (635) module 35, x -14.0925, y -28.9175, z 238.531
 34749808 (584) module 33, x -12.965, y -26.6625, z 213.531
 32641925 (538) module 31, x -11.8375, y -24.38, z 188.531
 30534809 (490) module 29, x -10.7375, y -22.0975, z 163.531
 28427181 (442) module 27, x -9.6375, y -19.8425, z 138.531
 26319297 (398) module 25, x -8.51917, y -17.5508, z 113.531
 24211669 (359) module 23, x  -7.41, y -15.2775, z 88.531
 22103786 (319) module 21, x -6.2825, y -12.9675, z 63.531
 19995902 (280) module 19, x -5.1825, y -10.685, z 38.531
 19593135 (249) module 18, x -4.6325, y   -9.5, z 25.469
 17490905 (210) module 16, x -3.5325, y -7.2175, z  0.469

Track #52, length 12
 40261198 (727) module 38, x 28.8325, y 5.2225, z 312.463
 38167968 (676) module 36, x 24.3225, y   4.37, z 250.469
 36072641 (626) module 34, x  22.48, y 4.0125, z 225.469
 33977059 (577) module 32, x 20.6375, y 3.6825, z 200.469
 31496453 (530) module 30, x 18.8775, y 3.3425, z 176.531
 29397798 (479) module 28, x 17.0625, y 3.0125, z 151.531
 27299144 (432) module 26, x 15.1925, y 2.6825, z 126.531
 25200489 (390) module 24, x 13.3775, y 2.3525, z 101.531
 23101835 (347) module 22, x 11.5075, y 2.0225, z 76.531
 21003180 (302) module 20, x 9.6925, y 1.6925, z 51.531
 18904526 (261) module 18, x 7.8225, y 1.3625, z 26.531
 16805871 (217) module 16, x   5.98, y 1.0325, z  1.531

Track #53, length 13
 40126056 (726) module 38, x 27.375, y 34.4825, z 312.463
 38055614 (675) module 36, x 22.6725, y 28.7625, z 250.469
 35968993 (625) module 34, x 20.7475, y  26.48, z 225.469
 33690116 (575) module 32, x 18.9325, y 24.2975, z 201.531
 31583014 (529) module 30, x 17.0625, y 22.0425, z 176.531
 29475400 (478) module 28, x 15.165, y 19.7875, z 151.531
 27367531 (430) module 26, x 13.2675, y 17.505, z 126.531
 25259917 (388) module 24, x 11.3975, y  15.25, z 101.531
 23152559 (345) module 22, x    9.5, y 13.0225, z 76.531
 21044945 (298) module 20, x 7.63917, y 10.7858, z 51.531
 18938099 (257) module 18, x   5.76, y 8.5675, z 26.531
 18544855 (248) module 17, x  4.715, y 7.3275, z 12.469
 16439039 (209) module 15, x 2.8175, y 5.1275, z -12.531

Track #54, length 4
 40196673 (728) module 38, x 29.5475, y 19.165, z 312.463
 38112660 (677) module 36, x 24.9458, y 16.3692, z 250.469
 36020661 (627) module 34, x  23.14, y 15.2875, z 225.469
 33928662 (578) module 32, x 21.3525, y 14.1875, z 200.469

Track #55, length 5
 39325390 (679) module 37, x -36.535, y 7.8225, z 262.469
 37239253 (631) module 35, x -34.17, y 7.4375, z 237.469
 35153116 (581) module 33, x -31.8325, y 7.0525, z 212.469
 33066978 (535) module 31, x -29.4675, y  6.695, z 187.469
 28894450 (438) module 27, x -24.765, y 5.8425, z 137.469

Track #56, length 9
 38836049 (683) module 37, x -14.6975, y -3.2325, z 263.531
 36738147 (636) module 35, x -13.7075, y -3.0675, z 238.531
 34640246 (585) module 33, x -12.635, y -2.9025, z 213.531
 32542090 (539) module 31, x -11.5625, y -2.6825, z 188.531
 30443678 (491) module 29, x -10.4625, y -2.435, z 163.531
 28345779 (443) module 27, x -9.3075, y -2.2425, z 138.531
 26247623 (400) module 25, x -8.2075, y  -2.05, z 113.531
 24149468 (360) module 23, x -7.0525, y -1.81625, z 88.531
 22051058 (320) module 21, x -5.8425, y -1.5275, z 63.531

Track #57, length 7
 38968218 (689) module 37, x -10.6825, y -31.86, z 263.531
 36860328 (642) module 35, x -9.9125, y -29.55, z 238.531
 34752438 (591) module 33, x -9.1425, y -27.2125, z 213.531
 32644548 (546) module 31, x -8.3725, y -24.9025, z 188.531
 30537170 (497) module 29, x -7.6025, y -22.5925, z 163.531
 28429280 (448) module 27, x -6.7885, y -20.2935, z 138.531
 26321134 (406) module 25, x -6.02583, y -17.9358, z 113.531

Track #58, length 6
 38971050 (691) module 37, x -9.8025, y -32.4375, z 263.531
 36862645 (644) module 35, x -9.1975, y -30.0175, z 238.531
 34753984 (593) module 33, x -8.5925, y -27.57, z 213.531
 32645578 (547) module 31, x -8.0425, y -25.15, z 188.531
 30537941 (498) module 29, x -7.4375, y -22.7575, z 163.531
 28429280 (448) module 27, x -6.7885, y -20.2935, z 138.531

Track #59, length 12
 39657254 (688) module 37, x -10.85, y 31.0325, z 263.531
 37556560 (641) module 35, x -10.0525, y 28.7225, z 238.531
 35455866 (590) module 33, x -9.2825, y 26.4125, z 213.531
 33355428 (544) module 31, x -8.4575, y 24.075, z 188.531
 31254735 (496) module 29, x -7.6875, y 21.7375, z 163.531
 29153785 (447) module 27, x  -6.89, y 19.4275, z 138.531
 26883111 (405) module 25, x -6.065, y 17.0075, z 112.469
 24789841 (365) module 23, x -5.2675, y 14.6975, z 87.469
 22696315 (323) module 21, x  -4.47, y 12.3875, z 62.469
 20603045 (283) module 19, x -3.6725, y  10.05, z 37.469
 18509520 (243) module 17, x -2.875, y 7.7125, z 12.469
 16416250 (207) module 15, x -2.0775, y 5.4025, z -12.531

Track #60, length 8
 37915869 (663) module 36, x   6.97, y 31.0075, z 251.531
 35807207 (611) module 34, x 6.4475, y  28.56, z 226.531
 33698802 (563) module 32, x 5.8425, y  26.14, z 201.531
 31590396 (517) module 30, x 5.2925, y 23.6925, z 176.531
 29101293 (459) module 27, x 4.4125, y  20.06, z 138.531
 26928925 (415) module 25, x 3.7525, y 17.5575, z 112.469
 24829000 (373) module 23, x 3.1475, y 15.1925, z 87.469
 22728819 (331) module 21, x 2.4875, y   12.8, z 62.469

Track #61, length 10
 37755651 (673) module 36, x 18.9875, y -3.5875, z 251.531
 35659548 (622) module 34, x 17.585, y  -3.34, z 226.531
 33563702 (573) module 32, x 16.1825, y -3.0925, z 201.531
 31467599 (527) module 30, x 14.8075, y -2.845, z 176.531
 29371752 (476) module 28, x 13.4325, y -2.5975, z 151.531
 27275905 (429) module 26, x 12.0575, y -2.3225, z 126.531
 25180058 (387) module 24, x 10.6825, y  -2.02, z 101.531
 23084468 (342) module 22, x 9.2525, y -1.7175, z 76.531
 20988623 (299) module 20, x 7.7675, y -1.4425, z 51.531
 18892778 (258) module 18, x 6.2825, y -1.1675, z 26.531

Track #62, length 11
 36470297 (607) module 34, x 1.8575, y -31.7475, z 226.531
 34372424 (559) module 32, x   1.72, y -29.1625, z 201.531
 32274807 (513) module 30, x 1.5825, y -26.5775, z 176.531
 30176934 (464) module 28, x 1.4175, y -23.965, z 151.531
 28079061 (420) module 26, x 1.2525, y -21.38, z 126.531
 25857801 (378) module 24, x 1.0875, y -18.6575, z 100.469
 23761464 (336) module 22, x 0.922501, y -16.0725, z 75.469
 21665127 (294) module 20, x 0.7575, y -13.4875, z 50.469
 19568790 (252) module 18, x 0.592499, y -10.875, z 25.469
 17472198 (213) module 16, x 0.482502, y -8.2625, z  0.469
 15375861 (181) module 14, x 0.317501, y -5.6775, z -24.531

Track #63, length 6
 36086420 (628) module 34, x 24.955, y 1.0425, z 225.469
 33990074 (579) module 32, x 22.8925, y 0.877502, z 200.469
 31893729 (531) module 30, x 20.7475, y 0.712502, z 175.469
 29386247 (481) module 28, x 18.7675, y  0.565, z 151.531
 27288363 (434) module 26, x 16.7875, y    0.4, z 126.531
 25190479 (392) module 24, x 14.8075, y 0.2075, z 101.531

Track #64, length 11
 36633783 (630) module 34, x 37.1675, y -23.03, z 226.531
 34522330 (580) module 32, x 34.115, y -21.1325, z 201.531
 32011264 (532) module 30, x 30.9525, y -19.1525, z 175.469
 29928226 (482) module 28, x 27.9275, y -17.2825, z 150.469
 27845188 (436) module 26, x 24.875, y -15.4125, z 125.469
 25761638 (393) module 24, x 21.8408, y -13.5242, z 100.469
 23678856 (350) module 22, x 18.7975, y -11.645, z 75.469
 21595819 (307) module 20, x 15.745, y -9.7475, z 50.469
 19513037 (268) module 18, x 12.6925, y -7.8775, z 25.469
 17429999 (225) module 16, x 9.63083, y -5.98917, z  0.469
 14684386 (188) module 14, x 6.7225, y -4.1925, z -23.469

Track #65, length 5
 34642775 (583) module 33, x -14.34, y -3.4525, z 213.531
 32544114 (537) module 31, x -12.8825, y  -3.15, z 188.531
 30445453 (489) module 29, x -11.3975, y -2.7925, z 163.531
 28346535 (441) module 27, x  -9.94, y -2.4075, z 138.531
 26247618 (399) module 25, x -8.4825, y  -2.05, z 113.531

Track #66, length 9
 33611634 (571) module 32, x 12.8825, y 7.21083, z 201.531
 31512707 (525) module 30, x 11.9475, y 6.8075, z 176.531
 29413268 (474) module 28, x 10.985, y 6.3125, z 151.531
 27313829 (427) module 26, x  10.05, y 5.8175, z 126.531
 25214134 (385) module 24, x 9.1425, y  5.295, z 101.531
 23114694 (340) module 22, x 8.2625, y 4.7725, z 76.531
 21014998 (297) module 20, x 7.3825, y 4.2225, z 51.531
 18915558 (259) module 18, x 6.5025, y 3.7275, z 26.531
 16816119 (216) module 16, x 5.5675, y 3.2325, z  1.531

Track #67, length 8
 32266285 (511) module 30, x -0.2325, y -30.6475, z 176.531
 30169193 (462) module 28, x -0.2325, y -27.3475, z 151.531
 28072100 (418) module 26, x -0.2325, y -24.075, z 126.531
 25975264 (376) module 24, x -0.1775, y -20.775, z 101.531
 23766560 (335) module 22, x -0.177498, y -17.365, z 75.469
 21669212 (293) module 20, x -0.122498, y -14.065, z 50.469
 19572120 (251) module 18, x -0.122498, y -10.7925, z 25.469
 17474772 (212) module 16, x -0.0675011, y -7.4925, z  0.469

Track #68, length 9
 32276782 (515) module 30, x 2.0225, y -30.565, z 176.531
 30178661 (466) module 28, x 1.8025, y -27.5675, z 151.531
 28080795 (421) module 26, x 1.6375, y -24.5975, z 126.531
 25982673 (379) module 24, x 1.4175, y  -21.6, z 101.531
 23759884 (337) module 22, x  1.225, y -18.4925, z 75.469
 21663810 (295) module 20, x 1.0325, y -15.495, z 50.469
 19567737 (253) module 18, x 0.8125, y -12.4975, z 25.469
 17471407 (214) module 16, x 0.647499, y   -9.5, z  0.469
 15375334 (182) module 14, x 0.427502, y -6.5025, z -24.531

Track #69, length 8
 31238157 (503) module 29, x -4.1675, y 32.4075, z 163.531
 29138767 (451) module 27, x -3.6725, y  28.75, z 138.531
 27039634 (409) module 25, x -3.2325, y 25.065, z 113.531
 24940245 (367) module 23, x -2.7375, y  21.38, z 88.531
 22706717 (325) module 21, x -2.2425, y  17.53, z 62.469
 20611936 (284) module 19, x -1.7475, y 13.845, z 37.469
 18516899 (245) module 17, x -1.3075, y  10.16, z 12.469
 16422118 (208) module 15, x -0.8125, y  6.475, z -12.531

Track #70, length 8
 29545482 (480) module 28, x 18.6025, y 34.995, z 151.531
 27430703 (433) module 26, x 16.5675, y   31.2, z 126.531
 25316180 (391) module 24, x 14.5325, y 27.4325, z 101.531
 23201401 (348) module 22, x 12.4975, y 23.6375, z 76.531
 21087133 (304) module 20, x 10.5175, y 19.8425, z 51.531
 18972354 (263) module 18, x 8.4825, y 16.0475, z 26.531
 16857319 (219) module 16, x 6.4475, y 12.225, z  1.531
 14344170 (178) module 13, x 3.3125, y 6.2825, z -37.531

Track #71, length 8
 28756769 (437) module 27, x -31.28, y 1.2125, z 137.469
 26658915 (395) module 25, x -27.6775, y  1.075, z 112.469
 24561316 (355) module 23, x -24.075, y 0.9375, z 87.469
 22463462 (314) module 21, x -20.4725, y 0.772499, z 62.469
 19943463 (276) module 19, x -17.0075, y 0.6725, z 38.531
 17847144 (241) module 17, x -13.405, y 0.5075, z 13.531
 15750570 (205) module 15, x -9.775, y 0.3975, z -11.469
 13654252 (176) module 13, x -6.145, y 0.2325, z -36.469

Track #72, length 7
 25556751 (394) module 24, x  32.27, y 10.5575, z 100.469
 23466081 (352) module 22, x 27.7875, y 9.0725, z 75.469
 21375922 (311) module 20, x 23.305, y 7.5875, z 50.469
 18926850 (271) module 18, x 19.015, y 6.2025, z 26.531
 16822868 (232) module 16, x 14.505, y 4.7175, z  1.531
 14718886 (193) module 14, x 10.0225, y   3.26, z -23.469
 12615159 (157) module 12, x   5.54, y 1.8025, z -48.469

Track #73, length 4
 23470623 (354) module 22, x 31.3808, y 8.06417, z 75.469
 21390992 (312) module 20, x 25.1658, y 4.32417, z 50.469
 18901248 (272) module 18, x 19.1525, y   0.73, z 26.531
 16786802 (231) module 16, x 12.8825, y  -3.01, z  1.531

Track #74, length 4
 23351759 (351) module 22, x  21.71, y 33.8775, z 75.469
 21127439 (308) module 20, x 18.3275, y  28.67, z 51.531
 19005519 (269) module 18, x 14.8075, y  23.28, z 26.531
 16883343 (227) module 16, x 11.2875, y 17.8075, z  1.531

Track #75, length 5
 23487316 (353) module 22, x 28.5025, y   4.48, z 75.469
 21394358 (310) module 20, x 23.085, y 3.6275, z 50.469
 18910998 (270) module 18, x 17.915, y 2.7925, z 26.531
 16809849 (229) module 16, x 12.4975, y 1.9125, z  1.531
 14708954 (189) module 14, x  7.135, y 1.0875, z -23.469

Track #76, length 4
 19932720 (277) module 19, x -16.485, y 2.9825, z 38.531
 17838704 (242) module 17, x -12.9742, y 2.28583, z 13.531
 15744688 (206) module 15, x -9.445, y 1.6625, z -11.469
 13650673 (177) module 13, x  -5.87, y 1.0025, z -36.469

Track #77, length 4
 19829210 (275) module 18, x  31.31, y -21.1325, z 26.531
 17365564 (235) module 16, x 23.555, y -15.8525, z  0.469
 15302551 (197) module 14, x 16.1208, y -10.8292, z -24.531
 13239793 (162) module 12, x 8.65917, y -5.86083, z -49.531

Track #78, length 4
 17632770 (226) module 16, x  9.915, y -32.985, z  1.531
 15528046 (191) module 14, x 8.1275, y -27.045, z -23.469
 13422554 (158) module 12, x 6.3125, y -21.105, z -48.469
 11162189 (134) module 10, x 4.4425, y -14.89, z -74.531

Track #79, length 5
  9485272 (123) module  9, x -7.2725, y -5.2125, z -131.219
  7410268 (94) module  7, x -14.0925, y -10.1075, z -200.969
  5321008 (68) module  5, x -16.5125, y -11.8125, z -225.969
  3232003 (42) module  3, x -18.96, y -13.5725, z -250.969
  1417171 (14) module  1, x -21.5175, y -15.37, z -277.031

Track #80, length 5
  9474280 (127) module  9, x -6.365, y -2.8475, z -131.219
  7389308 (96) module  7, x -12.3325, y -5.4875, z -200.969
  5296725 (70) module  5, x -14.45, y -6.4775, z -225.969
  3203887 (44) module  3, x -16.5675, y -7.4125, z -250.969
  1111048 (16) module  1, x -18.7125, y -8.3475, z -275.969

Track #81, length 5
  9482202 (124) module  9, x -7.1625, y -4.5525, z -131.219
  7404895 (95) module  7, x  -13.9, y -8.8425, z -200.969
  5314099 (69) module  5, x -16.32, y -10.3275, z -225.969
  3224071 (43) module  3, x -18.74, y -11.8675, z -250.969
  1426136 (15) module  1, x -21.2425, y -13.4725, z -277.031

Track #82, length 5
  9465852 (128) module  9, x -5.2925, y -1.0325, z -131.219
  7372963 (97) module  7, x -10.1875, y -1.9675, z -200.969
  5277315 (71) module  5, x -11.9475, y -2.2975, z -225.969
  3181666 (46) module  3, x -13.735, y -2.6275, z -250.969
  1086018 (19) module  1, x -15.5225, y -2.9575, z -275.969

Track #83, length 4
  9090452 (105) module  8, x -1.0025, y -10.985, z -144.281
  7092410 (78) module  6, x -1.9925, y -22.8925, z -212.969
  4993130 (54) module  4, x -2.4325, y -27.265, z -237.969
  2893850 (27) module  2, x -2.8725, y -31.665, z -262.969

Track #84, length 5
  8466084 (110) module  8, x 10.105, y 11.6475, z -143.219
  6412561 (88) module  6, x 18.2175, y 21.0525, z -212.969
  4520664 (64) module  4, x 21.2425, y 24.5825, z -239.031
  2407588 (39) module  2, x 24.1025, y 27.9925, z -264.031
   294512 (12) module  0, x 26.9625, y 31.4025, z -289.031

Track #85, length 5
  9086434 (106) module  8, x -0.122498, y -6.7225, z -144.281
  6989697 (81) module  6, x -0.232498, y -12.03, z -214.031
  4892766 (58) module  4, x -0.287498, y -13.955, z -239.031
  2795836 (31) module  2, x -0.369999, y -15.8525, z -264.031
   698905 (3) module  0, x -0.424999, y -17.7775, z -289.031

Track #86, length 5
  8414404 (109) module  8, x 8.3725, y 0.4275, z -143.219
  6318666 (87) module  6, x 15.0825, y 0.7575, z -212.969
  4221982 (63) module  4, x 17.475, y 0.8675, z -237.969
  2532335 (38) module  2, x  19.95, y 0.987499, z -264.031
   434628 (10) module  0, x 22.3425, y   1.07, z -289.031

Track #87, length 5
  8418710 (111) module  8, x 10.875, y 1.3625, z -143.219
  6719730 (89) module  6, x 19.785, y 2.4725, z -214.031
  4620473 (65) module  4, x  22.92, y 2.9125, z -239.031
  2521472 (40) module  2, x 26.055, y 3.2975, z -264.031
   422471 (13) module  0, x  29.19, y 3.6825, z -289.031

Track #88, length 4
  8000217 (98) module  7, x -7.9625, y   7.19, z -202.031
  5889191 (72) module  5, x -11.015, y 9.9675, z -227.031
  3777908 (45) module  3, x -14.0675, y 12.7725, z -252.031
  1666369 (17) module  1, x -17.12, y 15.5775, z -277.031

Track #89, length 4
  7365850 (101) module  7, x -7.1625, y -0.455, z -200.969
  5269187 (76) module  5, x   -8.4, y -0.5375, z -225.969
  3172269 (50) module  3, x -9.6375, y  -0.62, z -250.969
  1075606 (22) module  1, x -10.9025, y -0.7025, z -275.969

Track #90, length 4
  7355620 (102) module  7, x -6.6125, y 1.7725, z -200.969
  5255093 (74) module  5, x -9.1975, y 2.4875, z -225.969
  3154565 (48) module  3, x -11.81, y 3.2025, z -250.969
  1053782 (20) module  1, x -14.395, y 3.9725, z -275.969

Track #91, length 4
  7386066 (99) module  7, x -7.6025, y -4.7725, z -200.969
  5292730 (75) module  5, x -8.9225, y -5.5975, z -225.969
  3199394 (49) module  3, x -10.2425, y -6.4225, z -250.969
  1106058 (21) module  1, x -11.5625, y -7.275, z -275.969

Track #92, length 4
  7378386 (100) module  7, x -7.575, y -3.1225, z -200.969
  5286813 (73) module  5, x -10.5175, y -4.3325, z -225.969
  3195240 (47) module  3, x -13.4325, y -5.5425, z -250.969
  1103666 (18) module  1, x -16.3842, y -6.77083, z -275.969

Track #93, length 4
  8040896 (103) module  7, x 0.809998, y 8.5925, z -202.031
  5944480 (77) module  5, x 0.974998, y 10.325, z -227.031
  3848065 (53) module  3, x   1.14, y 12.0575, z -252.031
  1751650 (26) module  1, x  1.305, y 13.7625, z -277.031

Track #94, length 4
  6991274 (79) module  6, x  -0.59, y -9.8025, z -214.031
  4894857 (56) module  4, x -0.727501, y -11.59, z -239.031
  2798185 (29) module  2, x -0.837498, y -13.35, z -264.031
   701769 (1) module  0, x -1.0025, y -15.1375, z -289.031

Track #95, length 4
  6970593 (83) module  6, x 3.8925, y -6.7775, z -214.031
  4869834 (60) module  4, x 4.6625, y -8.0425, z -239.031
  2769331 (35) module  2, x 5.3775, y  -9.28, z -264.031
   668828 (8) module  0, x 6.0925, y -10.545, z -289.031

Track #96, length 4
  6989766 (80) module  6, x -0.232498, y -8.2625, z -214.031
  4893077 (57) module  4, x -0.342499, y -10.93, z -239.031
  2796133 (30) module  2, x -0.397499, y -13.5975, z -264.031
   699188 (2) module  0, x -0.452499, y -16.2925, z -289.031

Track #97, length 4
  6978808 (82) module  6, x 2.1325, y -5.5125, z -214.031
  4878552 (59) module  4, x 2.7925, y -7.2725, z -239.031
  2778295 (34) module  2, x 3.4525, y  -9.06, z -264.031
   678039 (6) module  0, x 4.1125, y -10.82, z -289.031

Track #98, length 4
  6331014 (86) module  6, x 11.755, y 3.3975, z -212.969
  4239168 (62) module  4, x 15.6325, y 4.5525, z -237.969
  2510325 (37) module  2, x 19.6475, y 5.7175, z -264.031
   407726 (11) module  0, x 23.525, y 6.8725, z -289.031

Track #99, length 3
 53498833 (1014) module 51, x -7.6575, y 0.5075, z 751.531
 51398098 (968) module 49, x -7.575, y 1.2775, z 706.531
 49297108 (925) module 47, x -7.4925, y 2.1025, z 661.531

Track #100, length 3
 53526741 (1015) module 51, x -7.4375, y -5.4875, z 751.531
 51428060 (970) module 49, x -7.0525, y -5.1575, z 706.531
 49329379 (926) module 47, x  -6.64, y -4.8275, z 661.531

Track #101, length 3
 54130169 (1011) module 51, x -9.6675, y   5.43, z 750.469
 51382970 (966) module 49, x -8.9225, y 4.5225, z 706.531
 49290184 (922) module 47, x -8.125, y 3.5875, z 661.531

Track #102, length 3
 53526225 (1013) module 51, x -7.6575, y -5.3775, z 751.531
 51427802 (969) module 49, x -7.1625, y -5.1025, z 706.531
 49329379 (926) module 47, x  -6.64, y -4.8275, z 661.531

Track #103, length 3
 53137905 (978) module 50, x -2.5425, y -5.8975, z 738.469
 51039991 (933) module 48, x -2.3775, y -5.5675, z 693.469
 48942077 (889) module 46, x  -2.24, y -5.2375, z 648.469

Track #104, length 3
 52467953 (987) module 50, x 5.8975, y 3.2875, z 739.531
 50370039 (940) module 48, x 5.5675, y 3.1225, z 694.531
 48272125 (896) module 46, x 5.2375, y 2.9575, z 649.531

Track #105, length 3
 44725786 (805) module 42, x 2.4625, y -17.7225, z 484.921
 42632798 (758) module 40, x 1.5825, y -13.9825, z 389.411
 40539281 (707) module 38, x 0.8125, y -11.1775, z 312.463

Track #106, length 3
 43411830 (779) module 41, x -26.6325, y -4.1775, z 401.411
 41315799 (731) module 39, x -21.2975, y -3.9575, z 324.463
 38839335 (681) module 37, x -17.0075, y -3.9475, z 263.531

Track #107, length 3
 43809025 (799) module 41, x -1.5825, y 33.0675, z 402.473
 41711718 (751) module 39, x -1.5275, y 27.5125, z 325.525
 39613883 (700) module 37, x -1.3625, y 22.8375, z 263.531

Track #108, length 3
 19927356 (278) module 19, x -15.8525, y 4.1375, z 38.531
 17832551 (240) module 17, x -13.46, y 3.6425, z 13.531
 15737746 (204) module 15, x -11.1225, y 3.1475, z -11.469

Track #109, length 3
  9536171 (121) module  9, x  -9.72, y -16.2675, z -131.219
  7508997 (92) module  7, x -18.85, y -31.4475, z -200.969
  5510853 (67) module  5, x -22.26, y -37.1225, z -227.031

Track #110, length 3
  9026935 (112) module  8, x 12.7108, y -12.5892, z -144.281
  7221891 (90) module  6, x 26.085, y -25.9175, z -212.969
  5147179 (66) module  4, x 30.9158, y -30.7392, z -237.969

