Track #0, length 11
 40536229 (3864) module 38, x 1.4725, y -10.0775, z 312.463
 38440395 (3631) module 36, x   1.17, y -7.9875, z 250.469
 36344026 (3394) module 34, x 1.0325, y -7.1625, z 225.469
 34247401 (3155) module 32, x 0.922501, y -6.3375, z 200.469
 32150777 (2913) module 30, x 0.8125, y -5.4575, z 175.469

Track #97, length 4
 52434669 (5121) module 50, x 6.1175, y -3.8625, z 739.531
 50338547 (4911) module 48, x 5.7875, y -3.6425, z 694.531
 48242425 (4707) module 46, x 5.4575, y -3.4225, z 649.531
 46146047 (4504) module 44, x 5.1275, y  -3.23, z 604.531

Track #98, length 4
 52462805 (5125) module 50, x 7.4375, y 2.1875, z 739.531
 50365405 (4915) module 48, x   6.97, y 2.1325, z 694.531
 48267751 (4711) module 46, x 6.4475, y 2.0225, z 649.531
 46170096 (4508) module 44, x 5.9525, y 1.9125, z 604.531

Track #99, length 5
 52461516 (5128) module 50, x  7.905, y 1.9125, z 739.531
 50363861 (4919) module 48, x 7.4375, y 1.8025, z 694.531
 48266205 (4715) module 46, x 6.9975, y   1.72, z 649.531
 46168549 (4512) module 44, x 6.5575, y   1.61, z 604.531
 44070139 (4302) module 42, x 5.3475, y 1.3075, z 485.982

Track #100, length 5
 52450751 (5131) module 50, x 8.6475, y -0.3975, z 739.531
 50353608 (4923) module 48, x 8.1525, y -0.3975, z 694.531
 48256720 (4717) module 46, x  7.685, y -0.3425, z 649.531
 46159577 (4515) module 44, x 7.2175, y -0.3425, z 604.531
 44062704 (4306) module 42, x 5.9525, y -0.2875, z 485.982

Track #101, length 5
 52470946 (5137) module 50, x 10.215, y 3.9475, z 739.531
 50370738 (4927) module 48, x 9.3625, y 3.2875, z 694.531
 48271298 (4721) module 46, x 8.4825, y 2.7925, z 649.531
 46171599 (4518) module 44, x 7.7675, y 2.2425, z 604.531
 44068088 (4303) module 42, x 5.49417, y 0.885834, z 485.982

Track #102, length 9
 53075723 (5139) module 50, x 10.8775, y -18.5475, z 738.469
 50981664 (4931) module 48, x 10.2175, y -17.3925, z 693.469
 48887861 (4727) module 46, x 9.5025, y -16.2375, z 648.469
 46793290 (4523) module 44, x 8.8425, y -15.0825, z 603.469
 44704641 (4314) module 42, x 7.0275, y -12.0575, z 484.921
 42614445 (4096) module 40, x 5.5425, y -9.6375, z 389.411
 40522705 (3872) module 38, x 4.3875, y -7.6575, z 312.463
 38429678 (3637) module 36, x   3.48, y -6.0625, z 250.469
 36334330 (3401) module 34, x 3.1225, y -5.4025, z 225.469

Track #103, length 6
 53072422 (5144) module 50, x 11.5925, y -17.035, z 738.469
 50978620 (4935) module 48, x 10.8408, y -15.8525, z 693.469
 48884816 (4732) module 46, x 10.1625, y -14.7525, z 648.469
 46791010 (4530) module 44, x 9.4475, y -13.735, z 603.469
 44702099 (4318) module 42, x 7.54083, y -11.0492, z 484.921
 40520161 (3874) module 38, x 4.9375, y -6.7775, z 312.463

Track #104, length 6
 53072170 (5145) module 50, x  11.62, y -16.8425, z 738.469
 50978620 (4935) module 48, x 10.8408, y -15.8525, z 693.469
 48885326 (4730) module 46, x 10.0525, y -14.835, z 648.469
 46791522 (4528) module 44, x 9.3375, y -13.7625, z 603.469
 44702099 (4318) module 42, x 7.54083, y -11.0492, z 484.921
 40520161 (3874) module 38, x 4.9375, y -6.7775, z 312.463

Track #105, length 6
 52456576 (5148) module 50, x 12.1125, y  0.895, z 739.531
 50359182 (4939) module 48, x 11.3425, y   0.84, z 694.531
 48261788 (4736) module 46, x 10.5725, y 0.7575, z 649.531
 46164394 (4534) module 44, x 9.8025, y 0.7025, z 604.531
 44066767 (4322) module 42, x 7.7675, y 0.5925, z 485.982
 41969131 (4104) module 40, x 6.20917, y 0.519166, z 390.473

Track #106, length 8
 52484921 (5158) module 50, x  15.99, y 6.9725, z 739.531
 50385739 (4949) module 48, x 15.0275, y 6.5325, z 694.531
 48286556 (4748) module 46, x 14.0925, y 6.0925, z 649.531
 46187374 (4543) module 44, x 13.1025, y 5.6525, z 604.531
 44084892 (4331) module 42, x 10.5725, y 4.4975, z 485.982
 41983682 (4113) module 40, x 8.4825, y 3.6175, z 390.473
 39883233 (3883) module 38, x 6.7775, y 2.9025, z 313.525
 37783290 (3642) module 36, x 5.4025, y 2.2975, z 251.531

Track #107, length 7
 53124229 (5104) module 50, x 0.372501, y -11.8375, z 738.469
 51027089 (4896) module 48, x 0.345001, y -11.1775, z 693.469
 48930205 (4698) module 46, x 0.317501, y -10.5175, z 648.469
 46833065 (4495) module 44, x 0.317501, y -9.8575, z 603.469
 44736200 (4290) module 42, x 0.262501, y -8.1525, z 484.921
 42639329 (4076) module 40, x 0.2075, y -6.7775, z 389.411
 40542197 (3862) module 38, x 0.2075, y  -5.65, z 312.463

Track #108, length 4
 53114346 (5108) module 50, x   2.49, y -6.2825, z 738.469
 51017969 (4900) module 48, x 2.3525, y -5.8975, z 693.469
 48921336 (4700) module 46, x 2.2425, y -5.5125, z 648.469
 46824959 (4497) module 44, x 2.0775, y -5.1275, z 603.469

Track #109, length 6
 53100966 (5116) module 50, x 5.3775, y -10.0225, z 738.469
 51005875 (4904) module 48, x 4.9375, y -9.3075, z 693.469
 48911553 (4704) module 46, x 4.3325, y -8.5375, z 648.469
 46816717 (4501) module 44, x 3.8375, y  -7.85, z 603.469
 44724969 (4295) module 42, x 2.6825, y -6.3375, z 484.921
 42632187 (4081) module 40, x 1.7475, y -5.3475, z 389.411

Track #110, length 13
 53264764 (5118) module 50, x 5.5425, y -26.3025, z 739.531
 51166104 (4908) module 48, x 5.2125, y -24.7625, z 694.531
 49067443 (4705) module 46, x   4.91, y -23.2775, z 649.531
 46969039 (4502) module 44, x 4.6075, y -21.7375, z 604.531
 44719898 (4298) module 42, x 3.7275, y -17.695, z 484.921
 42625877 (4084) module 40, x 3.0675, y -14.4775, z 389.411
 40531332 (3866) module 38, x 2.5175, y -11.865, z 312.463
 38436267 (3633) module 36, x 2.0775, y -9.7475, z 250.469
 36339898 (3396) module 34, x  1.885, y -8.9225, z 225.469
 34243785 (3157) module 32, x 1.6925, y -8.0975, z 200.469
 32147416 (2915) module 30, x 1.5275, y -7.245, z 175.469
 30051048 (2689) module 28, x 1.3625, y -6.3925, z 150.469
 27954679 (2475) module 26, x   1.17, y -5.5675, z 125.469

Track #111, length 4
 53094904 (5122) module 50, x 6.6975, y -5.5125, z 738.469
 50999550 (4912) module 48, x 6.3125, y -5.1825, z 693.469
 48235504 (4708) module 46, x 5.9525, y -4.9075, z 649.531
 46139895 (4505) module 44, x 5.5675, y -4.5775, z 604.531

Track #112, length 5
 52458187 (5129) module 50, x 7.9875, y 1.1975, z 739.531
 50360532 (4920) module 48, x 7.4925, y 1.0875, z 694.531
 48262877 (4714) module 46, x 6.97917, y 0.995833, z 649.531
 46165478 (4510) module 44, x  6.475, y 0.9225, z 604.531
 44067326 (4300) module 42, x  5.155, y 0.7025, z 485.982

Track #113, length 5
 52429244 (5132) module 50, x 8.8125, y -5.0175, z 739.531
 50333381 (4924) module 48, x 8.3175, y -4.7425, z 694.531
 48237518 (4718) module 46, x 7.8225, y -4.4675, z 649.531
 46141654 (4516) module 44, x 7.36417, y -4.15583, z 604.531
 44048109 (4307) module 42, x 6.1175, y -3.4225, z 485.982

Track #114, length 7
 52517285 (5135) module 50, x 10.0775, y 14.0125, z 739.531
 50416304 (4928) module 48, x  9.445, y 13.1875, z 694.531
 48315068 (4724) module 46, x 8.8125, y 12.3075, z 649.531
 46213831 (4520) module 44, x 8.2075, y 11.455, z 604.531
 44106213 (4311) module 42, x 6.5575, y 9.1725, z 485.982
 42000893 (4090) module 40, x 5.2375, y 7.3025, z 390.473
 41611758 (4064) module 39, x 4.3025, y  6.035, z 324.463

Track #115, length 7
 53074507 (5141) module 50, x 11.1525, y -15.0275, z 738.469
 50980700 (4932) module 48, x 10.4375, y -14.0925, z 693.469
 48886636 (4728) module 46, x 9.7775, y -13.185, z 648.469
 46792573 (4526) module 44, x   9.09, y -12.25, z 603.469
 44703658 (4315) module 42, x 7.2475, y -9.8025, z 484.921
 42613454 (4097) module 40, x 5.7625, y -7.8225, z 389.411
 40521707 (3873) module 38, x 4.6075, y -6.2275, z 312.463

Track #116, length 6
 52449162 (5143) module 50, x 11.5625, y -0.7275, z 739.531
 50352023 (4936) module 48, x 10.8475, y   -0.7, z 694.531
 48255140 (4731) module 46, x 10.1325, y -0.6725, z 649.531
 46158257 (4529) module 44, x 9.4175, y -0.6175, z 604.531
 44061651 (4319) module 42, x 7.5475, y  -0.48, z 485.982
 41965039 (4101) module 40, x 6.0075, y  -0.37, z 390.473

Track #117, length 13
 52602232 (5149) module 50, x 12.5525, y 32.3825, z 739.531
 50496134 (4940) module 48, x 11.7825, y 30.4575, z 694.531
 48389780 (4737) module 46, x 11.0125, y 28.505, z 649.531
 46283682 (4535) module 44, x 10.2425, y 26.5525, z 604.531
 44162247 (4324) module 42, x 8.2075, y 21.2175, z 485.982
 42044900 (4107) module 40, x 6.6125, y 16.8725, z 390.473
 39931388 (3877) module 38, x 5.2925, y  13.38, z 313.525
 39515027 (3848) module 37, x 4.4125, y 11.0675, z 262.469
 37415848 (3618) module 35, x      4, y 9.9125, z 237.469
 35316924 (3381) module 33, x 3.5875, y  8.785, z 212.469
 33217745 (3136) module 31, x 3.1475, y 7.6575, z 187.469
 31118566 (2897) module 29, x 2.7075, y 6.5025, z 162.469
 29019386 (2670) module 27, x 2.2675, y  5.375, z 137.469

Track #118, length 9
 53062625 (5152) module 50, x 13.7375, y -6.7775, z 738.469
 50969063 (4944) module 48, x 12.9675, y -6.4475, z 693.469
 48875501 (4744) module 46, x 12.1975, y -6.1175, z 648.469
 46781683 (4538) module 44, x 11.455, y -5.7875, z 603.469
 44041136 (4327) module 42, x 9.4725, y -4.9075, z 485.982
 41947853 (4110) module 40, x 7.8775, y -4.0825, z 390.473
 39854052 (3880) module 38, x 6.6125, y -3.3675, z 313.525
 37759223 (3643) module 36, x 5.5675, y -2.8725, z 251.531
 35663103 (3406) module 34, x 5.1275, y -2.6525, z 226.531

Track #119, length 7
 53056058 (5156) module 50, x 15.1125, y -15.9625, z 738.469
 50963022 (4946) module 48, x 14.205, y -14.8625, z 693.469
 48870241 (4746) module 46, x 13.2975, y -13.8175, z 648.469
 46777715 (4541) module 44, x 12.3075, y -12.8275, z 603.469
 44692899 (4329) module 42, x 9.6675, y -10.16, z 484.921
 42604748 (4109) module 40, x 7.6325, y -7.9325, z 389.411
 40514539 (3879) module 38, x 6.1475, y -6.2275, z 312.463

Track #120, length 10
 52488480 (5160) module 50, x 17.3925, y 7.7425, z 739.531
 50389299 (4952) module 48, x 16.3475, y 7.3025, z 694.531
 48290118 (4750) module 46, x 15.3025, y 6.8625, z 649.531
 46190936 (4546) module 44, x 14.285, y 6.4225, z 604.531
 44088714 (4333) module 42, x 11.5625, y 5.3225, z 485.982
 41987249 (4116) module 40, x 9.4175, y 4.3875, z 390.473
 39886544 (3888) module 38, x 7.7125, y 3.6175, z 313.525
 37786601 (3649) module 36, x 6.3375, y 3.0125, z 251.531
 35688435 (3412) module 34, x 5.7875, y 2.7925, z 226.531
 33590013 (3169) module 32, x 5.2375, y 2.5175, z 201.531

Track #121, length 5
 53131189 (5101) module 50, x -1.1125, y  -9.17, z 738.469
 51033792 (4893) module 48, x -1.0575, y -8.5925, z 693.469
 48936138 (4694) module 46, x -0.974998, y -8.0425, z 648.469
 46838741 (4493) module 44, x -0.892498, y -7.4375, z 603.469
 44740848 (4288) module 42, x -0.727501, y -5.925, z 484.921

Track #122, length 7
 53112161 (5110) module 50, x 2.9575, y -13.8175, z 738.469
 51015793 (4901) module 48, x  2.765, y -12.9375, z 693.469
 48919680 (4701) module 46, x 2.5725, y -12.1125, z 648.469
 46823312 (4498) module 44, x 2.4075, y -11.2325, z 603.469
 44728505 (4292) module 42, x 1.9125, y -8.9775, z 484.921
 42633178 (4079) module 40, x 1.5275, y -7.1625, z 389.411
 40537589 (3863) module 38, x 1.1975, y -5.6775, z 312.463

Track #123, length 4
 52464347 (5123) module 50, x 7.1075, y 2.5175, z 739.531
 50366435 (4913) module 48, x   6.64, y 2.3525, z 694.531
 48268524 (4709) module 46, x 6.1725, y 2.1875, z 649.531
 46170612 (4506) module 44, x 5.7325, y 2.0225, z 604.531

Track #124, length 4
 52440788 (5126) module 50, x 7.4925, y -2.5425, z 739.531
 50344412 (4917) module 48, x  7.025, y -2.3775, z 694.531
 48248037 (4712) module 46, x 6.5575, y -2.2125, z 649.531
 46151405 (4509) module 44, x 6.1175, y -2.075, z 604.531

Track #125, length 5
 52436660 (5133) module 50, x 9.2525, y -3.4225, z 739.531
 50340543 (4925) module 48, x 8.6475, y -3.2025, z 694.531
 48244426 (4719) module 46, x 8.0425, y -2.9825, z 649.531
 46148308 (4517) module 44, x 7.4925, y -2.7625, z 604.531
 44053744 (4305) module 42, x 5.9525, y -2.2125, z 485.982

Track #126, length 6
 52505764 (5136) module 50, x 10.1325, y 11.5375, z 739.531
 50405296 (4929) module 48, x 9.4725, y 10.8225, z 694.531
 48305083 (4725) module 46, x 8.8675, y 10.1625, z 649.531
 46204614 (4521) module 44, x  8.235, y 9.4475, z 604.531
 44099045 (4309) module 42, x 6.5575, y 7.5225, z 485.982
 41994749 (4089) module 40, x 5.2375, y 5.9825, z 390.473

Track #127, length 6
 52465810 (5140) module 50, x 11.1225, y  2.875, z 739.531
 50367901 (4933) module 48, x 10.5175, y 2.6825, z 694.531
 48269737 (4729) module 46, x 9.8575, y   2.49, z 649.531
 46171829 (4527) module 44, x 9.1975, y 2.2975, z 604.531
 44072405 (4317) module 42, x 7.4375, y 1.8025, z 485.982
 41973232 (4099) module 40, x 5.9525, y   1.39, z 390.473

Track #128, length 6
 53071517 (5146) module 50, x 11.785, y -10.5175, z 738.469
 50977961 (4937) module 48, x 11.0425, y -9.8575, z 693.469
 48884148 (4734) module 46, x   10.3, y -9.2525, z 648.469
 46790592 (4532) module 44, x 9.5575, y -8.5925, z 603.469
 44701919 (4320) module 42, x 7.6325, y  -6.86, z 484.921
 42611961 (4102) module 40, x 6.0925, y -5.4575, z 389.411

Track #129, length 11
 53299091 (5150) module 50, x 13.0225, y -25.0375, z 739.531
 51198126 (4941) module 48, x 12.1975, y -23.525, z 694.531
 49097418 (4740) module 46, x 11.4275, y -22.0125, z 649.531
 46996454 (4537) module 44, x 10.6025, y -20.4725, z 604.531
 44697650 (4326) module 42, x  8.485, y -16.4025, z 484.921
 42608749 (4108) module 40, x 6.7525, y -13.13, z 389.411
 40518045 (3878) module 38, x 5.3775, y -10.49, z 312.463
 38426053 (3639) module 36, x 4.2775, y -8.3175, z 250.469
 36330965 (3403) module 34, x   3.81, y -7.4375, z 225.469
 34236133 (3161) module 32, x 3.3425, y -6.5575, z 200.469
 32141045 (2919) module 30, x 2.9025, y -5.6775, z 175.469

Track #130, length 9
 52468830 (5154) module 50, x 13.955, y 3.5075, z 739.531
 50370924 (4945) module 48, x 13.185, y 3.3425, z 694.531
 48273018 (4745) module 46, x 12.4425, y 3.1775, z 649.531
 46175112 (4540) module 44, x 11.6725, y 3.0125, z 604.531
 44075693 (4328) module 42, x 9.6375, y 2.5175, z 485.982
 41976522 (4111) module 40, x 8.0425, y  2.105, z 390.473
 39877857 (3881) module 38, x   6.75, y 1.7475, z 313.525
 37779445 (3644) module 36, x 5.6775, y 1.4725, z 251.531
 35681788 (3408) module 34, x 5.2925, y 1.3625, z 226.531

Track #131, length 10
 53315781 (5159) module 50, x 16.5975, y -22.2875, z 739.531
 51213790 (4951) module 48, x 15.5525, y -20.9125, z 694.531
 49111799 (4749) module 46, x 14.5075, y -19.5375, z 649.531
 46772242 (4545) module 44, x 13.4625, y -18.1625, z 603.469
 44687701 (4332) module 42, x 10.7675, y -14.4775, z 484.921
 42600331 (4114) module 40, x   8.54, y -11.5075, z 389.411
 40511670 (3882) module 38, x 6.7525, y -9.1425, z 312.463
 38420952 (3641) module 36, x 5.34083, y -7.25417, z 250.469
 36326630 (3405) module 34, x 4.7725, y -6.5025, z 225.469
 34232052 (3164) module 32, x 4.2225, y -5.7325, z 200.469

Track #132, length 13
 52552219 (5161) module 50, x 17.6675, y 21.5475, z 739.531
 50449453 (4953) module 48, x 16.6775, y 20.3375, z 694.531
 48346687 (4751) module 46, x  15.66, y 19.1275, z 649.531
 46243922 (4548) module 44, x 14.6425, y 17.945, z 604.531
 44131969 (4335) module 42, x 12.0575, y 14.7275, z 485.982
 42022823 (4121) module 40, x 9.9675, y  12.17, z 390.473
 39916230 (3891) module 38, x 8.2625, y 10.1075, z 313.525
 37811934 (3654) module 36, x  6.915, y 8.4575, z 251.531
 35711464 (3419) module 34, x  6.365, y   7.77, z 226.531
 33611250 (3172) module 32, x  5.815, y 7.0825, z 201.531
 31511036 (2921) module 30, x  5.265, y 6.4225, z 176.531
 31129070 (2899) module 29, x 4.9625, y  6.035, z 162.469
 29029371 (2675) module 27, x 4.4125, y 5.3475, z 137.469

Track #133, length 10
 53324733 (5165) module 50, x 18.5225, y -22.7275, z 739.531
 51222231 (4956) module 48, x 17.395, y -21.2975, z 694.531
 49119984 (4754) module 46, x 16.2675, y -19.9225, z 649.531
 46764556 (4550) module 44, x 15.1125, y -18.4925, z 603.469
 44681552 (4336) module 42, x 12.0875, y -14.7525, z 484.921
 42595718 (4119) module 40, x 9.6675, y -11.7825, z 389.411
 40507314 (3887) module 38, x 7.6875, y -9.3625, z 312.463
 38417621 (3648) module 36, x 6.0925, y -7.4375, z 250.469
 36323299 (3411) module 34, x 5.4875, y  -6.64, z 225.469
 34229234 (3165) module 32, x 4.8275, y -5.8425, z 200.469

Track #134, length 6
 52871156 (5169) module 50, x 19.7025, y -0.552498, z 738.469
 50352651 (4960) module 48, x 18.5475, y -0.5625, z 694.531
 48255520 (4757) module 46, x 17.3925, y -0.535, z 649.531
 46158645 (4553) module 44, x  16.21, y -0.5075, z 604.531
 44062317 (4340) module 42, x  13.13, y -0.3425, z 485.982
 41965723 (4125) module 40, x   10.6, y -0.205, z 390.473

Track #135, length 12
 52860082 (5174) module 50, x 23.3325, y 1.8125, z 738.469
 50763466 (4966) module 48, x 22.0125, y 1.7025, z 693.469
 48666595 (4762) module 46, x 20.6375, y   1.62, z 648.469
 46569979 (4558) module 44, x 19.3175, y 1.5375, z 603.469
 44069693 (4344) module 42, x 15.7975, y 1.2525, z 485.982
 41971569 (4128) module 40, x 12.9375, y 1.0325, z 390.473
 39873691 (3897) module 38, x 10.6275, y 0.8675, z 313.525
 37775805 (3660) module 36, x 8.7575, y 0.7025, z 251.531
 35678411 (3426) module 34, x 7.9875, y 0.6475, z 226.531
 33581016 (3178) module 32, x 7.2725, y 0.5925, z 201.531
 31483622 (2928) module 30, x 6.5025, y 0.5375, z 176.531
 29386227 (2701) module 28, x   5.76, y 0.4825, z 151.531

Track #136, length 11
 52802935 (5178) module 50, x 26.5775, y 14.1875, z 738.469
 50710165 (4970) module 48, x 24.9275, y 13.2525, z 693.469
 48617138 (4766) module 46, x 23.3325, y 12.3725, z 648.469
 46524368 (4565) module 44, x 21.6825, y 11.4375, z 603.469
 44105760 (4349) module 42, x 17.3925, y   9.09, z 485.982
 41999968 (4132) module 40, x 13.8725, y 7.1375, z 390.473
 39895698 (3900) module 38, x 11.095, y 5.5975, z 313.525
 37792956 (3661) module 36, x 8.8125, y 4.3875, z 251.531
 35693518 (3425) module 34, x 7.8225, y 3.8925, z 226.531
 33594079 (3177) module 32, x 6.8875, y  3.425, z 201.531
 31494896 (2926) module 30, x 5.9525, y 2.9575, z 176.531

Track #137, length 9
 52986644 (5182) module 50, x 30.1275, y -18.025, z 738.469
 50904361 (4971) module 48, x 26.9375, y -16.87, z 693.469
 48822079 (4767) module 46, x 23.7475, y -15.6875, z 648.469
 46739284 (4561) module 44, x 20.5575, y -14.5325, z 603.469
 44681357 (4337) module 42, x 12.1425, y -11.3975, z 484.921
 42614712 (4095) module 40, x 5.4875, y -9.0325, z 389.411
 40542168 (3861) module 38, x 0.2075, y -7.2725, z 312.463
 38464754 (3621) module 36, x -4.0275, y -5.8425, z 250.469
 34650084 (3337) module 33, x -6.585, y -4.9925, z 213.531

Track #138, length 14
 52979862 (5184) module 50, x 31.585, y -10.9025, z 738.469
 50891169 (4974) module 48, x 29.7975, y -10.2975, z 693.469
 48802220 (4771) module 46, x 28.0375, y -9.6925, z 648.469
 46713527 (4569) module 44, x 26.2225, y -9.0875, z 603.469
 44638164 (4357) module 42, x 21.4375, y -7.465, z 484.921
 42558956 (4143) module 40, x 17.5875, y -6.1725, z 389.411
 39845972 (3914) module 38, x 14.505, y -5.0725, z 313.525
 37752707 (3677) module 36, x 11.9475, y -4.2475, z 251.531
 35657109 (3443) module 34, x 10.9208, y -3.88083, z 226.531
 33561768 (3194) module 32, x 9.9125, y -3.5325, z 201.531
 31466171 (2944) module 30, x 8.8675, y -3.2025, z 176.531
 29370573 (2718) module 28, x 7.8775, y -2.8725, z 151.531
 27275232 (2493) module 26, x 6.8325, y -2.4875, z 126.531
 25179635 (2282) module 24, x 5.7875, y -2.1575, z 101.531

Track #139, length 5
 52461059 (5166) module 50, x 18.9875, y  1.885, z 739.531
 50357772 (4959) module 48, x 18.4925, y 0.5375, z 694.531
 48254230 (4759) module 46, x 17.9425, y -0.8375, z 649.531
 46150687 (4557) module 44, x 17.4475, y -2.2125, z 604.531
 44663282 (4345) module 42, x 16.0475, y -5.8425, z 484.921

Track #140, length 10
 52809190 (5170) module 50, x 20.445, y 12.8675, z 738.469
 50715646 (4962) module 48, x 19.1525, y  12.07, z 693.469
 48310295 (4758) module 46, x  17.86, y 11.3175, z 649.531
 46209327 (4554) module 44, x 16.5675, y 10.4925, z 604.531
 44103020 (4341) module 42, x 13.185, y 8.4025, z 485.982
 41997982 (4123) module 40, x 10.4625, y 6.6975, z 390.473
 39894725 (3892) module 38, x 8.3175, y 5.3775, z 313.525
 37792741 (3651) module 36, x 6.5575, y 4.3325, z 251.531
 35693553 (3415) module 34, x 5.8975, y 3.8925, z 226.531
 33594366 (3167) module 32, x 5.1825, y 3.4525, z 201.531

Track #141, length 10
 53026747 (5172) module 50, x 21.4375, y -8.8675, z 738.469
 50936006 (4965) module 48, x 20.0625, y -8.2625, z 693.469
 48845009 (4761) module 46, x 18.715, y -7.6575, z 648.469
 46754268 (4556) module 44, x 17.3675, y -7.0525, z 603.469
 44673527 (4343) module 42, x  13.82, y -5.5675, z 484.921
 41946516 (4127) module 40, x 11.0125, y -4.3575, z 390.473
 39853758 (3893) module 38, x 8.7025, y -3.4225, z 313.525
 37759968 (3653) module 36, x 6.8325, y  -2.68, z 251.531
 35664366 (3416) module 34, x 6.0625, y -2.3775, z 226.531
 33568507 (3170) module 32, x 5.3475, y -2.1025, z 201.531

Track #142, length 12
 52838814 (5175) module 50, x 24.405, y 6.3775, z 738.469
 50743481 (4967) module 48, x 22.9475, y 5.9925, z 693.469
 48647891 (4763) module 46, x  21.49, y 5.6625, z 648.469
 46552558 (4559) module 44, x 20.0325, y 5.2775, z 603.469
 44084020 (4346) module 42, x 16.2925, y 4.3325, z 485.982
 41983338 (4130) module 40, x 13.295, y 3.5625, z 390.473
 39883415 (3899) module 38, x 10.8475, y 2.9575, z 313.525
 37783738 (3662) module 36, x 8.9225, y 2.4075, z 251.531
 35685576 (3427) module 34, x 8.1525, y  2.215, z 226.531
 33587670 (3179) module 32, x 7.3825, y 2.0225, z 201.531
 31489508 (2931) module 30, x 6.6125, y 1.8025, z 176.531
 29391346 (2702) module 28, x 5.8425, y 1.5825, z 151.531

Track #143, length 12
 52753451 (5183) module 50, x 30.7575, y 24.9125, z 738.469
 50662990 (4973) module 48, x 28.8325, y 23.345, z 693.469
 48573040 (4769) module 46, x 26.9625, y 21.805, z 648.469
 46483090 (4567) module 44, x 25.0925, y 20.265, z 603.469
 44404973 (4353) module 42, x  20.06, y 16.2225, z 484.921
 42026553 (4137) module 40, x 16.0175, y 12.995, z 390.473
 39917428 (3905) module 38, x 12.745, y 10.3825, z 313.525
 37810852 (3668) module 36, x 10.105, y 8.2375, z 251.531
 35709880 (3433) module 34, x 9.0325, y 7.4125, z 226.531
 33608651 (3184) module 32, x 7.9875, y 6.5325, z 201.531
 31507678 (2934) module 30, x 6.9425, y 5.7075, z 176.531
 29406449 (2703) module 28, x   5.87, y  4.855, z 151.531

Track #144, length 12
 53390310 (5187) module 50, x  32.74, y -20.4725, z 739.531
 50886912 (4977) module 48, x 30.6775, y -19.1525, z 693.469
 48799255 (4773) module 46, x 28.6425, y -17.8875, z 648.469
 46711598 (4571) module 44, x 26.6075, y -16.6225, z 603.469
 44638827 (4355) module 42, x 21.245, y -13.2675, z 484.921
 42561948 (4142) module 40, x 16.9275, y -10.5725, z 389.411
 40481219 (3910) module 38, x 13.4075, y   -8.4, z 312.463
 38397155 (3671) module 36, x 10.6025, y -6.6675, z 250.469
 36305392 (3437) module 34, x 9.4475, y -5.9525, z 225.469
 34212861 (3188) module 32, x   8.32, y -5.2375, z 200.469
 31459800 (2937) module 30, x  7.245, y -4.5775, z 176.531
 29365997 (2706) module 28, x 6.1175, y -3.8625, z 151.531

Track #145, length 13
 53397265 (5188) module 50, x 34.2525, y -32.16, z 739.531
 51290166 (4981) module 48, x 32.1075, y -30.1525, z 694.531
 49183066 (4774) module 46, x 29.9625, y -28.1725, z 649.531
 47076222 (4573) module 44, x 27.8725, y -26.1925, z 604.531
 44953566 (4360) module 42, x 22.2625, y -20.9125, z 485.982
 42558255 (4144) module 40, x 17.6975, y -16.5675, z 389.411
 40478061 (3912) module 38, x 14.0675, y -13.1575, z 312.463
 38394528 (3674) module 36, x 11.125, y -10.3525, z 250.469
 36303028 (3440) module 34, x 9.9425, y -9.2525, z 225.469
 34210760 (3189) module 32, x   8.76, y -8.1525, z 200.469
 32119260 (2938) module 30, x 7.5775, y -7.0525, z 175.469
 30027760 (2707) module 28, x 6.3675, y -5.9525, z 150.469
 27263997 (2483) module 26, x 5.2375, y -4.9075, z 126.531

Track #146, length 5
 53322911 (5164) module 50, x 18.165, y -24.3775, z 739.531
 51211726 (4950) module 48, x 15.1125, y -21.7925, z 694.531
 49100541 (4742) module 46, x 12.0875, y -19.18, z 649.531
 46792752 (4525) module 44, x   8.98, y -16.485, z 603.469
 40916645 (4014) module 39, x -10.0775, y  0.315, z 325.525

Track #147, length 10
 52858360 (5168) module 50, x 19.4825, y 2.1975, z 738.469
 50364942 (4958) module 48, x 18.355, y 2.0775, z 694.531
 48267300 (4756) module 46, x 17.1725, y 1.9675, z 649.531
 46169401 (4552) module 44, x 15.9808, y 1.82083, z 604.531
 44070770 (4338) module 42, x 12.855, y 1.4725, z 485.982
 41972384 (4122) module 40, x 10.3525, y 1.1975, z 390.473
 39874246 (3890) module 38, x 8.2625, y 0.9775, z 313.525
 37776357 (3650) module 36, x 6.5575, y 0.8125, z 251.531
 35678705 (3413) module 34, x   5.87, y 0.7025, z 226.531
 33581310 (3168) module 32, x 5.1825, y 0.6475, z 201.531

Track #148, length 6
 52870118 (5171) module 50, x 20.4725, y -0.3325, z 738.469
 50772733 (4963) module 48, x 19.2075, y -0.305, z 693.469
 48256790 (4760) module 46, x 17.9425, y -0.2875, z 649.531
 46159661 (4555) module 44, x 16.6775, y  -0.26, z 604.531
 44062826 (4342) module 42, x 13.3225, y -0.2325, z 485.982
 41965723 (4125) module 40, x   10.6, y -0.205, z 390.473

Track #149, length 14
 52809629 (5176) module 50, x  24.46, y 12.7575, z 738.469
 50715830 (4968) module 48, x 23.1125, y 12.0425, z 693.469
