Track #0, length 13
 48920046 (2279) module 46, x 2.5175, y -6.0625, z 648.469
 46823669 (2174) module 44, x 2.3525, y  -5.65, z 603.469

Track #54, length 12
 53264313 (2482) module 50, x 5.4325, y -22.9475, z 739.531
 51165650 (2386) module 48, x 5.1025, y -21.5725, z 694.531
 49066986 (2283) module 46, x 4.7725, y -20.2525, z 649.531
 46813701 (2178) module 44, x 4.4425, y -18.85, z 603.469
 44720454 (2080) module 42, x 3.6175, y -15.275, z 484.921
 42626683 (1983) module 40, x 2.9025, y -12.3875, z 389.411
 40532133 (1873) module 38, x 2.3525, y -10.0775, z 312.463
 38437063 (1755) module 36, x 1.9125, y -8.2075, z 250.469
 36340693 (1637) module 34, x 1.7475, y -7.4375, z 225.469
 34244322 (1519) module 32, x 1.5825, y -6.7225, z 200.469
 32147952 (1400) module 30, x   1.39, y -5.9525, z 175.469
 30051838 (1291) module 28, x 1.1975, y -5.1825, z 150.469

Track #55, length 5
 53095357 (2488) module 50, x 6.5875, y  -8.73, z 738.469
 51000520 (2390) module 48, x 6.0925, y -8.125, z 693.469
 48905428 (2287) module 46, x 5.6525, y -7.4925, z 648.469
 46810591 (2182) module 44, x 5.1575, y -6.8875, z 603.469
 44719100 (2082) module 42, x 3.9475, y -5.2925, z 484.921

Track #56, length 14
 52580045 (2492) module 50, x 7.8775, y 27.5975, z 739.531
 50475478 (2394) module 48, x 7.3825, y 26.0025, z 694.531
 48370911 (2291) module 46, x 6.8875, y 24.4075, z 649.531
 46266855 (2186) module 44, x 6.4475, y 22.8125, z 604.531
 44150269 (2088) module 42, x 5.2375, y  18.66, z 485.982
 43708991 (2063) module 41, x 4.3575, y 15.6875, z 401.411
 41608048 (1966) module 39, x 3.5325, y 12.9925, z 324.463
 39508120 (1857) module 37, x 2.9275, y 10.7925, z 262.469
 37409704 (1740) module 35, x 2.6525, y 9.9125, z 237.469
 35311288 (1624) module 33, x  2.405, y 9.0325, z 212.469
 33213128 (1507) module 31, x 2.1575, y 8.1525, z 187.469
 31114712 (1390) module 29, x   1.91, y 7.2725, z 162.469
 29016552 (1277) module 27, x 1.6625, y 6.3925, z 137.469
 26918392 (1162) module 25, x 1.4425, y 5.5125, z 112.469

Track #57, length 9
 52560820 (2496) module 50, x  9.225, y 23.4725, z 739.531
 50457790 (2398) module 48, x 8.7025, y 22.0975, z 694.531
 48354247 (2296) module 46, x 8.2075, y 20.7225, z 649.531
 46250448 (2189) module 44, x 7.67583, y 19.3108, z 604.531
 44136426 (2092) module 42, x 6.2825, y 15.6625, z 485.982
 42025982 (1988) module 40, x 5.1825, y 12.8025, z 390.473
 41612183 (1968) module 39, x 4.43083, y 10.8292, z 324.463
 39511481 (1858) module 37, x   3.67, y 8.9775, z 262.469
 37413062 (1741) module 35, x 3.3675, y  8.235, z 237.469

Track #58, length 8
 53065553 (2506) module 50, x 13.0775, y -14.67, z 738.469
 50972001 (2406) module 48, x 12.3075, y -13.8175, z 693.469
 48878449 (2304) module 46, x 11.5375, y -12.9375, z 648.469
 46784896 (2199) module 44, x 10.7675, y -12.1125, z 603.469
 44696745 (2101) module 42, x 8.7325, y  -9.83, z 484.921
 42607307 (1994) module 40, x 7.0825, y -7.9875, z 389.411
 40516325 (1877) module 38, x 5.7625, y -6.5575, z 312.463
 38424059 (1757) module 36, x 4.7175, y -5.3475, z 250.469

Track #59, length 10
 52434194 (2510) module 50, x 18.1625, y -3.9175, z 739.531
 50338085 (2410) module 48, x 17.1175, y -3.6975, z 694.531
 48241977 (2310) module 46, x 16.0175, y -3.4775, z 649.531
 46145868 (2203) module 44, x 14.9725, y  -3.23, z 604.531
 44051839 (2106) module 42, x 12.1675, y -2.5975, z 485.982
 41957031 (2002) module 40, x   9.94, y -2.1025, z 390.473
 39861704 (1885) module 38, x 8.1525, y -1.7175, z 313.525
 37766115 (1765) module 36, x 6.6675, y -1.3875, z 251.531
 35669486 (1645) module 34, x 6.0625, y -1.2775, z 226.531
 33572856 (1527) module 32, x  5.485, y -1.1675, z 201.531

Track #60, length 12
 53385562 (2515) module 50, x 31.7225, y -28.1725, z 739.531
 51279224 (2416) module 48, x  29.77, y -26.5225, z 694.531
 49173142 (2314) module 46, x 27.8175, y -24.8725, z 649.531
 47067061 (2207) module 44, x 25.8925, y -23.1675, z 604.531
 44640522 (2111) module 42, x 20.8875, y -18.6025, z 484.921
 42562125 (2009) module 40, x 16.8725, y -14.9175, z 389.411
 40479621 (1890) module 38, x 13.7375, y -11.8375, z 312.463
 38394544 (1771) module 36, x 11.1525, y -9.445, z 250.469
 36302530 (1653) module 34, x 10.0525, y -8.4825, z 225.469
 34210003 (1533) module 32, x   8.98, y  -7.52, z 200.469
 30025460 (1299) module 28, x 6.8625, y -5.7325, z 150.469
 27264242 (1177) module 26, x 5.8425, y -4.8525, z 126.531

Track #61, length 14
 52959018 (2516) module 50, x 36.0675, y -16.815, z 738.469
 50872125 (2417) module 48, x 33.8675, y -15.7975, z 693.469
 48785231 (2316) module 46, x 31.6675, y -14.8075, z 648.469
 46698337 (2209) module 44, x 29.4675, y -13.8175, z 603.469
 44627856 (2114) module 42, x 23.7475, y -11.2325, z 484.921
 42551734 (2012) module 40, x 19.1275, y -9.115, z 389.411
 40471766 (1894) module 38, x 15.415, y -7.3825, z 312.463
 38388719 (1775) module 36, x 12.4175, y -6.0075, z 250.469
 36297210 (1658) module 34, x 11.2075, y -5.4025, z 225.469
 33555365 (1540) module 32, x 10.0775, y  -4.88, z 201.531
 31461051 (1421) module 30, x 8.8675, y -4.3025, z 176.531
 29366481 (1305) module 28, x 7.6575, y -3.725, z 151.531
 27272166 (1180) module 26, x  6.475, y -3.1475, z 126.531
 25177596 (1084) module 24, x 5.2925, y  -2.57, z 101.531

Track #62, length 9
 53144882 (2463) module 50, x  -4.11, y -16.4025, z 738.469
 51046723 (2367) module 48, x -3.8625, y -15.4675, z 693.469
 48948565 (2267) module 46, x -3.6425, y -14.4775, z 648.469
 46850150 (2162) module 44, x -3.395, y -13.5425, z 603.469
 44750228 (2069) module 42, x -2.7625, y -11.0125, z 484.921
 42650809 (1972) module 40, x -2.2675, y -8.9775, z 389.411
 40551639 (1864) module 38, x -1.8275, y -7.3275, z 312.463
 38452975 (1748) module 36, x -1.4975, y -6.0075, z 250.469
 36355321 (1630) module 34, x -1.3875, y -5.4575, z 225.469

Track #63, length 12
 53236407 (2467) module 50, x -0.5625, y -23.0575, z 739.531
 51139535 (2371) module 48, x -0.5075, y -21.7375, z 694.531
 49042407 (2271) module 46, x -0.5075, y -20.39, z 649.531
 46836482 (2166) module 44, x -0.452499, y -19.015, z 603.469
 44738882 (2071) module 42, x -0.342499, y -15.5225, z 484.921
 42641269 (1975) module 40, x -0.250832, y -12.6808, z 389.411
 40543903 (1868) module 38, x -0.177498, y -10.4075, z 312.463
 38446528 (1750) module 36, x -0.122498, y -8.5925, z 250.469
 36349390 (1633) module 34, x -0.122498, y -7.8225, z 225.469
 34251995 (1516) module 32, x -0.0675011, y -7.1075, z 200.469
 32154856 (1398) module 30, x -0.0675011, y -6.365, z 175.469
 30057462 (1287) module 28, x -0.0125008, y -5.6225, z 150.469

Track #64, length 6
 53257157 (2479) module 50, x 3.8925, y -22.2875, z 739.531
 51159005 (2383) module 48, x 3.6725, y -20.9675, z 694.531
 49060853 (2280) module 46, x 3.4525, y -19.6475, z 649.531
 46819343 (2175) module 44, x 3.2325, y -18.3275, z 603.469
 44724811 (2078) module 42, x 2.6825, y -15.0275, z 484.921
 42630016 (1980) module 40, x 2.15083, y -12.0942, z 389.411

Track #65, length 7
 53097347 (2483) module 50, x 6.1475, y -11.9475, z 738.469
 51001999 (2387) module 48, x 5.7625, y -11.26, z 693.469
 48906396 (2285) module 46, x 5.4325, y -10.5725, z 648.469
 46811049 (2180) module 44, x 5.0475, y -9.8575, z 603.469
 44718283 (2085) module 42, x 4.1125, y -7.9875, z 484.921
 42624742 (1985) module 40, x 3.3425, y -6.5025, z 389.411
 40530427 (1875) module 38, x 2.7375, y  -5.32, z 312.463

Track #66, length 6
 53095571 (2486) module 50, x 6.5325, y -11.0675, z 738.469
 51000223 (2391) module 48, x 6.1475, y -10.4075, z 693.469
 48904875 (2288) module 46, x 5.7625, y -9.7475, z 648.469
 46809527 (2183) module 44, x 5.3775, y -9.0875, z 603.469
 44717014 (2086) module 42, x 4.3875, y -7.355, z 484.921
 42623728 (1986) module 40, x 3.5625, y -5.9525, z 389.411

Track #67, length 5
 53086410 (2493) module 50, x  8.485, y -8.0425, z 738.469
 50991570 (2395) module 48, x 8.0175, y -7.6025, z 693.469
 48896730 (2293) module 46, x 7.5225, y -7.135, z 648.469
 46801891 (2187) module 44, x 7.0275, y -6.6675, z 603.469
 44710905 (2089) module 42, x 5.7075, y -5.4575, z 484.921

Track #68, length 6
 53082783 (2498) module 50, x 9.3925, y -10.4075, z 738.469
 50987690 (2399) module 48, x  8.815, y -9.8025, z 693.469
 48893365 (2297) module 46, x 8.2375, y  -9.17, z 648.469
 46798785 (2190) module 44, x 7.6875, y -8.5375, z 603.469
 44708575 (2091) module 42, x 6.2025, y -6.8875, z 484.921
 42617079 (1987) module 40, x 4.9925, y -5.5675, z 389.411

Track #69, length 11
 52468884 (2502) module 50, x 11.0125, y 3.5075, z 739.531
 50370205 (2403) module 48, x 10.5175, y 3.1775, z 694.531
 48271525 (2302) module 46, x 10.0775, y 2.8475, z 649.531
 46172845 (2197) module 44, x   9.61, y 2.5175, z 604.531
 44071876 (2099) module 42, x 8.3725, y 1.6925, z 485.982
 41971413 (1995) module 40, x   7.41, y  1.005, z 390.473
 39871716 (1880) module 38, x 6.6125, y  0.455, z 313.525
 37772527 (1763) module 36, x 5.97083, y 0.00583363, z 251.531
 35674612 (1643) module 34, x 5.7325, y -0.1775, z 226.531
 33576697 (1526) module 32, x 5.4575, y -0.3425, z 201.531
 31478781 (1405) module 30, x   5.21, y -0.5075, z 176.531

Track #70, length 11
 53027991 (2512) module 50, x 21.1625, y -10.8475, z 738.469
 50936738 (2413) module 48, x 19.8975, y -10.215, z 693.469
 48845486 (2312) module 46, x 18.6325, y -9.5825, z 648.469
 46754234 (2205) module 44, x 17.3675, y -8.9225, z 603.469
 44672473 (2108) module 42, x  14.04, y -7.2175, z 484.921
 42587634 (2003) module 40, x   11.4, y -5.8425, z 389.411
 39847603 (1886) module 38, x 9.3075, y -4.7425, z 313.525
 37754578 (1767) module 36, x 7.6025, y -3.8625, z 251.531
 35658974 (1646) module 34, x  6.915, y -3.5325, z 226.531
 33563627 (1528) module 32, x 6.2275, y -3.1475, z 201.531
 31468023 (1407) module 30, x   5.54, y -2.8175, z 176.531

Track #71, length 4
 53139426 (2464) module 50, x -2.8725, y -6.695, z 738.469
 51041514 (2368) module 48, x -2.7075, y -6.2825, z 693.469
 48943345 (2268) module 46, x -2.515, y -5.8975, z 648.469
 46845432 (2163) module 44, x -2.3225, y -5.5125, z 603.469

Track #72, length 5
 53119665 (2471) module 50, x 1.3625, y -9.4175, z 738.469
 51023035 (2376) module 48, x 1.2525, y -8.8675, z 693.469
 48926405 (2275) module 46, x 1.1425, y  -8.29, z 648.469
 46829519 (2170) module 44, x   1.06, y  -7.74, z 603.469
 44733419 (2074) module 42, x 0.8675, y -6.2275, z 484.921

Track #73, length 7
 53258173 (2480) module 50, x 4.1125, y -22.7275, z 739.531
 51160022 (2384) module 48, x 3.8925, y -21.3525, z 694.531
 49061614 (2281) module 46, x 3.6175, y -20.0325, z 649.531
 46818826 (2176) module 44, x 3.3425, y -18.6025, z 603.469
 44725070 (2077) module 42, x 2.6275, y -14.835, z 484.921
 42630016 (1980) module 40, x 2.15083, y -12.0942, z 389.411
 38437063 (1755) module 36, x 1.9125, y -8.2075, z 250.469

Track #74, length 7
 53096731 (2485) module 50, x 6.2575, y -17.6675, z 738.469
 51001650 (2388) module 48, x   5.79, y -16.4025, z 693.469
 48906824 (2284) module 46, x 5.3225, y -15.1925, z 648.469
 46811743 (2179) module 44, x 4.8825, y -13.9275, z 603.469
 44720026 (2081) module 42, x 3.7275, y -10.6825, z 484.921
 42627274 (1982) module 40, x 2.7925, y -8.0425, z 389.411
 40533744 (1871) module 38, x 2.0225, y -5.9525, z 312.463

Track #75, length 4
 52440020 (2490) module 50, x 7.4925, y -2.7075, z 739.531
 50343645 (2392) module 48, x 6.9975, y -2.5425, z 694.531
 48247269 (2289) module 46, x 6.5575, y -2.3775, z 649.531
 46150893 (2184) module 44, x 6.1175, y -2.2125, z 604.531

Track #76, length 11
 53085660 (2494) module 50, x 8.6775, y -7.0525, z 738.469
 50989797 (2396) module 48, x 8.4025, y -6.5575, z 693.469
 48893934 (2295) module 46, x    8.1, y -6.0625, z 648.469
 46798327 (2191) module 44, x 7.7975, y -5.5675, z 603.469
 44043995 (2097) module 42, x   7.08, y -4.3025, z 485.982
 41951718 (1993) module 40, x  6.475, y -3.2575, z 390.473
 39858415 (1878) module 38, x 6.0075, y -2.4325, z 313.525
 37764342 (1760) module 36, x  5.595, y -1.7725, z 251.531
 35668473 (1642) module 34, x 5.4575, y -1.4975, z 226.531
 33572604 (1524) module 32, x 5.2925, y -1.2225, z 201.531
 31476735 (1404) module 30, x 5.1275, y -0.9475, z 176.531

Track #77, length 9
 52558508 (2499) module 50, x 9.6925, y 22.895, z 739.531
 50455478 (2400) module 48, x 9.1425, y 21.6025, z 694.531
 48351936 (2298) module 46, x 8.5925, y 20.255, z 649.531
 46248906 (2192) module 44, x 8.0425, y 18.9625, z 604.531
 44135653 (2093) module 42, x 6.5575, y 15.4975, z 485.982
 42025724 (1990) module 40, x 5.2925, y 12.7475, z 390.473
 41612183 (1968) module 39, x 4.43083, y 10.8292, z 324.463
 39511481 (1858) module 37, x   3.67, y 8.9775, z 262.469
 37413062 (1741) module 35, x 3.3675, y  8.235, z 237.469

Track #78, length 6
 53073272 (2503) module 50, x 11.4275, y -12.5525, z 738.469
 50979976 (2404) module 48, x 10.6025, y -11.645, z 693.469
 48886424 (2301) module 46, x 9.8325, y -10.765, z 648.469
 46792873 (2195) module 44, x   8.98, y -9.8575, z 603.469
 44705235 (2096) module 42, x 6.9175, y -7.5475, z 484.921
 42616053 (1989) module 40, x 5.2125, y -5.6775, z 389.411

Track #79, length 9
 52441405 (2507) module 50, x 15.7975, y  -2.35, z 739.531
 50345037 (2408) module 48, x 14.9175, y -2.2125, z 694.531
 48248414 (2307) module 46, x 13.9825, y -2.1025, z 649.531
 46152046 (2200) module 44, x 13.1025, y -1.9375, z 604.531
 44056474 (2104) module 42, x 10.6825, y -1.6075, z 485.982
 41960637 (1997) module 40, x 8.7575, y -1.3325, z 390.473
 39864537 (1881) module 38, x   7.19, y -1.085, z 313.525
 37768432 (1762) module 36, x 5.9525, y -0.8925, z 251.531
 35671545 (1640) module 34, x   5.43, y -0.8375, z 226.531

Track #80, length 6
 51470762 (2440) module 49, x -9.775, y -14.48, z 706.531
 49369270 (2344) module 47, x -9.1425, y -13.5175, z 661.531
 47267521 (2244) module 45, x -8.5375, y -12.5275, z 616.531
 45158621 (2149) module 43, x  -6.97, y -9.9975, z 497.982
 43052020 (2055) module 41, x -5.7325, y  -7.88, z 402.473
 40564209 (1860) module 38, x -4.5225, y -5.8975, z 312.463

Track #81, length 9
 52320805 (2422) module 49, x -28.2758, y 31.0692, z 706.531
 50214223 (2324) module 47, x -26.2225, y 28.7775, z 661.531
 48107384 (2222) module 45, x -24.1325, y 26.5225, z 616.531
 45985253 (2131) module 43, x -18.6325, y   20.5, z 497.982
 43622976 (2038) module 41, x -14.2142, y 15.5958, z 401.411
 41542535 (1942) module 39, x -10.6575, y   11.7, z 324.463
 39458241 (1837) module 37, x -7.7975, y 8.5375, z 262.469
 37366488 (1725) module 35, x -6.615, y 7.2725, z 237.469
 35274991 (1610) module 33, x -5.4325, y   5.98, z 212.469

Track #82, length 14
 50636186 (2414) module 48, x 24.6009, y 29.2334, z 693.469
 48547766 (2313) module 46, x 23.1125, y 27.3875, z 648.469
 46458832 (2206) module 44, x 21.6825, y 25.6275, z 603.469
 44161047 (2110) module 42, x 17.8875, y 20.9975, z 485.982
 42046544 (2008) module 40, x 14.7525, y 17.2575, z 390.473
 39935613 (1889) module 38, x 12.2775, y 14.2875, z 313.525
 37826978 (1769) module 36, x 10.2425, y 11.8125, z 251.531
 35725232 (1652) module 34, x  9.445, y 10.8225, z 226.531
 33623487 (1532) module 32, x   8.62, y 9.8325, z 201.531
 31522254 (1414) module 30, x 7.8225, y 8.8425, z 176.531
 29420253 (1301) module 28, x 6.9975, y  7.825, z 151.531
 27318509 (1178) module 26, x 6.1175, y 6.8075, z 126.531
 25216765 (1083) module 24, x   5.21, y 5.8175, z 101.531
 24836349 (1075) module 23, x 4.6875, y 5.2375, z 87.469

Track #83, length 9
 50527396 (2402) module 48, x 10.1325, y 37.1675, z 694.531
 48417201 (2300) module 46, x   9.39, y 34.3625, z 649.531
 46307007 (2194) module 44, x 8.6475, y 31.585, z 604.531
 44175843 (2094) module 42, x   6.64, y  24.27, z 485.982
 41609817 (1967) module 39, x 3.9175, y 14.2575, z 324.463
 39507615 (1855) module 37, x 2.8175, y  10.38, z 262.469
 37408444 (1739) module 35, x  2.405, y 8.8125, z 237.469
 35309528 (1623) module 33, x 1.9925, y  7.245, z 212.469
 33210357 (1506) module 31, x 1.5525, y 5.6775, z 187.469

Track #84, length 10
 50605301 (2412) module 48, x  19.62, y 35.9125, z 693.469
 48411921 (2311) module 46, x 18.2175, y 33.2625, z 649.531
 46302252 (2204) module 44, x 16.7325, y 30.595, z 604.531
 44172402 (2107) module 42, x 12.8825, y 23.5275, z 485.982
 42049194 (2001) module 40, x 9.8025, y 17.835, z 390.473
 39930840 (1883) module 38, x  7.245, y 13.2425, z 313.525
 37816318 (1759) module 36, x  5.155, y 9.5025, z 251.531
 37419199 (1742) module 35, x 4.6875, y 8.6475, z 237.469
 35318234 (1625) module 33, x 3.8625, y  7.135, z 212.469
 33217270 (1508) module 31, x 3.0375, y 5.6225, z 187.469

Track #85, length 13
 48769318 (2318) module 46, x 35.0775, y -17.035, z 648.469
 46682939 (2213) module 44, x 32.7675, y -15.88, z 603.469
 44614259 (2119) module 42, x 26.6625, y -12.8275, z 484.921
 42539423 (2016) module 40, x  21.74, y -10.4075, z 389.411
 40460739 (1899) module 38, x  17.78, y -8.4275, z 312.463
 38378464 (1783) module 36, x  14.59, y -6.8325, z 250.469
 36287468 (1665) module 34, x 13.2975, y -6.1725, z 225.469
 34196216 (1547) module 32, x 12.0325, y -5.5125, z 200.469
 31458200 (1427) module 30, x 10.7925, y -4.9075, z 176.531
 29363887 (1312) module 28, x    9.5, y -4.3025, z 151.531
 27269831 (1188) module 26, x 8.2075, y -3.6425, z 126.531
 25175518 (1093) module 24, x  6.915, y -3.0375, z 101.531
 23081462 (992) module 22, x 5.6225, y -2.3775, z 76.531

Track #86, length 13
 49210267 (2319) module 46, x  35.82, y -24.5975, z 649.531
 47101881 (2214) module 44, x 33.3725, y -22.9475, z 604.531
 44612107 (2120) module 42, x 27.1025, y -18.52, z 484.921
 42537803 (2017) module 40, x 22.0975, y -15.0275, z 389.411
 40459647 (1900) module 38, x 18.0275, y -12.1675, z 312.463
 38377641 (1784) module 36, x 14.7825, y -9.8575, z 250.469
 36286394 (1666) module 34, x  13.49, y -8.9225, z 225.469
 34195403 (1548) module 32, x 12.1975, y -7.9875, z 200.469
 32104412 (1429) module 30, x 10.8775, y -7.0525, z 175.469
 30013165 (1313) module 28, x  9.585, y -6.1175, z 150.469
 27921662 (1189) module 26, x 8.2925, y -5.1825, z 125.469
 25169628 (1094) module 24, x  7.025, y -4.3025, z 101.531
 23076852 (993) module 22, x  5.705, y -3.3675, z 76.531

Track #87, length 9
 48759360 (2320) module 46, x 37.2225, y -15.6325, z 648.469
 46676311 (2215) module 44, x 34.1975, y -14.3675, z 603.469
 44616339 (2118) module 42, x 26.2225, y -11.04, z 484.921
 42548676 (2013) module 40, x 19.7875, y -8.345, z 389.411
 40475628 (1892) module 38, x  14.59, y -6.1725, z 312.463
 37751710 (1770) module 36, x 10.4625, y -4.4675, z 251.531
 35657916 (1650) module 34, x 8.8125, y -3.7525, z 226.531
 33564123 (1529) module 32, x 7.1075, y -3.0375, z 201.531
 31470330 (1406) module 30, x 5.4025, y -2.3225, z 176.531

Track #88, length 12
 48607759 (2317) module 46, x 32.2975, y 14.3525, z 648.469
 46514998 (2210) module 44, x 30.1525, y  13.39, z 603.469
 44429981 (2115) module 42, x 24.4875, y 10.8325, z 484.921
 42341873 (2014) module 40, x 19.8675, y 8.7975, z 389.411
 39903029 (1895) module 38, x 16.2375, y 7.1925, z 313.525
 37799787 (1777) module 36, x 13.2675, y 5.8725, z 251.531
 35700097 (1660) module 34, x 12.0575, y 5.3225, z 226.531
 33600663 (1541) module 32, x 10.8475, y 4.8275, z 201.531
 31500973 (1423) module 30, x 9.6375, y 4.2775, z 176.531
 29401283 (1307) module 28, x 8.4275, y  3.755, z 151.531
 27301849 (1182) module 26, x 7.2175, y 3.2325, z 126.531
 25202159 (1087) module 24, x 6.0075, y 2.6825, z 101.531

Track #89, length 12
 48104211 (2224) module 45, x -23.4725, y 32.0775, z 616.531
 45987964 (2128) module 43, x -19.265, y 26.3025, z 497.982
 43875025 (2034) module 41, x -15.855, y 21.6275, z 402.473
 41531160 (1937) module 39, x -13.0775, y 17.8325, z 324.463
 39444303 (1830) module 37, x -10.8775, y 14.8075, z 262.469
 37351269 (1717) module 35, x  -9.97, y 13.5975, z 237.469
 35258235 (1598) module 33, x  -9.09, y 12.3875, z 212.469
 33164945 (1486) module 31, x -8.1825, y  11.15, z 187.469
 31071912 (1373) module 29, x -7.3025, y 9.9125, z 162.469
 28978878 (1260) module 27, x -6.395, y 8.7025, z 137.469
 26886100 (1153) module 25, x -5.4875, y 7.4925, z 112.469
 24793066 (1063) module 23, x -4.6075, y  6.255, z 87.469

Track #90, length 11
 47495290 (2218) module 45, x -26.385, y -28.2125, z 615.469
 45422290 (2126) module 43, x -21.5725, y -22.9325, z 496.921
 43101723 (2031) module 41, x -17.6675, y -18.715, z 402.473
 40988756 (1932) module 39, x -14.5325, y -15.2775, z 325.525
 38878851 (1826) module 37, x -11.9475, y -12.5275, z 263.531
 36776597 (1714) module 35, x -10.93, y -11.4275, z 238.531
 34674344 (1595) module 33, x -9.9125, y -10.3275, z 213.531
 32572091 (1483) module 31, x -8.8675, y -9.2275, z 188.531
 30470349 (1371) module 29, x  -7.85, y -8.1275, z 163.531
 28368097 (1257) module 27, x -6.7775, y -7.055, z 138.531
 26265844 (1151) module 25, x -5.7325, y -5.955, z 113.531

Track #91, length 12
 46555666 (2211) module 44, x 32.1325, y 4.5625, z 603.469
 44462720 (2117) module 42, x 26.055, y 3.6825, z 484.921
 42368729 (2015) module 40, x  21.16, y 3.0225, z 389.411
 39880994 (1897) module 38, x 17.2825, y 2.4625, z 313.525
 37781851 (1781) module 36, x  14.12, y 2.0225, z 251.531
 35683955 (1663) module 34, x 12.8275, y 1.8575, z 226.531
 33585802 (1545) module 32, x 11.5625, y 1.6375, z 201.531
 31487905 (1425) module 30, x 10.2975, y 1.4725, z 176.531
 29390008 (1309) module 28, x 9.0325, y 1.3075, z 151.531
 27291856 (1184) module 26, x 7.7125, y 1.0875, z 126.531
 25193959 (1089) module 24, x 6.4475, y 0.9225, z 101.531
 23096062 (985) module 22, x  5.155, y 0.7575, z 76.531

Track #92, length 12
 46666109 (2216) module 44, x 36.3975, y -12.2775, z 603.469
 44600232 (2121) module 42, x 29.6875, y -9.9125, z 484.921
 42528458 (2019) module 40, x 24.2425, y -8.0425, z 389.411
 40451558 (1903) module 38, x 19.7875, y -6.5025, z 312.463
 38371068 (1787) module 36, x 16.185, y -5.2925, z 250.469
 35652943 (1672) module 34, x 14.8075, y -4.7975, z 226.531
 33557866 (1552) module 32, x 13.3225, y -4.3575, z 201.531
 31462788 (1432) module 30, x 11.8925, y -3.9175, z 176.531
 29367966 (1314) module 28, x 10.4625, y -3.4225, z 151.531
 27272888 (1191) module 26, x 9.0325, y -2.9825, z 126.531
 25178066 (1096) module 24, x 7.6025, y -2.4875, z 101.531
 23082988 (994) module 22, x 6.1725, y  -2.02, z 76.531

Track #93, length 4
 45104306 (2143) module 43, x -9.3625, y 1.7725, z 497.982
 43008719 (2047) module 41, x  -7.74, y 1.4425, z 402.473
 40912872 (1949) module 39, x -6.3925, y 1.1675, z 325.525
 38816763 (1843) module 37, x -5.3475, y 0.9475, z 263.531

Track #94, length 12
 45445921 (2124) module 43, x -31.3075, y -17.8175, z 496.921
 43363975 (2029) module 41, x -25.6975, y -14.5725, z 401.411
 41278937 (1928) module 39, x -21.1875, y -11.9875, z 324.463
 38866715 (1820) module 37, x -17.6675, y -9.9425, z 263.531
 36765749 (1707) module 35, x -16.2375, y  -9.09, z 238.531
 34665296 (1591) module 33, x -14.7525, y -8.2925, z 213.531
 32564330 (1478) module 31, x -13.3225, y -7.4675, z 188.531
 30463364 (1364) module 29, x -11.8925, y -6.6425, z 163.531
 28362398 (1249) module 27, x -10.4625, y -5.8175, z 138.531
 26261432 (1148) module 25, x -9.005, y -4.9925, z 113.531
 24160466 (1060) module 23, x -7.575, y -4.1675, z 88.531
 22059757 (952) module 21, x -6.1175, y -3.3975, z 63.531

Track #95, length 5
 45096966 (2130) module 43, x -18.795, y 3.3125, z 497.982
 43001907 (2033) module 41, x -16.3475, y 2.8725, z 402.473
 40906076 (1933) module 39, x -14.0925, y 2.5975, z 325.525
 38809727 (1825) module 37, x -12.1675, y 2.4325, z 263.531
 36712590 (1712) module 35, x -11.3425, y 2.4325, z 238.531

Track #96, length 7
 45393755 (2125) module 43, x -28.1175, y -29.1475, z 496.921
 43328468 (2030) module 41, x -21.435, y -22.2175, z 401.411
 40995383 (1929) module 39, x -16.1275, y -16.7075, z 325.525
 38877318 (1827) module 37, x -11.7825, y -12.1975, z 263.531
 36771750 (1716) module 35, x -10.0225, y -10.3825, z 238.531
 34666694 (1600) module 33, x -8.2625, y -8.5675, z 213.531
 32561126 (1491) module 31, x -6.5025, y -6.7525, z 188.531

Track #97, length 12
 44570547 (2123) module 42, x 36.0675, y -9.3075, z 484.921
 42503890 (2021) module 40, x 29.5225, y -7.6025, z 389.411
 40431338 (1906) module 38, x 24.2425, y -6.255, z 312.463
 38353406 (1792) module 36, x 20.0075, y -5.1825, z 250.469
 35653134 (1675) module 34, x 18.355, y -4.7425, z 226.531
 33558062 (1555) module 32, x 16.6225, y -4.3025, z 201.531
 31462989 (1434) module 30, x 14.9175, y -3.8625, z 176.531
 29367916 (1316) module 28, x 13.2125, y -3.4225, z 151.531
 27272843 (1198) module 26, x 11.5075, y -2.9825, z 126.531
 25177770 (1101) module 24, x 9.8025, y -2.5425, z 101.531
 23082697 (1001) module 22, x   8.07, y -2.1025, z 76.531
 20987624 (876) module 20, x  6.365, y -1.6625, z 51.531

Track #98, length 7
 44915730 (2109) module 42, x 14.1775, y -32.1325, z 485.982
 42793908 (1998) module 40, x   8.76, y -23.2225, z 390.473
 40522554 (1876) module 38, x 4.3875, y -15.935, z 312.463
 38442405 (1753) module 36, x 0.7575, y -10.0775, z 250.469
 36352209 (1632) module 34, x -0.727501, y -7.6575, z 225.469
 34261757 (1514) module 32, x -2.185, y -5.2375, z 200.469
 28332019 (1265) module 27, x -5.7875, y    0.7, z 138.531

Track #99, length 7
 44402980 (2122) module 42, x 31.115, y 16.6075, z 484.921
 42325168 (2018) module 40, x 23.4425, y 12.4825, z 389.411
 39911710 (1898) module 38, x 17.475, y 9.1725, z 313.525
 37802615 (1776) module 36, x 12.6075, y 6.4775, z 251.531
