Track #0, length 11
 27927768 (536) module 26, x 6.9725, y -7.2725, z 125.469
 25835243 (482) module 24, x  5.955, y -6.2275, z 100.469
 23742974 (430) module 22, x 4.9375, y -5.1825, z 75.469

Track #49, length 6
 53080034 (1335) module 50, x 9.9975, y -6.7225, z 738.469
 50985449 (1263) module 48, x 9.4475, y -6.3375, z 693.469
 48890608 (1190) module 46, x 8.8425, y -5.9525, z 648.469
 46796023 (1115) module 44, x 8.2925, y -5.5675, z 603.469
 44042720 (1044) module 42, x 6.8325, y -4.5775, z 485.982
 41949430 (982) module 40, x 5.6225, y -3.7525, z 390.473

Track #50, length 7
 52505745 (1337) module 50, x 11.1775, y 11.5375, z 739.531
 50405017 (1265) module 48, x  10.71, y 10.7675, z 694.531
 48304290 (1192) module 46, x 10.2425, y 9.9975, z 649.531
 46203305 (1119) module 44, x 9.8575, y 9.1725, z 604.531
 44096182 (1048) module 42, x 9.1425, y 6.9175, z 485.982
 41990850 (986) module 40, x  8.455, y 5.1575, z 390.473
 39887309 (922) module 38, x 7.8775, y 3.7825, z 313.525

Track #51, length 4
 52503908 (1340) module 50, x 13.6525, y 11.1525, z 739.531
 50402679 (1267) module 48, x 12.6075, y 10.2725, z 694.531
 48301196 (1194) module 46, x 11.4525, y 9.3375, z 649.531
 46200736 (1121) module 44, x 10.3525, y 8.5125, z 604.531

Track #52, length 9
 52448585 (1341) module 50, x 15.1375, y  -0.81, z 739.531
 50351704 (1269) module 48, x 14.3125, y -0.7825, z 694.531
 48254824 (1197) module 46, x 13.4325, y -0.7275, z 649.531
 46157944 (1123) module 44, x 12.5525, y -0.6725, z 604.531
 44061345 (1050) module 42, x 10.2975, y -0.5625, z 485.982
 41964738 (987) module 40, x  8.455, y -0.4525, z 390.473
 39868125 (919) module 38, x 6.9975, y -0.3425, z 313.525
 37771251 (855) module 36, x 5.7875, y -0.2875, z 251.531
 35674108 (785) module 34, x 5.2925, y -0.2875, z 226.531

Track #53, length 4
 52833442 (1343) module 50, x 24.2125, y 7.5325, z 738.469
 50739642 (1272) module 48, x 22.8925, y   6.79, z 693.469
 48646611 (1200) module 46, x 21.5175, y 5.9375, z 648.469
 46553838 (1126) module 44, x 20.0325, y  4.975, z 603.469

Track #54, length 13
 52872841 (1344) module 50, x  25.56, y -0.9375, z 738.469
 50775460 (1273) module 48, x 24.1025, y -0.8825, z 693.469
 48678078 (1201) module 46, x 22.6725, y -0.827499, z 648.469
 46580697 (1127) module 44, x 21.1875, y -0.772499, z 603.469
 44060704 (1055) module 42, x 17.3925, y -0.6725, z 485.982
 41964120 (995) module 40, x 14.3125, y -0.5625, z 390.473
 39867525 (929) module 38, x 11.8375, y -0.4525, z 313.525
 37770666 (864) module 36, x 9.8025, y -0.3975, z 251.531
 35673785 (795) module 34, x 8.9775, y -0.3425, z 226.531
 33576647 (722) module 32, x 8.18917, y -0.324166, z 201.531
 31479766 (656) module 30, x 7.3825, y -0.2875, z 176.531
 29382885 (591) module 28, x 6.5575, y -0.2325, z 151.531
 27285748 (533) module 26, x 5.7325, y -0.2325, z 126.531

Track #55, length 13
 52863870 (1345) module 50, x 26.1925, y 0.987499, z 738.469
 50767001 (1274) module 48, x 24.7075, y 0.932499, z 693.469
 48670132 (1202) module 46, x 23.2225, y 0.877502, z 648.469
 46573264 (1128) module 44, x 21.6825, y 0.822502, z 603.469
 44067097 (1056) module 42, x 17.7775, y 0.7025, z 485.982
 41969490 (996) module 40, x 14.615, y 0.5925, z 390.473
 39871873 (930) module 38, x 12.0575, y 0.4825, z 313.525
 37774503 (865) module 36, x 9.9675, y 0.4275, z 251.531
 35677110 (796) module 34, x 9.1425, y 0.3725, z 226.531
 33579717 (723) module 32, x 8.3175, y  0.345, z 201.531
 31482580 (657) module 30, x 7.4925, y 0.3175, z 176.531
 29385187 (592) module 28, x 6.6675, y 0.2625, z 151.531
 27288050 (534) module 26, x 5.8425, y 0.2625, z 126.531

Track #56, length 8
 52854024 (1349) module 50, x 32.655, y 3.0775, z 738.469
 50758193 (1278) module 48, x   30.4, y 2.8025, z 693.469
 48662618 (1206) module 46, x 28.1725, y 2.4725, z 648.469
 46567042 (1132) module 44, x 25.9725, y  2.115, z 603.469
 44474601 (1059) module 42, x  20.28, y 1.1525, z 484.921
 41968445 (997) module 40, x 15.7975, y 0.3725, z 390.473
 39868543 (931) module 38, x 12.1675, y -0.2325, z 313.525
 37769908 (862) module 36, x 9.2525, y -0.5625, z 251.531

Track #57, length 5
 51574116 (1309) module 49, x -13.6525, y -36.7825, z 706.531
 49460852 (1237) module 47, x -12.7725, y -33.3175, z 661.531
 47347588 (1162) module 45, x -11.8925, y -29.8525, z 616.531
 45209263 (1092) module 43, x -9.5275, y -20.8875, z 497.982
 40953844 (970) module 39, x -5.7325, y -7.6325, z 325.525

Track #58, length 14
 50603855 (1276) module 48, x 28.7775, y 36.1875, z 693.469
 48516975 (1204) module 46, x  26.99, y 33.9875, z 648.469
 46430095 (1130) module 44, x 25.2575, y 31.7875, z 603.469
 44359651 (1060) module 42, x 20.6375, y  26.04, z 484.921
 42065960 (999) module 40, x 16.9525, y 21.4375, z 390.473
 39951454 (933) module 38, x 13.9825, y 17.6975, z 313.525
 37840266 (867) module 36, x 11.5625, y   14.7, z 251.531
 35737500 (798) module 34, x 10.5725, y 13.4625, z 226.531
 33634733 (724) module 32, x   9.61, y 12.2525, z 201.531
 31531967 (658) module 30, x 8.6475, y 11.0425, z 176.531
 29428944 (594) module 28, x  7.685, y  9.805, z 151.531
 27326690 (535) module 26, x 6.7225, y 8.5675, z 126.531
 25223924 (481) module 24, x 5.7325, y 7.3575, z 101.531
 22737145 (422) module 21, x 4.2475, y   5.43, z 62.469

Track #59, length 10
 50864693 (1281) module 48, x 35.4625, y -16.2375, z 693.469
 48779338 (1209) module 46, x 32.9325, y -15.0825, z 648.469
 46693727 (1134) module 44, x  30.43, y -13.9275, z 603.469
 44627607 (1063) module 42, x 23.775, y -10.8475, z 484.921
 42555075 (1001) module 40, x 18.4125, y   -8.4, z 389.411
 40477928 (934) module 38, x 14.095, y -6.3925, z 312.463
 37749914 (866) module 36, x 10.6825, y -4.8525, z 251.531
 35655859 (797) module 34, x 9.3075, y -4.1925, z 226.531
 33561549 (721) module 32, x 7.8775, y -3.5875, z 201.531
 31467494 (654) module 30, x  6.475, y -2.9275, z 176.531

Track #60, length 14
 51178263 (1261) module 48, x 7.8525, y -31.8575, z 694.531
 49078841 (1188) module 46, x 7.3575, y -29.96, z 649.531
 46979676 (1113) module 44, x 6.9175, y -28.0625, z 604.531
 44876728 (1041) module 42, x 5.6525, y -23.0025, z 485.982
 42618629 (979) module 40, x 4.6075, y -18.8775, z 389.411
 40525377 (917) module 38, x 3.7825, y -15.5775, z 312.463
 38431345 (854) module 36, x 3.1225, y -12.9375, z 250.469
 36335236 (784) module 34, x 2.9025, y -11.8925, z 225.469
 34239383 (713) module 32, x 2.6275, y -10.82, z 200.469
 32143275 (650) module 30, x   2.38, y -9.7475, z 175.469
 30047422 (588) module 28, x 2.1325, y -8.675, z 150.469
 27951570 (531) module 26, x 1.8575, y -7.6025, z 125.469
 25855718 (480) module 24, x 1.5825, y -6.5025, z 100.469
 23759610 (429) module 22, x  1.335, y -5.4025, z 75.469

Track #61, length 10
 50729758 (1280) module 48, x 31.4725, y   8.88, z 693.469
 48635464 (1207) module 46, x 29.1625, y  8.275, z 648.469
 46541170 (1133) module 44, x 26.8525, y 7.6975, z 603.469
 44451295 (1061) module 42, x 20.8575, y 6.1575, z 484.921
 41989686 (998) module 40, x 16.1642, y 4.97417, z 390.473
 39887484 (932) module 38, x 12.3325, y 3.8375, z 313.525
 37786035 (863) module 36, x   9.28, y   2.93, z 251.531
 35687370 (791) module 34, x 8.0425, y 2.5725, z 226.531
 33588448 (718) module 32, x 6.8325, y 2.1875, z 201.531
 31489526 (652) module 30, x 5.6225, y 1.8025, z 176.531

Track #62, length 13
 48759495 (1211) module 46, x 37.2225, y -8.2075, z 648.469
 46673617 (1136) module 44, x 34.8025, y -7.6575, z 603.469
 44605930 (1065) module 42, x 28.4775, y -6.2825, z 484.921
 42532607 (1003) module 40, x 23.3625, y -5.1275, z 389.411
 37755961 (871) module 36, x 16.0175, y -3.5325, z 251.531
 35660113 (802) module 34, x  14.67, y  -3.23, z 226.531
 33564522 (727) module 32, x 13.3225, y -2.9275, z 201.531
 31468674 (663) module 30, x 12.0025, y -2.6525, z 176.531
 29372826 (599) module 28, x 10.6825, y  -2.35, z 151.531
 27277234 (539) module 26, x  9.335, y -2.0475, z 126.531
 25181386 (485) module 24, x  8.015, y -1.7725, z 101.531
 23085795 (432) module 22, x 6.6675, y -1.4425, z 76.531
 20989947 (386) module 20, x 5.3475, y -1.1675, z 51.531

Track #63, length 13
 48762198 (1210) module 46, x 36.6175, y -14.4225, z 648.469
 46675815 (1135) module 44, x 34.3075, y -13.4875, z 603.469
 44607380 (1064) module 42, x  28.12, y -11.0125, z 484.921
 42533048 (1002) module 40, x  23.17, y -9.0325, z 389.411
 40454613 (936) module 38, x   19.1, y -7.4375, z 312.463
 38372589 (870) module 36, x 15.855, y -6.1175, z 250.469
 36281590 (801) module 34, x 14.535, y -5.6225, z 225.469
 31459715 (662) module 30, x 11.9475, y -4.5775, z 176.531
 29364891 (598) module 28, x 10.6275, y -4.0825, z 151.531
 27270323 (538) module 26, x 9.3075, y -3.5325, z 126.531
 25175499 (484) module 24, x 7.9875, y -3.0375, z 101.531
 23080675 (433) module 22, x 6.6675, y -2.5425, z 76.531
 20985851 (385) module 20, x   5.32, y -2.0475, z 51.531

Track #64, length 9
 49818324 (1212) module 47, x -35.0225, y 7.4925, z 660.469
 47733470 (1137) module 45, x -32.3825, y  6.915, z 615.469
 45668345 (1069) module 43, x -25.48, y 5.4575, z 496.921
 40902980 (945) module 39, x -15.4125, y 3.2575, z 325.525
 38809478 (887) module 37, x -11.7825, y 2.4875, z 263.531
 36713889 (823) module 35, x -10.2975, y 2.1575, z 238.531
 34618044 (753) module 33, x -8.8125, y 1.8825, z 213.531
 32522454 (691) module 31, x -7.355, y 1.5525, z 188.531
 30426865 (634) module 29, x -5.8975, y 1.2225, z 163.531

Track #65, length 5
 48040723 (1167) module 45, x -9.7225, y 32.0775, z 616.531
 45743623 (1093) module 43, x -9.1725, y 18.7675, z 496.921
 43647944 (1029) module 41, x -8.7875, y  8.125, z 401.411
 40918467 (962) module 39, x   -8.4, y -0.0425, z 325.525
 38852298 (897) module 37, x -8.0425, y -6.725, z 263.531

Track #66, length 12
 45257579 (1083) module 43, x -13.2675, y -31.3925, z 497.982
 43134613 (1021) module 41, x -10.9575, y -25.8375, z 402.473
 41017527 (960) module 39, x -9.0875, y -21.4375, z 325.525
 38903763 (901) module 37, x -7.5475, y -17.8625, z 263.531
 36799966 (835) module 35, x -6.9425, y -16.4325, z 238.531
 34696169 (765) module 33, x -6.3375, y -15.0025, z 213.531
 32592372 (701) module 31, x -5.705, y -13.5725, z 188.531
 30079373 (585) module 28, x  -4.77, y -11.3975, z 150.469
 27979431 (529) module 26, x -4.165, y -9.9675, z 125.469
 25879489 (479) module 24, x  -3.56, y -8.5375, z 100.469
 23779547 (428) module 22, x -2.955, y -7.1075, z 75.469
 21679605 (383) module 20, x  -2.35, y -5.6775, z 50.469

Track #67, length 12
 45882981 (1109) module 43, x 3.4225, y 27.5675, z 497.982
 43788732 (1037) module 41, x 2.8175, y 22.755, z 402.473
 41602310 (974) module 39, x 2.3225, y 18.8225, z 324.463
 39503423 (914) module 37, x  1.965, y 15.6875, z 262.469
 37405781 (847) module 35, x 1.8275, y  14.45, z 237.469
 35307884 (776) module 33, x 1.6625, y 13.2125, z 212.469
 33209987 (708) module 31, x 1.4975, y 11.9475, z 187.469
 31112090 (644) module 29, x 1.3325, y 10.655, z 162.469
 29014193 (582) module 27, x  1.195, y   9.39, z 137.469
 26916552 (525) module 25, x 1.0575, y  8.125, z 112.469
 24818656 (475) module 23, x 0.892498, y 6.8325, z 87.469
 22720759 (419) module 21, x 0.727501, y 5.5675, z 62.469

Track #68, length 7
 45433097 (1068) module 43, x -32.6275, y -20.5675, z 496.921
 43341711 (1008) module 41, x -25.2575, y -19.3575, z 401.411
 41249019 (944) module 39, x -19.3175, y -18.4225, z 324.463
 38902610 (885) module 37, x -14.615, y -17.6425, z 263.531
 36803958 (819) module 35, x -12.6625, y -17.3125, z 238.531
 34705305 (750) module 33, x -10.7375, y -16.9825, z 213.531
 32606652 (688) module 31, x -8.8125, y -16.6525, z 188.531

Track #69, length 6
 44233127 (1049) module 42, x 9.9675, y 36.5625, z 485.982
 42110399 (988) module 40, x 8.6365, y 31.0955, z 390.473
 39993045 (921) module 38, x 7.4375, y 26.7175, z 313.525
 37879783 (857) module 36, x 6.4475, y  23.17, z 251.531
 35776238 (787) module 34, x 6.0625, y 21.7675, z 226.531
 33672693 (714) module 32, x   5.65, y 20.3925, z 201.531

Track #70, length 8
 44204561 (1057) module 42, x 18.2175, y 30.4575, z 485.982
 42075484 (994) module 40, x 14.0925, y  23.61, z 390.473
 39953304 (927) module 38, x 10.7925, y 18.0825, z 313.525
 37835464 (858) module 36, x 8.1525, y 13.6275, z 251.531
 35730139 (789) module 34, x   7.08, y 11.8675, z 226.531
 33624559 (716) module 32, x 6.0075, y 10.0525, z 201.531
 31126232 (646) module 29, x 4.3575, y 7.2725, z 162.469
 29023992 (583) module 27, x 3.2575, y 5.5125, z 137.469

Track #71, length 12
 44217426 (1052) module 42, x 14.6425, y 33.2075, z 485.982
 42092673 (991) module 40, x 12.0575, y 27.2675, z 390.473
 39973799 (924) module 38, x   9.94, y  22.51, z 313.525
 37858758 (860) module 36, x 8.2625, y  18.66, z 251.531
 35754451 (790) module 34, x 7.5475, y 17.0925, z 226.531
 33650143 (719) module 32, x 6.8875, y 15.5525, z 201.531
 31545835 (653) module 30, x    6.2, y 14.0125, z 176.531
 29441272 (589) module 28, x 5.5125, y 12.445, z 151.531
 26932134 (526) module 25, x   4.44, y 10.0225, z 112.469
 24831938 (477) module 23, x 3.7525, y 8.4825, z 87.469
 22731742 (421) module 21, x 3.0925, y  6.915, z 62.469
 20631291 (379) module 19, x 2.3775, y 5.3475, z 37.469

Track #72, length 9
 43080402 (1031) module 41, x -7.58417, y -14.0858, z 402.473
 40970987 (969) module 39, x -6.2275, y -11.455, z 325.525
 38865150 (910) module 37, x -5.1825, y -9.5575, z 263.531
 38469046 (849) module 36, x -4.9625, y -9.1425, z 250.469
 36369860 (777) module 34, x  -4.55, y -8.3725, z 225.469
 34270930 (709) module 32, x -4.1375, y -7.6025, z 200.469
 32171743 (648) module 30, x -3.6975, y  -6.86, z 175.469
 30072557 (586) module 28, x -3.285, y -6.1175, z 150.469
 27973627 (530) module 26, x -2.8725, y -5.3475, z 125.469

Track #73, length 12
 43431708 (1005) module 41, x -31.5825, y 0.112499, z 401.411
 41334655 (941) module 39, x -26.1375, y 0.112499, z 324.463
 39237582 (882) module 37, x -21.7925, y 0.112499, z 262.469
 37140462 (816) module 35, x -20.0325, y 0.112499, z 237.469
 34626318 (745) module 33, x -18.355, y 0.0675001, z 213.531
 32529198 (681) module 31, x -16.595, y 0.0675001, z 188.531
 30432078 (623) module 29, x -14.835, y 0.0675001, z 163.531
 28334958 (566) module 27, x -13.075, y 0.0675001, z 138.531
 26237838 (515) module 25, x -11.315, y 0.0675001, z 113.531
 24140718 (464) module 23, x -9.555, y 0.0675001, z 88.531
 22043598 (413) module 21, x -7.8225, y 0.0675001, z 63.531
 19946478 (372) module 19, x -6.0625, y 0.0675001, z 38.531

Track #74, length 12
 43399525 (1007) module 41, x -27.5675, y -6.8175, z 401.411
 41307836 (943) module 39, x -22.7825, y -5.6625, z 324.463
 38843139 (884) module 37, x -18.9875, y -4.7725, z 263.531
 36744223 (818) module 35, x -17.4475, y -4.3875, z 238.531
 34645307 (747) module 33, x -15.9075, y -4.0025, z 213.531
 32546391 (683) module 31, x -14.3675, y -3.6175, z 188.531
 30447474 (625) module 29, x -12.8825, y -3.2325, z 163.531
 28348557 (568) module 27, x -11.37, y -2.8475, z 138.531
 26249641 (517) module 25, x -9.8575, y -2.4625, z 113.531
 24150724 (467) module 23, x -8.345, y -2.0775, z 88.531
 22051808 (416) module 21, x -6.8325, y -1.6925, z 63.531
 19952891 (375) module 19, x  -5.32, y -1.335, z 38.531

Track #75, length 8
 43844151 (1024) module 41, x -9.24583, y 30.0792, z 402.473
 41738418 (965) module 39, x -7.2475, y 23.3325, z 325.525
 39468312 (907) module 37, x -5.57917, y 17.7958, z 262.469
 37374529 (841) module 35, x -4.8825, y 15.5775, z 237.469
 35280489 (770) module 33, x -4.195, y 13.3775, z 212.469
 33186705 (704) module 31, x -3.5075, y 11.1775, z 187.469
 31092921 (640) module 29, x -2.7925, y 8.9775, z 162.469
 28998881 (579) module 27, x -2.1325, y 6.7775, z 137.469

Track #76, length 8
 42355331 (1004) module 40, x  25.89, y 5.8825, z 389.411
 40264687 (937) module 38, x  19.95, y 4.5075, z 312.463
 37787977 (869) module 36, x 15.1375, y   3.37, z 251.531
 35688813 (800) module 34, x 13.1575, y 2.9025, z 226.531
 33589393 (726) module 32, x 11.1592, y 2.44417, z 201.531
 31490230 (661) module 30, x 9.1425, y 1.9675, z 176.531
 29391065 (593) module 28, x 7.2175, y 1.5275, z 151.531
 27291900 (532) module 26, x  5.265, y 1.0875, z 126.531

Track #77, length 12
 41324815 (940) module 39, x -32.27, y -1.9775, z 324.463
 39229041 (881) module 37, x -26.9075, y -1.675, z 262.469
 37132696 (815) module 35, x -24.735, y -1.5375, z 237.469
 35036096 (743) module 33, x -22.5625, y -1.4275, z 212.469
 32939751 (679) module 31, x -20.39, y -1.2625, z 187.469
 30437647 (620) module 29, x -18.3275, y -1.1425, z 163.531
 28340023 (565) module 27, x -16.1275, y -1.0325, z 138.531
 26242142 (513) module 25, x -13.9825, y -0.8675, z 113.531
 24144517 (463) module 23, x -11.81, y -0.7575, z 88.531
 22046637 (412) module 21, x -9.6375, y -0.5925, z 63.531
 19949012 (370) module 19, x -7.465, y -0.4825, z 38.531
 17851132 (328) module 17, x -5.2925, y -0.3175, z 13.531

Track #78, length 10
 41295282 (942) module 39, x -23.305, y -8.3575, z 324.463
 39205371 (883) module 37, x -19.3175, y -6.8175, z 262.469
 36752919 (817) module 35, x -17.86, y -6.2575, z 238.531
 34652980 (746) module 33, x -16.2925, y -5.6525, z 213.531
 32552785 (682) module 31, x -14.6975, y -4.9925, z 188.531
 30452846 (624) module 29, x -13.1025, y -4.3875, z 163.531
 28352650 (567) module 27, x -11.5442, y -3.76417, z 138.531
 26252711 (516) module 25, x -9.9675, y -3.1225, z 113.531
 24152259 (465) module 23, x -8.4275, y -2.435, z 88.531
 22051808 (416) module 21, x -6.8325, y -1.6925, z 63.531

Track #79, length 8
 41702759 (973) module 39, x 0.3975, y 27.4575, z 325.525
 39605725 (912) module 37, x   0.37, y  20.94, z 263.531
 37398801 (845) module 35, x 0.342499, y 18.2175, z 237.469
 35301696 (774) module 33, x 0.342499, y 15.605, z 212.469
 33204336 (707) module 31, x 0.314999, y 12.9925, z 187.469
 31107231 (642) module 29, x 0.287498, y 10.4075, z 162.469
 29009870 (580) module 27, x 0.232498, y 7.8225, z 137.469
 26912764 (523) module 25, x 0.232498, y  5.265, z 112.469

Track #80, length 12
 41087662 (958) module 39, x -9.555, y -36.6175, z 325.525
 38962124 (898) module 37, x -7.9325, y -30.54, z 263.531
 36853719 (833) module 35, x -7.3275, y -28.0925, z 238.531
 34745059 (763) module 33, x -6.6675, y -25.6175, z 213.531
 32636911 (699) module 31, x -6.0075, y -23.17, z 188.531
 30528506 (638) module 29, x -5.4025, y -20.7225, z 163.531
 30146807 (584) module 28, x -5.0725, y -19.5375, z 151.531
 27980583 (528) module 26, x -4.4125, y -17.0075, z 125.469
 25880403 (478) module 24, x -3.7525, y -14.56, z 100.469
 23780224 (427) module 22, x -3.0925, y -12.1125, z 75.469
 21680301 (382) module 20, x -2.4875, y -9.6375, z 50.469
 19580121 (337) module 18, x -1.8275, y -7.2175, z 25.469

Track #81, length 6
 39877015 (928) module 38, x  10.82, y 1.5825, z 313.525
 37777852 (861) module 36, x 8.8125, y 1.1425, z 251.531
 35680202 (793) module 34, x 8.0425, y 1.0325, z 226.531
 33582551 (720) module 32, x 7.3275, y 0.9225, z 201.531
 31485157 (655) module 30, x   6.53, y 0.8675, z 176.531
 29387508 (590) module 28, x 5.7325, y 0.7575, z 151.531

Track #82, length 10
 40302267 (938) module 38, x 22.8375, y -3.5775, z 312.463
 37758467 (872) module 36, x 18.9875, y -2.955, z 251.531
 35662624 (803) module 34, x 17.3925, y -2.7075, z 226.531
 33566780 (728) module 32, x 15.825, y -2.405, z 201.531
 31470937 (664) module 30, x 14.2575, y  -2.13, z 176.531
 29375349 (601) module 28, x  12.69, y -1.8275, z 151.531
 27279250 (540) module 26, x 11.1225, y  -1.58, z 126.531
 25183407 (486) module 24, x 9.5275, y -1.3325, z 101.531
 23087307 (435) module 22, x   7.96, y -1.1125, z 76.531
 20991208 (389) module 20, x 6.3925, y -0.8925, z 51.531

Track #83, length 11
 40132363 (939) module 38, x 32.5175, y  33.08, z 312.463
 38061423 (873) module 36, x 27.0175, y  27.47, z 250.469
 35975064 (804) module 34, x 24.7625, y 25.1875, z 225.469
 33887936 (729) module 32, x 22.535, y 22.9325, z 200.469
 31801321 (665) module 30, x 20.2892, y 20.6408, z 175.469
 29469202 (602) module 28, x 18.135, y 18.4675, z 151.531
 27361339 (541) module 26, x 15.8708, y 16.1942, z 126.531
 25253733 (487) module 24, x 13.5975, y 13.9025, z 101.531
 23145870 (437) module 22, x 11.3425, y  11.62, z 76.531
 21038263 (390) module 20, x 9.0875, y 9.3375, z 51.531
 18930656 (344) module 18, x 6.8325, y      7, z 26.531

Track #84, length 11
 39779941 (877) module 37, x -37.2775, y 27.5675, z 263.531
 37669005 (810) module 35, x -34.335, y 25.3675, z 238.531
 35558325 (738) module 33, x -31.3925, y  23.14, z 213.531
 33447390 (674) module 31, x -28.4225, y 20.9125, z 188.531
 30988810 (615) module 29, x -25.315, y 18.6025, z 162.469
 28905266 (557) module 27, x -22.3175, y 16.4025, z 137.469
 26821978 (507) module 25, x -19.32, y 14.2025, z 112.469
 24738946 (458) module 23, x -16.3225, y 11.975, z 87.469
 22655915 (407) module 21, x -13.2975, y 9.7475, z 62.469
 20572883 (365) module 19, x -10.2725, y 7.5475, z 37.469
 18489083 (323) module 17, x -7.275, y 5.3475, z 12.469

Track #85, length 7
 39062855 (880) module 37, x -29.2175, y -37.6175, z 262.469
 36987273 (814) module 35, x -25.5875, y -32.97, z 237.469
 34911947 (744) module 33, x -21.9575, y -28.295, z 212.469
 32639243 (680) module 31, x -18.5108, y -23.8392, z 188.531
 30521165 (622) module 29, x -14.89, y -19.1825, z 163.531
 28402319 (569) module 27, x -11.2875, y -14.535, z 138.531
 26283729 (518) module 25, x -7.6575, y -9.8875, z 113.531

Track #86, length 11
 39322444 (878) module 37, x -37.14, y 14.9725, z 262.469
 37239394 (811) module 35, x -34.115, y 13.7625, z 237.469
 35156344 (739) module 33, x -31.1175, y 12.5525, z 212.469
 33073037 (675) module 31, x -28.12, y  11.37, z 187.469
 30989987 (616) module 29, x -25.095, y  10.16, z 162.469
 28906425 (558) module 27, x -22.0975, y 8.9775, z 137.469
 26823119 (508) module 25, x  -19.1, y 7.7675, z 112.469
 24740069 (459) module 23, x -16.1025, y 6.5575, z 87.469
 22657019 (408) module 21, x -13.0775, y 5.3475, z 62.469
 19927202 (366) module 19, x -10.215, y 4.1925, z 38.531
 17835480 (324) module 17, x -7.2725, y   3.01, z 13.531

Track #87, length 11
 39175967 (879) module 37, x -31.39, y -13.1975, z 262.469
 37083981 (813) module 35, x -28.86, y -12.0975, z 237.469
 34991739 (742) module 33, x -26.33, y -11.0525, z 212.469
 32899241 (678) module 31, x -23.8275, y  -9.98, z 187.469
 30806999 (619) module 29, x -21.2975, y  -8.88, z 162.469
 28371717 (562) module 27, x -18.8775, y -7.8525, z 138.531
 26269747 (511) module 25, x -16.3475, y -6.8075, z 113.531
 24167776 (462) module 23, x -13.845, y -5.7625, z 88.531
 22065550 (411) module 21, x -11.3242, y -4.68083, z 63.531
 19963580 (369) module 19, x -8.785, y -3.6175, z 38.531
 17861610 (327) module 17, x -6.255, y -2.5725, z 13.531

Track #88, length 10
 38098259 (875) module 36, x  28.53, y 19.4675, z 250.469
 36008574 (806) module 34, x 26.165, y 17.8725, z 225.469
 33919145 (731) module 32, x   23.8, y 16.2225, z 200.469
 31829716 (667) module 30, x 21.435, y 14.5725, z 175.469
 29740287 (604) module 28, x 19.0975, y 12.9225, z 150.469
 27339050 (543) module 26, x 16.8425, y 11.3725, z 126.531
 25234261 (489) module 24, x 14.4775, y 9.7225, z 101.531
 23129985 (441) module 22, x 12.0575, y    8.1, z 76.531
 21025452 (392) module 20, x  9.665, y 6.4775, z 51.531
 18920664 (346) module 18, x  7.245, y 4.8275, z 26.531

Track #89, length 8
 38285170 (876) module 36, x 34.7475, y -12.8825, z 250.469
 36202115 (808) module 34, x 31.7225, y -11.9475, z 225.469
 34118805 (734) module 32, x 28.7525, y -10.9575, z 200.469
 32035495 (668) module 30, x 25.7825, y -9.9675, z 175.469
 29951674 (606) module 28, x 22.8125, y -8.9225, z 150.469
 27868108 (545) module 26, x 19.8975, y -7.905, z 125.469
 25784287 (491) module 24, x 17.0375, y -6.8875, z 100.469
 23700464 (442) module 22, x  14.15, y -5.925, z 75.469

Track #90, length 10
 38169688 (874) module 36, x 28.255, y 4.0125, z 250.469
 36074116 (805) module 34, x 25.8625, y 3.6825, z 225.469
 33978543 (730) module 32, x 23.4975, y 3.3525, z 200.469
 31882970 (666) module 30, x 21.1325, y 3.0225, z 175.469
 29396229 (603) module 28, x 18.8775, y 2.6825, z 151.531
 27297584 (542) module 26, x 16.5125, y 2.3525, z 126.531
 25198939 (488) module 24, x 14.1475, y 2.0225, z 101.531
 23100294 (439) module 22, x 11.7825, y 1.6925, z 76.531
 21001648 (391) module 20, x  9.445, y 1.3625, z 51.531
 18903003 (345) module 18, x   7.08, y 1.0325, z 26.531

Track #91, length 6
 37567799 (820) module 35, x  -12.5, y 30.0975, z 238.531
 35462531 (749) module 33, x -10.7492, y 25.8808, z 213.531
 33357776 (686) module 31, x  -8.98, y 21.655, z 188.531
 31072546 (629) module 29, x -7.1375, y 17.255, z 162.469
 28983663 (576) module 27, x -5.3775, y  13.02, z 137.469
 26894780 (522) module 25, x -3.6175, y  8.785, z 112.469

Track #92, length 8
 36625421 (809) module 34, x 35.4075, y -32.38, z 226.531
 34509140 (735) module 32, x 31.3008, y -28.4842, z 201.531
 32393115 (669) module 30, x 27.2125, y -24.5975, z 176.531
 30277345 (607) module 28, x 23.1425, y -20.7108, z 151.531
 27873069 (544) module 26, x 18.7975, y -16.6775, z 125.469
 25795699 (490) module 24, x 14.535, y -12.8275, z 100.469
 23718584 (436) module 22, x 10.2542, y -8.99583, z 75.469
 21641213 (387) module 20, x 5.9275, y  -5.21, z 50.469

Track #93, length 4
 35035407 (737) module 33, x -32.2975, y -1.5375, z 212.469
 32938056 (673) module 31, x -29.1625, y -1.5925, z 187.469
 30840961 (614) module 29, x    -26, y -1.5925, z 162.469
 28743867 (556) module 27, x -22.8375, y -1.5925, z 137.469

Track #94, length 9
 34956855 (741) module 33, x -30.0975, y -18.5325, z 212.469
 32867948 (677) module 31, x -27.1825, y -16.7725, z 187.469
 30779042 (618) module 29, x -24.2125, y -14.985, z 162.469
 28690647 (561) module 27, x -21.27, y -13.1425, z 137.469
