Track #0, length 14
 44103383 (3059) module 42, x    7.3, y  8.485, z 485.982
 41998323 (2911) module 40, x 5.7875, y 6.7525, z 390.473
 41613815 (2898) module 39, x 4.7425, y 5.5675, z 324.463

Track #91, length 7
 52489061 (3640) module 50, x 13.5975, y 7.8525, z 739.531
 50389876 (3501) module 48, x 12.7725, y 7.4125, z 694.531
 48290691 (3358) module 46, x 11.9475, y 6.9725, z 649.531
 46191505 (3214) module 44, x 11.1775, y 6.5325, z 604.531
 44088759 (3064) module 42, x   9.06, y 5.3225, z 485.982
 41987030 (2918) module 40, x 7.3825, y 4.3325, z 390.473
 39886319 (2771) module 38, x 6.0075, y 3.5625, z 313.525

Track #92, length 7
 52433235 (3642) module 50, x 14.5875, y -4.1375, z 739.531
 50337124 (3503) module 48, x 13.6525, y -3.9175, z 694.531
 48241269 (3360) module 46, x 12.7175, y -3.6425, z 649.531
 46145415 (3216) module 44, x 11.7275, y -3.3675, z 604.531
 44051380 (3065) module 42, x 9.2525, y -2.7075, z 485.982
 41957080 (2917) module 40, x 7.2725, y -2.1025, z 390.473
 39862005 (2769) module 38, x 5.6775, y -1.6625, z 313.525

Track #93, length 11
 53310160 (3643) module 50, x 15.3875, y -21.6825, z 739.531
 51208679 (3504) module 48, x 14.4525, y -20.39, z 694.531
 49106943 (3363) module 46, x  13.49, y -19.0975, z 649.531
 46776602 (3218) module 44, x 12.5275, y -17.7225, z 603.469
 44690776 (3068) module 42, x  10.08, y -14.3125, z 484.921
 42602378 (2920) module 40, x 8.1275, y -11.5625, z 389.411
 40512689 (2772) module 38, x 6.5325, y -9.4175, z 312.463
 38421201 (2624) module 36, x 5.3225, y -7.6575, z 250.469
 36326365 (2474) module 34, x 4.8275, y -6.9975, z 225.469
 34231530 (2322) module 32, x 4.3325, y -6.2825, z 200.469
 32136694 (2155) module 30, x 3.8375, y -5.595, z 175.469

Track #94, length 9
 52517678 (3646) module 50, x 16.6225, y 14.1225, z 739.531
 50416704 (3507) module 48, x 15.6325, y 13.2975, z 694.531
 48315474 (3365) module 46, x 14.6425, y 12.4175, z 649.531
 46214499 (3221) module 44, x  13.68, y 11.5925, z 604.531
 44106898 (3070) module 42, x 11.095, y 9.3375, z 485.982
 42002104 (2923) module 40, x 9.0325, y 7.5775, z 390.473
 39898326 (2775) module 38, x 7.3825, y 6.1475, z 313.525
 37795822 (2627) module 36, x 6.0625, y 4.9925, z 251.531
 35696632 (2476) module 34, x 5.5125, y 4.5525, z 226.531

Track #95, length 10
 52864752 (3648) module 50, x 19.8858, y 0.785831, z 738.469
 50359048 (3509) module 48, x 18.7125, y   0.84, z 694.531
 48262173 (3368) module 46, x 17.5575, y  0.895, z 649.531
 46165299 (3224) module 44, x 16.3475, y 0.9225, z 604.531
 44068972 (3073) module 42, x 13.2125, y 1.0875, z 485.982
 41972122 (2925) module 40, x 10.655, y   1.17, z 390.473
 39874239 (2777) module 38, x 8.62917, y 1.01417, z 313.525
 37776605 (2629) module 36, x 6.9975, y 0.8675, z 251.531
 35679209 (2479) module 34, x 6.3375, y 0.8125, z 226.531
 33581812 (2325) module 32, x  5.705, y 0.7575, z 201.531

Track #96, length 13
 52743401 (3649) module 50, x 20.3075, y 27.1125, z 738.469
 50654973 (3511) module 48, x 19.2075, y 25.2425, z 693.469
 48366354 (3370) module 46, x 18.135, y 23.4725, z 649.531
 46261030 (3227) module 44, x 17.0625, y  21.63, z 604.531
 44141914 (3078) module 42, x 14.2025, y 16.8725, z 485.982
 42026885 (2931) module 40, x 11.8375, y 13.0225, z 390.473
 39915175 (2785) module 38, x 9.9675, y 9.8875, z 313.525
 37806532 (2637) module 36, x 8.3725, y 7.3025, z 251.531
 35704528 (2486) module 34, x 7.7125, y 6.2575, z 226.531
 33602523 (2333) module 32, x 7.1075, y 5.2125, z 201.531
 31500774 (2165) module 30, x 6.5025, y 4.2225, z 176.531
 29399026 (2009) module 28, x 5.8425, y 3.2325, z 151.531
 27297277 (1852) module 26, x 5.2375, y 2.2425, z 126.531

Track #97, length 12
 52704947 (3652) module 50, x 23.2775, y 35.3625, z 738.469
 50618317 (3514) module 48, x 21.8475, y 33.1075, z 693.469
 48531688 (3374) module 46, x 20.3625, y 30.8525, z 648.469
 46293252 (3230) module 44, x 18.905, y 28.6425, z 604.531
 44168780 (3079) module 42, x 14.9725, y 22.6475, z 485.982
 42049414 (2930) module 40, x 11.7825, y 17.8625, z 390.473
 39934389 (2782) module 38, x 9.1975, y 14.0125, z 313.525
 37822426 (2630) module 36, x  7.135, y 10.8225, z 251.531
 35719402 (2478) module 34, x 6.2825, y 9.5575, z 226.531
 33616890 (2324) module 32, x 5.4025, y 8.2925, z 201.531
 33225939 (2307) module 31, x 4.9075, y 7.5475, z 187.469
 31124714 (2142) module 29, x 4.0275, y 6.2825, z 162.469

Track #98, length 11
 52790188 (3653) module 50, x 23.6625, y 16.9375, z 738.469
 50697927 (3516) module 48, x 22.1775, y 15.8925, z 693.469
 48605666 (3376) module 46, x 20.6925, y 14.8475, z 648.469
 46513405 (3232) module 44, x 19.2075, y 13.8025, z 603.469
 44114758 (3080) module 42, x 15.3025, y 11.0425, z 485.982
 42007935 (2932) module 40, x 12.1675, y 8.8425, z 390.473
 39902381 (2784) module 38, x 9.6375, y 7.0275, z 313.525
 37798354 (2634) module 36, x 7.6025, y   5.57, z 251.531
 35698657 (2482) module 34, x 6.7775, y 4.9925, z 226.531
 33598704 (2327) module 32, x 5.9525, y 4.3875, z 201.531
 31498751 (2157) module 30, x 5.1275, y 3.7825, z 176.531

Track #99, length 5
 53013311 (3655) module 50, x 24.4075, y -15.6875, z 738.469
 50922831 (3517) module 48, x 22.8675, y -14.8075, z 693.469
 48832864 (3377) module 46, x 21.3275, y -13.845, z 648.469
 46742643 (3233) module 44, x 19.8425, y -12.8275, z 603.469
 44664226 (3083) module 42, x 15.8275, y -10.2425, z 484.921

Track #100, length 5
 53009200 (3656) module 50, x 25.2875, y -16.5125, z 738.469
 50919748 (3518) module 48, x 23.6375, y -15.385, z 693.469
 48830042 (3379) module 46, x 21.9325, y -14.2025, z 648.469
 46740589 (3234) module 44, x 20.255, y -13.13, z 603.469
 44664226 (3083) module 42, x 15.8275, y -10.2425, z 484.921

Track #101, length 12
 52885379 (3657) module 50, x  25.89, y -3.6325, z 738.469
 50787232 (3519) module 48, x 24.3225, y -3.4125, z 693.469
 48689084 (3380) module 46, x 22.7825, y  -3.22, z 648.469
 46591192 (3235) module 44, x 21.2425, y -3.0275, z 603.469
 44052515 (3084) module 42, x   17.2, y -2.4325, z 485.982
 41957471 (2934) module 40, x 13.9275, y -1.9925, z 390.473
 39862159 (2787) module 38, x 11.2875, y -1.6075, z 313.525
 37766325 (2638) module 36, x   9.17, y -1.3325, z 251.531
 35669701 (2487) module 34, x 8.3175, y -1.195, z 226.531
 33573333 (2334) module 32, x 7.4375, y -1.0575, z 201.531
 31476708 (2166) module 30, x 6.6125, y -0.9475, z 176.531
 29380084 (2007) module 28, x 5.7325, y -0.8375, z 151.531

Track #102, length 10
 53389617 (3659) module 50, x  32.63, y -30.4275, z 739.531
 51283537 (3521) module 48, x 30.6775, y -28.64, z 694.531
 49177458 (3385) module 46, x 28.7525, y -26.8525, z 649.531
 47071378 (3237) module 44, x 26.8275, y -25.0925, z 604.531
 44951271 (3087) module 42, x 21.7675, y -20.39, z 485.982
 42558511 (2940) module 40, x 17.6425, y -16.5675, z 389.411
 40476774 (2793) module 38, x 14.3425, y -13.5425, z 312.463
 38391955 (2645) module 36, x 11.675, y -11.0675, z 250.469
 36299941 (2495) module 34, x 10.6025, y -10.0775, z 225.469
 34207670 (2341) module 32, x 9.52083, y -9.1425, z 200.469

Track #103, length 5
 53533327 (3695) module 51, x -11.26, y -6.9175, z 751.531
 51434905 (3565) module 49, x -10.7375, y -6.6425, z 706.531
 49336483 (3426) module 47, x -10.1875, y -6.395, z 661.531
 45137350 (3145) module 43, x -8.2625, y -5.3225, z 497.982
 43036897 (3001) module 41, x -6.7775, y -4.635, z 402.473

Track #104, length 11
 51816960 (3531) module 49, x -33.1225, y -0.602501, z 705.469
 49720104 (3395) module 47, x -30.895, y -0.547501, z 660.469
 47622993 (3252) module 45, x -28.6492, y -0.529167, z 615.469
 45526461 (3112) module 43, x -22.7275, y -0.4375, z 496.921
 43016725 (2972) module 41, x -17.9975, y -0.345, z 402.473
 40919387 (2839) module 39, x -14.1475, y  -0.29, z 325.525
 38822035 (2710) module 37, x -11.0675, y -0.235, z 263.531
 36724906 (2564) module 35, x -9.8025, y -0.2075, z 238.531
 34627776 (2423) module 33, x -8.565, y -0.2075, z 213.531
 32530391 (2277) module 31, x -7.3275, y -0.1525, z 188.531
 30433262 (2122) module 29, x -6.0625, y -0.1525, z 163.531

Track #105, length 4
 52079553 (3599) module 49, x 0.452499, y 8.5375, z 705.469
 49982155 (3460) module 47, x 0.424999, y 7.9875, z 660.469
 47885014 (3316) module 45, x 0.397499, y 7.3825, z 615.469
 45787377 (3173) module 43, x 0.287498, y 5.8975, z 496.921

Track #106, length 13
 52188448 (3598) module 49, x 0.3975, y 31.3625, z 706.531
 50091330 (3459) module 47, x   0.37, y 29.4925, z 661.531
 47994469 (3315) module 45, x 0.3425, y 27.5675, z 616.531
 45897664 (3174) module 43, x 0.2875, y 22.535, z 497.982
 43689998 (3023) module 41, x 0.287498, y 18.3825, z 401.411
 41592650 (2883) module 39, x 0.232498, y 15.0825, z 324.463
 39495546 (2746) module 37, x 0.232498, y 12.415, z 262.469
 37398414 (2599) module 35, x 0.232498, y 11.3425, z 237.469
 35301282 (2454) module 33, x 0.232498, y 10.2425, z 212.469
 33203893 (2300) module 31, x 0.204998, y 9.1975, z 187.469
 31106760 (2137) module 29, x 0.177498, y  8.125, z 162.469
 29009628 (1986) module 27, x 0.177498, y 7.0525, z 137.469
 26912239 (1833) module 25, x 0.149998, y 6.0075, z 112.469

Track #107, length 13
 52353514 (3530) module 49, x -35.2425, y 20.2525, z 706.531
 49828099 (3394) module 47, x -32.8775, y 18.9875, z 660.469
 47741721 (3251) module 45, x -30.5675, y 17.7775, z 615.469
 45672790 (3111) module 43, x -24.5175, y 14.4225, z 496.921
 43597704 (2971) module 41, x -19.6775, y 11.6725, z 401.411
 41518768 (2837) module 39, x -15.7725, y 9.4725, z 324.463
 39435985 (2705) module 37, x -12.6925, y 7.6575, z 262.469
 37344734 (2559) module 35, x -11.4275, y 6.9425, z 237.469
 35253227 (2417) module 33, x -10.1808, y 6.20917, z 212.469
 33161465 (2269) module 31, x  -8.98, y 5.4575, z 187.469
 30410446 (2112) module 29, x -7.8225, y 4.7425, z 163.531
 28316643 (1962) module 27, x -6.63083, y 4.00917, z 138.531
 26223097 (1817) module 25, x -5.4575, y 3.2575, z 113.531

Track #108, length 11
 51694088 (3532) module 49, x -32.6825, y -27.2225, z 705.469
 49605680 (3396) module 47, x -30.4825, y -25.3525, z 660.469
 47516505 (3253) module 45, x -28.2275, y -23.5375, z 615.469
 45442243 (3113) module 43, x -22.3975, y -18.6425, z 496.921
 43083289 (2973) module 41, x -17.75, y -14.7275, z 402.473
 40971359 (2842) module 39, x -13.9275, y -11.5375, z 325.525
 38862742 (2711) module 37, x -10.9025, y  -8.98, z 263.531
 36761005 (2565) module 35, x -9.6375, y  -7.99, z 238.531
 34659267 (2425) module 33, x -8.4275, y -6.9725, z 213.531
 32557273 (2278) module 31, x  -7.19, y -5.955, z 188.531
 30455536 (2123) module 29, x -5.9525, y -4.9375, z 163.531

Track #109, length 13
 52261140 (3556) module 49, x -15.3325, y 32.0225, z 706.531
 50159672 (3419) module 47, x -14.3975, y 30.0425, z 661.531
 48058203 (3276) module 45, x -13.4625, y  28.09, z 616.531
 45949625 (3139) module 43, x -10.9875, y 22.9475, z 497.982
 43646984 (2994) module 41, x  -8.98, y 18.7125, z 401.411
 41557317 (2860) module 39, x -7.3575, y 15.3575, z 324.463
 39466102 (2731) module 37, x -6.0925, y 12.6625, z 262.469
 37371530 (2583) module 35, x -5.5425, y 11.5625, z 237.469
 35276702 (2443) module 33, x  -5.02, y 10.4625, z 212.469
 33182130 (2289) module 31, x -4.4975, y 9.3625, z 187.469
 31087558 (2127) module 29, x -3.9475, y 8.2625, z 162.469
 28992730 (1976) module 27, x -3.4525, y 7.1625, z 137.469
 26898158 (1824) module 25, x -2.9025, y 6.0625, z 112.469

Track #110, length 14
 51571384 (3571) module 49, x -9.01417, y -36.1958, z 706.531
 49464003 (3435) module 47, x -8.4275, y -33.9775, z 661.531
 47356365 (3292) module 45, x -7.8775, y -31.7225, z 616.531
 45232103 (3155) module 43, x  -6.42, y -25.8925, z 497.982
 43113469 (3009) module 41, x -5.2375, y -21.1625, z 402.473
 42729700 (2899) module 40, x -5.0725, y -20.5825, z 390.473
 40562220 (2756) module 38, x -4.1375, y -16.705, z 312.463
 38461540 (2609) module 36, x -3.3675, y -13.6525, z 250.469
 36363130 (2463) module 34, x -3.0925, y -12.415, z 225.469
 34264465 (2310) module 32, x -2.7625, y -11.1775, z 200.469
 32166055 (2144) module 30, x -2.4875, y  -9.94, z 175.469
 30067390 (1993) module 28, x -2.1575, y -8.7025, z 150.469
 27968725 (1841) module 26, x -1.855, y -7.4375, z 125.469
 25870315 (1695) module 24, x -1.5525, y -6.2275, z 100.469

Track #111, length 8
 52064334 (3590) module 49, x -2.7925, y 14.8625, z 705.469
 49967967 (3452) module 47, x -2.6275, y 13.9275, z 660.469
 47871599 (3308) module 45, x -2.4625, y 13.0475, z 615.469
 45776539 (3165) module 43, x -2.0225, y 10.6275, z 496.921
 43681214 (3018) module 41, x -1.6375, y 8.7025, z 401.411
 41585371 (2877) module 39, x -1.3625, y 7.1075, z 324.463
 39489521 (2742) module 37, x -1.0875, y   5.87, z 262.469
 37392635 (2595) module 35, x -1.0325, y 5.3475, z 237.469

Track #112, length 10
 50358535 (3510) module 48, x 18.7675, y 0.7025, z 694.531
 48261148 (3369) module 46, x 17.585, y 0.6475, z 649.531
 46163762 (3225) module 44, x 16.4025, y 0.5925, z 604.531
 44065897 (3074) module 42, x 13.3775, y  0.455, z 485.982
 41968277 (2926) module 40, x 10.9575, y 0.3175, z 390.473
 39870649 (2778) module 38, x 8.94083, y 0.225833, z 313.525
 37773271 (2631) module 36, x 7.3275, y   0.18, z 251.531
 35676131 (2480) module 34, x 6.6675, y 0.1525, z 226.531
 33578991 (2328) module 32, x 6.0075, y 0.1525, z 201.531
 31481595 (2159) module 30, x 5.3475, y  0.125, z 176.531

Track #113, length 12
 51293978 (3527) module 48, x 32.9325, y -31.6925, z 694.531
 49186879 (3390) module 46, x 30.7875, y -29.63, z 649.531
 47079781 (3244) module 44, x 28.6425, y -27.5675, z 604.531
 44957127 (3091) module 42, x 23.0325, y -22.1775, z 485.982
 42554649 (2941) module 40, x 18.4675, y -17.7775, z 389.411
 40474457 (2795) module 38, x 14.8375, y -14.2575, z 312.463
 38391180 (2647) module 36, x 11.8675, y -11.4525, z 250.469
 36299425 (2496) module 34, x 10.7125, y -10.2975, z 225.469
 34207670 (2341) module 32, x 9.52083, y -9.1425, z 200.469
 32115658 (2171) module 30, x 8.3475, y -8.0425, z 175.469
 30024159 (2011) module 28, x 7.1375, y -6.8875, z 150.469
 27932660 (1856) module 26, x 5.9275, y -5.7325, z 125.469

Track #114, length 11
 50767629 (3524) module 48, x 32.4075, y 0.767502, z 693.469
 48670773 (3387) module 46, x 30.2075, y 0.712502, z 648.469
 46573918 (3240) module 44, x 27.9525, y 0.657501, z 603.469
 44477641 (3088) module 42, x 22.0675, y 0.4925, z 484.921
 41968161 (2939) module 40, x 17.3265, y 0.3285, z 390.473
 39870822 (2792) module 38, x 13.5425, y 0.2625, z 313.525
 37773470 (2642) module 36, x 10.4625, y 0.2075, z 251.531
 35676085 (2490) module 34, x 9.1975, y 0.1525, z 226.531
 33578699 (2337) module 32, x 7.95083, y 0.134167, z 201.531
 31481570 (2167) module 30, x 6.7225, y 0.0975003, z 176.531
 29384441 (2005) module 28, x 5.4575, y 0.0975003, z 151.531

Track #115, length 13
 50782214 (3525) module 48, x 32.765, y -2.3675, z 693.469
 48684332 (3389) module 46, x 30.7025, y  -2.23, z 648.469
 46586706 (3243) module 44, x 28.6125, y -2.0925, z 603.469
 44488119 (3092) module 42, x 23.0575, y -1.7625, z 484.921
 41959944 (2942) module 40, x 18.7125, y -1.4425, z 390.473
 39864137 (2797) module 38, x 15.1375, y -1.1675, z 313.525
 37768061 (2648) module 36, x 12.2775, y -0.9475, z 251.531
 35671186 (2497) module 34, x 11.1225, y -0.8925, z 226.531
 33574310 (2343) module 32, x 9.98583, y -0.819167, z 201.531
 31477691 (2174) module 30, x   8.84, y -0.7275, z 176.531
 29380816 (2015) module 28, x 7.7125, y -0.645, z 151.531
 27284197 (1860) module 26, x 6.5575, y -0.5625, z 126.531
 25187578 (1707) module 24, x 5.4025, y -0.4525, z 101.531

Track #116, length 13
 50782725 (3526) module 48, x  32.82, y -2.4775, z 693.469
 48684332 (3389) module 46, x 30.7025, y  -2.23, z 648.469
 46586706 (3243) module 44, x 28.6125, y -2.0925, z 603.469
 44488119 (3092) module 42, x 23.0575, y -1.7625, z 484.921
 41959944 (2942) module 40, x 18.7125, y -1.4425, z 390.473
 39864137 (2797) module 38, x 15.1375, y -1.1675, z 313.525
 37768061 (2648) module 36, x 12.2775, y -0.9475, z 251.531
 35671186 (2497) module 34, x 11.1225, y -0.8925, z 226.531
 33574310 (2343) module 32, x 9.98583, y -0.819167, z 201.531
 31477691 (2174) module 30, x   8.84, y -0.7275, z 176.531
 29380816 (2015) module 28, x 7.7125, y -0.645, z 151.531
 27284197 (1860) module 26, x 6.5575, y -0.5625, z 126.531
 25187578 (1707) module 24, x 5.4025, y -0.4525, z 101.531

Track #117, length 12
 51295266 (3528) module 48, x 33.2075, y -31.2525, z 694.531
 49188679 (3391) module 46, x 31.1725, y -29.19, z 649.531
 47081837 (3246) module 44, x 29.0825, y -27.1275, z 604.531
 44958926 (3093) module 42, x 23.555, y -21.7925, z 485.982
 42552093 (2943) module 40, x 19.0175, y -17.53, z 389.411
 40472154 (2798) module 38, x 15.3325, y -14.175, z 312.463
 38388876 (2649) module 36, x 12.335, y -11.4525, z 250.469
 36297376 (2498) module 34, x 11.1525, y -10.3525, z 225.469
 34205876 (2342) module 32, x  9.915, y -9.2525, z 200.469
 32114121 (2173) module 30, x 8.6775, y -8.0975, z 175.469
 30022622 (2013) module 28, x 7.4675, y -6.9425, z 150.469
 27931123 (1858) module 26, x   6.23, y -5.7875, z 125.469

Track #118, length 11
 50257348 (3393) module 47, x -35.4625, y 22.315, z 661.531
 48148194 (3250) module 45, x -32.8775, y 20.6925, z 616.531
 45665843 (3108) module 43, x -26.0025, y 16.3475, z 496.921
 43593585 (2968) module 41, x -20.5575, y 12.9375, z 401.411
 41516963 (2836) module 39, x -16.13, y 10.1875, z 324.463
 39436492 (2706) module 37, x -12.5825, y 7.9325, z 262.469
 37346012 (2560) module 35, x -11.1525, y 7.0525, z 237.469
 35255532 (2420) module 33, x -9.7225, y 6.1725, z 212.469
 33164541 (2273) module 31, x -8.2925, y 5.2375, z 187.469
 30411998 (2118) module 29, x -6.9425, y  4.385, z 163.531
 28319224 (1972) module 27, x -5.5125, y 3.4775, z 138.531

Track #119, length 4
 50075930 (3467) module 47, x 3.6975, y 31.665, z 661.531
 47979842 (3324) module 45, x 3.4775, y 29.4925, z 616.531
 45885611 (3181) module 43, x  2.845, y 23.7175, z 497.982
 43699457 (3029) module 41, x 2.3225, y 19.0975, z 401.411

Track #120, length 13
 50139428 (3428) module 47, x -10.0525, y 31.1425, z 661.531
 48039241 (3284) module 45, x -9.3925, y 29.1075, z 616.531
 45934507 (3148) module 43, x  -7.66, y 23.7175, z 497.982
 43831033 (3003) module 41, x -6.2575, y 19.4275, z 402.473
 41567803 (2868) module 39, x -5.1025, y  15.88, z 324.463
 39474799 (2735) module 37, x -4.2225, y 13.0475, z 262.469
 37379459 (2588) module 35, x -3.8375, y 11.9475, z 237.469
 35283864 (2446) module 33, x  -3.48, y 10.7925, z 212.469
 33188524 (2292) module 31, x -3.1225, y  9.665, z 187.469
 31093185 (2129) module 29, x -2.7375, y 8.5375, z 162.469
 28997589 (1978) module 27, x  -2.38, y   7.41, z 137.469
 26902250 (1826) module 25, x -2.0225, y 6.2825, z 112.469
 24806911 (1677) module 23, x -1.6375, y 5.1275, z 87.469

Track #121, length 12
 49130528 (3372) module 46, x 18.5775, y -31.3625, z 649.531
 47027526 (3228) module 44, x  17.34, y -29.2725, z 604.531
 44915369 (3076) module 42, x 14.1042, y -23.7908, z 485.982
 42806266 (2929) module 40, x 11.4825, y -19.3725, z 390.473
 40500030 (2783) module 38, x 9.3375, y -15.7425, z 312.463
 38410354 (2635) module 36, x 7.6325, y -12.8825, z 250.469
 36316295 (2484) module 34, x 6.9725, y -11.7275, z 225.469
 34222492 (2330) module 32, x 6.2575, y -10.5725, z 200.469
 32128433 (2162) module 30, x 5.5975, y -9.4175, z 175.469
 30034374 (2003) module 28, x   4.91, y -8.2625, z 150.469
 27940571 (1851) module 26, x 4.2225, y -7.1075, z 125.469
 25846768 (1703) module 24, x 3.5075, y -5.925, z 100.469

Track #122, length 7
 49114128 (3367) module 46, x 15.0575, y -32.2425, z 649.531
 47012156 (3223) module 44, x 14.0125, y -29.8225, z 604.531
 44901551 (3071) module 42, x 11.0975, y -23.4975, z 485.982
 42599439 (2922) module 40, x 8.7325, y -18.3275, z 389.411
 40511066 (2774) module 38, x 6.8625, y -14.2025, z 312.463
 38421142 (2623) module 36, x  5.295, y -10.875, z 250.469
 36327088 (2473) module 34, x 4.6625, y -9.4725, z 225.469

Track #123, length 10
 49180067 (3386) module 46, x  29.33, y -24.1575, z 649.531
 47072964 (3238) module 44, x 27.1575, y -22.3425, z 604.531
 44638236 (3086) module 42, x 21.3825, y -17.6125, z 484.921
 42562401 (2937) module 40, x 16.8175, y -13.8175, z 389.411
 40482456 (2790) module 38, x 13.1325, y -10.7925, z 312.463
 38399429 (2640) module 36, x 10.1075, y -8.3175, z 250.469
 36307415 (2489) module 34, x 8.8975, y -7.3275, z 225.469
 34215913 (2336) module 32, x 7.6875, y -6.3375, z 200.469
 32124411 (2164) module 30, x 6.4775, y  -5.32, z 175.469
 29363707 (2004) module 28, x 5.3475, y -4.3575, z 151.531

Track #124, length 9
 46570520 (3248) module 44, x 31.8025, y 1.3725, z 603.469
 44475285 (3096) module 42, x   24.9, y 0.987499, z 484.921
 42379770 (2944) module 40, x 19.345, y 0.657501, z 389.411
 39871564 (2796) module 38, x 14.945, y 0.4275, z 313.525
 37773710 (2644) module 36, x 11.3425, y 0.2625, z 251.531
 35676072 (2494) module 34, x 9.9125, y 0.1525, z 226.531
 33578691 (2340) module 32, x 8.4275, y 0.0975003, z 201.531
 31481053 (2168) module 30, x 6.9975, y -0.0124998, z 176.531
 29383671 (2006) module 28, x   5.54, y -0.0675001, z 151.531

Track #125, length 6
 47010600 (3222) module 44, x 13.6825, y -30.895, z 604.531
 44900257 (3069) module 42, x 10.8225, y -24.24, z 485.982
 42600199 (2921) module 40, x 8.5675, y -18.7675, z 389.411
 40511574 (2773) module 38, x 6.7525, y -14.4225, z 312.463
 38421142 (2623) module 36, x  5.295, y -10.875, z 250.469
 36327088 (2473) module 34, x 4.6625, y -9.4725, z 225.469

Track #126, length 4
 46746789 (3231) module 44, x 18.9625, y -10.0775, z 603.469
 44666584 (3081) module 42, x 15.3325, y -7.2725, z 484.921
 41943158 (2933) module 40, x 12.6625, y -5.0725, z 390.473
 39854754 (2786) module 38, x 10.215, y -3.2025, z 313.525

Track #127, length 8
 46498139 (3241) module 44, x  28.09, y 17.0475, z 603.469
 44417736 (3089) module 42, x 22.1225, y 13.445, z 484.921
 42015011 (2938) module 40, x 17.2275, y 10.4925, z 390.473
 39907179 (2791) module 38, x 13.2675, y    8.1, z 313.525
 37801125 (2639) module 36, x  10.05, y 6.1475, z 251.531
 35700413 (2488) module 34, x 8.7575, y 5.3775, z 226.531
 33599700 (2335) module 32, x  7.465, y 4.6075, z 201.531
 31498732 (2163) module 30, x 6.1725, y   3.81, z 176.531

Track #128, length 8
 46497624 (3242) module 44, x 28.2825, y  17.13, z 603.469
 44417736 (3089) module 42, x 22.1225, y 13.445, z 484.921
 42015011 (2938) module 40, x 17.2275, y 10.4925, z 390.473
 39907179 (2791) module 38, x 13.2675, y    8.1, z 313.525
 37801125 (2639) module 36, x  10.05, y 6.1475, z 251.531
 35700413 (2488) module 34, x 8.7575, y 5.3775, z 226.531
 33599700 (2335) module 32, x  7.465, y 4.6075, z 201.531
 31498732 (2163) module 30, x 6.1725, y   3.81, z 176.531

Track #129, length 11
 47116959 (3249) module 44, x 36.6175, y -24.3775, z 604.531
 44986358 (3097) module 42, x  29.44, y -19.5925, z 485.982
 42531391 (2947) module 40, x 23.5825, y -15.6875, z 389.411
 40455287 (2801) module 38, x 18.935, y -12.6075, z 312.463
 38375845 (2653) module 36, x 15.1675, y -10.0775, z 250.469
 36285623 (2502) module 34, x 13.6825, y -9.0875, z 225.469
 34195657 (2348) module 32, x 12.1425, y  -8.07, z 200.469
 32105436 (2179) module 30, x  10.63, y -7.0525, z 175.469
 30015470 (2020) module 28, x   9.09, y -6.0625, z 150.469
 27263185 (1867) module 26, x 7.6575, y -5.0725, z 126.531
 25170668 (1710) module 24, x  6.145, y -4.0825, z 101.531

Track #130, length 4
 45762064 (3160) module 43, x -5.1025, y 18.2725, z 496.921
 43671368 (3012) module 41, x   -3.7, y 15.1925, z 401.411
 41578358 (2872) module 39, x -2.8475, y 12.635, z 324.463
 39483550 (2738) module 37, x -2.3525, y 10.4625, z 262.469

Track #131, length 9
 45912691 (3162) module 43, x -2.9575, y  26.77, z 497.982
 43812826 (3014) module 41, x -2.3525, y 21.1325, z 402.473
 41582895 (2875) module 39, x  -1.83, y 16.5675, z 324.463
 39487857 (2740) module 37, x -1.4175, y 12.9375, z 262.469
 37391500 (2594) module 35, x -1.2525, y 11.4525, z 237.469
 35295142 (2451) module 33, x -1.0875, y  9.995, z 212.469
 33198785 (2296) module 31, x -0.922501, y 8.5375, z 187.469
 31102428 (2133) module 29, x -0.7575, y 7.0525, z 162.469
 29006070 (1983) module 27, x -0.592499, y  5.595, z 137.469

Track #132, length 9
 45535044 (3105) module 43, x -29.3825, y 1.4325, z 496.921
 43436469 (2965) module 41, x -23.1675, y 1.1025, z 401.411
 40913936 (2831) module 39, x -18.245, y 0.8925, z 325.525
 38817882 (2699) module 37, x -14.2025, y 0.6725, z 263.531
 36721015 (2555) module 35, x -12.58, y 0.6175, z 238.531
 34624149 (2415) module 33, x -10.9575, y  0.535, z 213.531
 32527538 (2267) module 31, x -9.335, y 0.4525, z 188.531
 30430671 (2113) module 29, x  -7.74, y 0.3975, z 163.531
 28334061 (1967) module 27, x -6.1175, y 0.2875, z 138.531

Track #133, length 12
 45366671 (3110) module 43, x -25.2575, y -34.95, z 496.921
 43299555 (2967) module 41, x -20.6375, y -28.5425, z 401.411
 41026344 (2834) module 39, x -16.9525, y -23.4725, z 325.525
 38910302 (2702) module 37, x -13.9825, y -19.2925, z 263.531
 36805492 (2553) module 35, x -12.7725, y -17.6425, z 238.531
 34700425 (2411) module 33, x -11.59, y -15.9375, z 213.531
 32595359 (2263) module 31, x -10.4075, y -14.26, z 188.531
 30490549 (2107) module 29, x -9.1975, y -12.5825, z 163.531
 28385483 (1956) module 27, x -7.9875, y -10.905, z 138.531
 26280673 (1810) module 25, x -6.7775, y -9.2275, z 113.531
 24176375 (1670) module 23, x -5.5675, y -7.5775, z 88.531
