Track #0, length 13
 40533460 (2117) module 38, x 2.0775, y -7.4925, z 312.463
 38438384 (1993) module 36, x 1.6375, y -5.9525, z 250.469
 36342011 (1871) module 34, x 1.4725, y -5.3475, z 225.469

Track #51, length 5
 52493035 (2799) module 50, x 6.2275, y 8.6775, z 739.531
 50393586 (2685) module 48, x 5.8425, y 8.1825, z 694.531
 48293880 (2571) module 46, x 5.5125, y 7.6325, z 649.531
 46194431 (2458) module 44, x 5.1275, y 7.1375, z 604.531
 45805554 (2444) module 43, x 4.1925, y 5.8425, z 496.921

Track #52, length 13
 53269266 (2800) module 50, x 6.5325, y -32.1325, z 739.531
 51170101 (2686) module 48, x   6.12, y -30.2075, z 694.531
 49071192 (2572) module 46, x 5.7075, y -28.255, z 649.531
 46972283 (2459) module 44, x 5.3225, y -26.33, z 604.531
 44870360 (2346) module 42, x 4.2775, y -21.2425, z 485.982
 42624293 (2234) module 40, x 3.3975, y -17.1175, z 389.411
 40530273 (2118) module 38, x 2.7375, y -13.8175, z 312.463
 38435473 (1994) module 36, x  2.215, y -11.15, z 250.469
 36339365 (1872) module 34, x 2.0225, y -10.0775, z 225.469
 34243256 (1750) module 32, x 1.8025, y -9.005, z 200.469
 32147148 (1630) module 30, x 1.5825, y -7.9325, z 175.469
 30051039 (1509) module 28, x 1.3625, y  -6.86, z 150.469
 27954931 (1385) module 26, x 1.1425, y -5.7875, z 125.469

Track #53, length 4
 52465628 (2801) module 50, x 7.01583, y 2.81083, z 739.531
 50367716 (2687) module 48, x  6.585, y 2.6275, z 694.531
 48269804 (2573) module 46, x  6.145, y 2.4625, z 649.531
 46171892 (2460) module 44, x 5.7325, y 2.2975, z 604.531

Track #54, length 5
 52569307 (2802) module 50, x 7.1075, y 25.2875, z 739.531
 50463440 (2692) module 48, x  7.685, y 23.4175, z 694.531
 48358086 (2579) module 46, x  8.235, y 21.5475, z 649.531
 46252220 (2468) module 44, x 8.8125, y 19.6775, z 604.531
 44132770 (2363) module 42, x 10.2425, y 14.8925, z 485.982

Track #55, length 6
 53092513 (2803) module 50, x 7.1925, y -10.2975, z 738.469
 50997420 (2688) module 48, x 6.7525, y -9.6925, z 693.469
 48902327 (2574) module 46, x 6.3125, y -9.0875, z 648.469
 46807235 (2461) module 44, x 5.8725, y -8.4275, z 603.469
 44715232 (2347) module 42, x  4.745, y -6.8325, z 484.921
 42622456 (2235) module 40, x 3.8375, y -5.5125, z 389.411

Track #56, length 14
 52616920 (2804) module 50, x 7.2725, y 35.5175, z 739.531
 50509791 (2689) module 48, x 6.8875, y   33.4, z 694.531
 48402663 (2575) module 46, x 6.4475, y 31.2275, z 649.531
 46295535 (2462) module 44, x 6.0075, y  29.11, z 604.531
 45876133 (2445) module 43, x 4.9075, y 24.0475, z 497.982
 43783671 (2334) module 41, x 3.9175, y 19.5375, z 402.473
 41605949 (2222) module 39, x   3.12, y 15.7975, z 324.463
 39505779 (2107) module 37, x   2.46, y 12.8275, z 262.469
 37407625 (1982) module 35, x 2.2125, y 11.6175, z 237.469
 35309215 (1858) module 33, x 1.9375, y  10.38, z 212.469
 33211062 (1735) module 31, x 1.7175, y 9.1425, z 187.469
 31112652 (1613) module 29, x   1.47, y 7.9325, z 162.469
 29014498 (1492) module 27, x 1.2225, y 6.7225, z 137.469
 26916344 (1370) module 25, x 1.0025, y 5.5125, z 112.469

Track #57, length 4
 52443094 (2805) module 50, x 7.3825, y -2.0475, z 739.531
 50346462 (2690) module 48, x 6.9425, y -1.9375, z 694.531
 48249830 (2576) module 46, x 6.5025, y -1.8275, z 649.531
 46153454 (2463) module 44, x  6.035, y -1.6625, z 604.531

Track #58, length 8
 53088570 (2806) module 50, x 8.0175, y -15.9625, z 738.469
 50993484 (2691) module 48, x   7.55, y -14.9725, z 693.469
 48898653 (2577) module 46, x 7.0825, y -14.01, z 648.469
 46803823 (2464) module 44, x 6.5875, y -13.0475, z 603.469
 44712605 (2348) module 42, x 5.3225, y -10.5175, z 484.921
 42620098 (2236) module 40, x  4.305, y -8.4825, z 389.411
 40527072 (2119) module 38, x 3.4525, y -6.8325, z 312.463
 38433016 (1995) module 36, x 2.7925, y -5.5125, z 250.469

Track #59, length 5
 52464829 (2807) module 50, x 8.7575, y 2.6275, z 739.531
 50366918 (2693) module 48, x  8.235, y 2.4625, z 694.531
 48269008 (2578) module 46, x 7.7125, y 2.2975, z 649.531
 46171097 (2465) module 44, x 7.2175, y   2.16, z 604.531
 44072177 (2349) module 42, x 5.8975, y 1.7475, z 485.982

Track #60, length 6
 53076979 (2808) module 50, x 10.6575, y -5.7875, z 738.469
 50982905 (2694) module 48, x 9.9975, y -5.4575, z 693.469
 48234674 (2581) module 46, x 9.3625, y -5.0725, z 649.531
 46139326 (2467) module 44, x 8.7025, y -4.6875, z 604.531
 44046558 (2350) module 42, x 6.9425, y -3.7525, z 485.982
 41953015 (2237) module 40, x 5.5675, y -2.9825, z 390.473

Track #61, length 7
 53076078 (2809) module 50, x 10.8225, y -13.075, z 738.469
 50981501 (2695) module 48, x 10.245, y -12.2775, z 693.469
 48887179 (2582) module 46, x 9.6675, y -11.5075, z 648.469
 46792602 (2469) module 44, x  9.035, y -10.6825, z 603.469
 44703165 (2352) module 42, x 7.3575, y -8.7575, z 484.921
 42612186 (2240) module 40, x 6.0375, y -7.1625, z 389.411
 40520178 (2121) module 38, x 4.9375, y -5.8425, z 312.463

Track #62, length 4
 53074732 (2810) module 50, x 11.0975, y -16.7325, z 738.469
 50980680 (2696) module 48, x 10.4375, y -15.165, z 693.469
 48886629 (2583) module 46, x 9.7775, y -13.5975, z 648.469
 46792577 (2470) module 44, x   9.09, y -12.03, z 603.469

Track #63, length 5
 53073678 (2811) module 50, x 11.3175, y -18.3825, z 738.469
 50979618 (2697) module 48, x 10.6575, y -17.2825, z 693.469
 48885558 (2585) module 46, x   9.97, y -16.1825, z 648.469
 46791754 (2472) module 44, x 9.2825, y -15.0825, z 603.469
 44702335 (2353) module 42, x  7.495, y -12.1675, z 484.921

Track #64, length 5
 53073169 (2812) module 50, x 11.4275, y -18.19, z 738.469
 50979365 (2698) module 48, x 10.685, y -17.1175, z 693.469
 48885816 (2584) module 46, x 9.9425, y -16.045, z 648.469
 46792012 (2471) module 44, x 9.2275, y -14.9725, z 603.469
 44702335 (2353) module 42, x  7.495, y -12.1675, z 484.921

Track #65, length 8
 53072972 (2813) module 50, x 11.4825, y -14.945, z 738.469
 50978908 (2699) module 48, x 10.8225, y -14.0925, z 693.469
 48884844 (2586) module 46, x 10.1625, y -13.2125, z 648.469
 46790780 (2473) module 44, x 9.5025, y -12.3325, z 603.469
 44701350 (2354) module 42, x 7.7425, y -10.0225, z 484.921
 42610887 (2241) module 40, x 6.3125, y  -8.18, z 389.411
 40519138 (2122) module 38, x 5.1575, y -6.695, z 312.463
 38426104 (1996) module 36, x   4.25, y -5.5125, z 250.469

Track #66, length 4
 52535668 (2814) module 50, x 12.7725, y 17.9725, z 739.531
 50433410 (2700) module 48, x 12.0025, y 16.8725, z 694.531
 48331152 (2587) module 46, x 11.2325, y 15.7725, z 649.531
 46228638 (2476) module 44, x 10.4625, y 14.645, z 604.531

Track #67, length 4
 52534896 (2815) module 50, x 12.9925, y 17.8075, z 739.531
 50432895 (2701) module 48, x 12.1675, y 16.7625, z 694.531
 48330894 (2588) module 46, x 11.3425, y 15.7175, z 649.531
 46228638 (2476) module 44, x 10.4625, y 14.645, z 604.531

Track #68, length 11
 52588396 (2817) module 50, x 13.2125, y 29.4125, z 739.531
 50483063 (2703) module 48, x 12.6075, y 27.6525, z 694.531
 48377729 (2592) module 46, x  12.03, y 25.8925, z 649.531
 46272652 (2481) module 44, x 11.4525, y 24.1875, z 604.531
 44154537 (2361) module 42, x 9.8575, y 19.5675, z 485.982
 42038977 (2252) module 40, x 8.5375, y 15.635, z 390.473
 39927253 (2132) module 38, x 7.4375, y 12.4725, z 313.525
 37818086 (2002) module 36, x 6.5025, y 9.8875, z 251.531
 35716589 (1877) module 34, x 6.1175, y   8.87, z 226.531
 33614580 (1757) module 32, x 5.7325, y 7.7975, z 201.531
 31512571 (1638) module 30, x 5.3475, y 6.7525, z 176.531

Track #69, length 7
 53061216 (2820) module 50, x 13.985, y -13.8725, z 738.469
 50968175 (2706) module 48, x 13.1325, y -13.02, z 693.469
 48875135 (2593) module 46, x 12.2525, y -12.1675, z 648.469
 46781838 (2480) module 44, x 11.4275, y -11.3425, z 603.469
 44695222 (2358) module 42, x 9.1725, y -9.115, z 484.921
 42606296 (2246) module 40, x 7.3025, y -7.2725, z 389.411
 40516082 (2125) module 38, x 5.8175, y -5.815, z 312.463

Track #70, length 11
 52564053 (2821) module 50, x  14.45, y 24.1875, z 739.531
 50460517 (2709) module 48, x  13.57, y 22.7025, z 694.531
 48356469 (2595) module 46, x  12.69, y 21.2175, z 649.531
 46252677 (2483) module 44, x 11.8375, y 19.7875, z 604.531
 44137391 (2360) module 42, x 9.5275, y 15.8825, z 485.982
 42025937 (2249) module 40, x 7.6575, y 12.8025, z 390.473
 39917037 (2128) module 38, x 6.1175, y 10.2725, z 313.525
 37418959 (1984) module 35, x 4.6325, y 7.7675, z 237.469
 35319518 (1861) module 33, x 4.1375, y 6.9425, z 212.469
 33220077 (1738) module 31, x 3.6425, y 6.1175, z 187.469
 31120635 (1616) module 29, x  3.175, y   5.32, z 162.469

Track #71, length 7
 52510534 (2823) module 50, x 15.275, y  12.61, z 739.531
 50409816 (2710) module 48, x 14.3125, y 11.8125, z 694.531
 48309096 (2596) module 46, x 13.4325, y 11.0608, z 649.531
 46208376 (2484) module 44, x 12.5158, y 10.3092, z 604.531
 44102565 (2362) module 42, x 10.0775, y 8.2925, z 485.982
 41997769 (2250) module 40, x 8.0975, y   6.67, z 390.473
 39894758 (2129) module 38, x 6.5025, y 5.3775, z 313.525

Track #72, length 8
 52459072 (2824) module 50, x 15.6325, y 1.4175, z 739.531
 50361425 (2712) module 48, x 14.6975, y 1.3075, z 694.531
 48264034 (2597) module 46, x 13.735, y 1.2525, z 649.531
 46166388 (2485) module 44, x 12.7725, y 1.1425, z 604.531
 44068257 (2364) module 42, x 10.2975, y 0.9225, z 485.982
 41969860 (2251) module 40, x 8.33125, y 0.68875, z 390.473
 39872226 (2130) module 38, x 6.68583, y 0.555833, z 313.525
 37774587 (1999) module 36, x 5.3475, y  0.455, z 251.531

Track #73, length 8
 52458297 (2825) module 50, x 16.0175, y   1.28, z 739.531
 50360907 (2713) module 48, x 15.0275, y 1.1975, z 694.531
 48263517 (2598) module 46, x 14.0375, y 1.1425, z 649.531
 46165871 (2486) module 44, x 13.0475, y 1.0325, z 604.531
 44067742 (2365) module 42, x 10.4258, y 0.849166, z 485.982
 41969860 (2251) module 40, x 8.33125, y 0.68875, z 390.473
 39872226 (2130) module 38, x 6.68583, y 0.555833, z 313.525
 37774587 (1999) module 36, x 5.3475, y  0.455, z 251.531

Track #74, length 5
 52538382 (2826) module 50, x 18.3825, y 18.5775, z 739.531
 50435618 (2715) module 48, x 17.2825, y 17.3675, z 694.531
 48333366 (2600) module 46, x 16.1825, y 16.2675, z 649.531
 46230603 (2488) module 44, x 15.0275, y 15.0575, z 604.531
 44118660 (2368) module 42, x 11.8925, y 11.8675, z 485.982

Track #75, length 5
 52536845 (2827) module 50, x 18.4375, y 18.2475, z 739.531
 50434339 (2714) module 48, x 17.2275, y  17.12, z 694.531
 48332088 (2599) module 46, x 16.0725, y 15.9925, z 649.531
 46229581 (2487) module 44, x 14.9175, y 14.8375, z 604.531
 44118660 (2368) module 42, x 11.8925, y 11.8675, z 485.982

Track #76, length 5
 52767977 (2828) module 50, x 20.3075, y 21.7225, z 738.469
 50450186 (2716) module 48, x 18.6025, y 20.5025, z 694.531
 48347433 (2601) module 46, x 16.8975, y 19.2925, z 649.531
 46244424 (2489) module 44, x 15.1925, y 18.0275, z 604.531
 44132249 (2366) module 42, x  10.71, y 14.7825, z 485.982

Track #77, length 11
 53029311 (2829) module 50, x 20.8875, y -8.6475, z 738.469
 50938056 (2717) module 48, x 19.6225, y -8.1525, z 693.469
 48846545 (2602) module 46, x 18.385, y -7.6575, z 648.469
 46755290 (2491) module 44, x  17.12, y -7.1625, z 603.469
 44673778 (2369) module 42, x 13.7925, y -5.8425, z 484.921
 41944466 (2255) module 40, x 11.1225, y -4.7975, z 390.473
 39851705 (2136) module 38, x 8.9775, y -3.8625, z 313.525
 37757912 (2004) module 36, x  7.245, y -3.1475, z 251.531
 35662309 (1879) module 34, x 6.5575, y -2.8175, z 226.531
 33566450 (1758) module 32, x 5.8425, y -2.5425, z 201.531
 31470846 (1636) module 30, x 5.1825, y -2.2125, z 176.531

Track #78, length 11
 52807380 (2830) module 50, x 21.435, y 13.2525, z 738.469
 50714092 (2719) module 48, x 20.1425, y 12.4275, z 693.469
 48311814 (2604) module 46, x 18.8225, y 11.6475, z 649.531
 46210845 (2492) module 44, x 17.5575, y  10.85, z 604.531
 44104539 (2370) module 42, x 14.1475, y 8.7325, z 485.982
 41999245 (2256) module 40, x  11.37, y      7, z 390.473
 39895734 (2137) module 38, x 9.1425, y  5.625, z 313.525
 37793495 (2005) module 36, x 7.3275, y 4.4975, z 251.531
 35694308 (1880) module 34, x 6.6125, y 4.0575, z 226.531
 33595121 (1759) module 32, x 5.8975, y 3.6175, z 201.531
 31495934 (1635) module 30, x 5.1825, y 3.1775, z 176.531

Track #79, length 11
 53023849 (2832) module 50, x 22.0425, y -13.3775, z 738.469
 50932856 (2720) module 48, x 20.7225, y -12.5525, z 693.469
 48841862 (2606) module 46, x 19.3842, y -11.7458, z 648.469
 46751125 (2493) module 44, x 18.0275, y -10.9575, z 603.469
 44670396 (2372) module 42, x  14.48, y -8.8125, z 484.921
 42586588 (2257) module 40, x 11.6475, y -7.0525, z 389.411
 40500213 (2138) module 38, x 9.3375, y -5.6775, z 312.463
 37751252 (2006) module 36, x 7.4925, y -4.5775, z 251.531
 35656161 (1881) module 34, x 6.7775, y -4.1375, z 226.531
 33561071 (1760) module 32, x 6.0075, y  -3.67, z 201.531
 31466236 (1637) module 30, x  5.265, y -3.2025, z 176.531

Track #80, length 12
 52853958 (2833) module 50, x 22.2325, y 3.1325, z 738.469
 50757597 (2721) module 48, x 20.9675, y 2.9675, z 693.469
 48661237 (2607) module 46, x 19.6475, y 2.8025, z 648.469
 46173198 (2494) module 44, x 18.3825, y 2.6275, z 604.531
 44073804 (2373) module 42, x 14.9725, y 2.1325, z 485.982
 41974910 (2258) module 40, x 12.2225, y 1.7475, z 390.473
 39876262 (2139) module 38, x 10.0225, y 1.4175, z 313.525
 37778118 (2009) module 36, x  8.235, y 1.1975, z 251.531
 35680468 (1884) module 34, x 7.4925, y 1.0875, z 226.531
 33582817 (1763) module 32, x 6.7775, y 0.9775, z 201.531
 31485166 (1642) module 30, x 6.0625, y 0.8675, z 176.531
 29387515 (1516) module 28, x 5.3475, y 0.7575, z 151.531

Track #81, length 11
 52741280 (2834) module 50, x 24.3225, y 27.5525, z 738.469
 50651835 (2722) module 48, x 22.8375, y 25.9025, z 693.469
 48562390 (2608) module 46, x 21.325, y  24.17, z 648.469
 46472690 (2496) module 44, x 19.8125, y 22.5475, z 603.469
 44148027 (2374) module 42, x 15.9075, y 18.1925, z 485.982
 42034293 (2259) module 40, x 12.7175, y 14.6175, z 390.473
 39923875 (2140) module 38, x  10.16, y 11.7575, z 313.525
 37816009 (2007) module 36, x 8.0975, y  9.475, z 251.531
 35715288 (1882) module 34, x 7.2725, y 8.5675, z 226.531
 33613799 (1761) module 32, x   6.42, y 7.6325, z 201.531
 31512311 (1639) module 30, x 5.5675, y 6.6975, z 176.531

Track #82, length 6
 52877720 (2835) module 50, x 24.7625, y -1.9825, z 738.469
 50780083 (2723) module 48, x 23.2775, y -1.8725, z 693.469
 48682445 (2609) module 46, x 21.8475, y -1.7625, z 648.469
 46584806 (2497) module 44, x 20.4725, y -1.6525, z 603.469
 44056617 (2375) module 42, x 16.8975, y -1.5525, z 485.982
 41959519 (2260) module 40, x 13.9275, y -1.5525, z 390.473

Track #83, length 13
 52997775 (2837) module 50, x 27.7625, y -11.2875, z 738.469
 50908060 (2725) module 48, x  26.14, y -10.5725, z 693.469
 48818600 (2612) module 46, x 24.5175, y -9.9125, z 648.469
 46728371 (2499) module 44, x 22.9225, y  -9.28, z 603.469
 44650706 (2377) module 42, x 18.7425, y -7.6025, z 484.921
 42569450 (2263) module 40, x 15.3325, y -6.2825, z 389.411
 40485117 (2142) module 38, x 12.5825, y -5.2375, z 312.463
 37752224 (2011) module 36, x 10.3525, y -4.3575, z 251.531
 35656624 (1887) module 34, x 9.4725, y -4.0275, z 226.531
 33561281 (1766) module 32, x 8.5375, y -3.6425, z 201.531
 31465681 (1643) module 30, x 7.6575, y -3.3125, z 176.531
 29370338 (1518) module 28, x 6.7225, y -2.9275, z 151.531
 27274738 (1392) module 26, x 5.8425, y -2.5975, z 126.531

Track #84, length 6
 52842312 (2838) module 50, x 29.1625, y 5.6075, z 738.469
 50745954 (2726) module 48, x 27.705, y 5.4425, z 693.469
 48649340 (2613) module 46, x 26.3025, y 5.3325, z 648.469
 46552726 (2500) module 44, x 24.8725, y 5.2225, z 603.469
 44456923 (2379) module 42, x 21.0775, y 4.9475, z 484.921
 41988115 (2267) module 40, x 18.0708, y 4.64417, z 390.473

Track #85, length 13
 51764993 (2734) module 49, x -33.0675, y -11.8775, z 705.469
 49671463 (2621) module 47, x -30.9775, y -11.1075, z 660.469
 47577933 (2511) module 45, x -28.86, y -10.3375, z 615.469
 45489586 (2396) module 43, x -23.3325, y  -8.33, z 496.921
 43046660 (2290) module 41, x -18.9325, y -6.7525, z 402.473
 40943429 (2180) module 39, x -15.3575, y -5.4325, z 325.525
 38841466 (2063) module 37, x -12.4425, y -4.3875, z 263.531
 36742543 (1939) module 35, x -11.2875, y -4.0025, z 238.531
 34643364 (1817) module 33, x -10.1325, y -3.5625, z 213.531
 32544185 (1699) module 31, x  -8.95, y -3.1225, z 188.531
 30445263 (1583) module 29, x -7.7675, y -2.7375, z 163.531
 28346084 (1464) module 27, x -6.6125, y -2.2975, z 138.531
 26246905 (1349) module 25, x -5.4575, y -1.885, z 113.531

Track #86, length 12
 52280095 (2746) module 49, x -19.4025, y 31.4175, z 706.531
 50177092 (2633) module 47, x -18.1375, y 29.3825, z 661.531
 48074089 (2524) module 45, x -16.8725, y 27.3475, z 616.531
 45961675 (2411) module 43, x  -13.6, y 21.9575, z 497.982
 43638300 (2307) module 41, x -10.9325, y 17.585, z 401.411
 41550684 (2198) module 39, x -8.7875, y 14.0925, z 324.463
 39461519 (2083) module 37, x -7.055, y 11.2875, z 262.469
 37367715 (1960) module 35, x -6.3675, y 10.1875, z 237.469
 35273912 (1838) module 33, x -5.6525, y 9.0325, z 212.469
 33180108 (1721) module 31, x -4.9375, y  7.905, z 187.469
 31086049 (1600) module 29, x -4.2775, y 6.7775, z 162.469
 28992245 (1481) module 27, x -3.5625, y   5.65, z 137.469

Track #87, length 13
 51135242 (2673) module 48, x -1.3875, y -32.5725, z 694.531
 49038896 (2563) module 46, x -1.195, y -30.4825, z 649.531
 46942549 (2452) module 44, x -1.0575, y -28.4475, z 604.531
 44847287 (2342) module 42, x -0.6725, y -23.0575, z 485.982
 42642185 (2231) module 40, x -0.452499, y -18.6575, z 389.411
 40544329 (2115) module 38, x -0.287498, y -15.1375, z 312.463
 38446461 (1991) module 36, x -0.122498, y -12.25, z 250.469
 36349075 (1868) module 34, x -0.0675011, y -11.0675, z 225.469
 34251688 (1748) module 32, x -0.0125008, y -9.9125, z 200.469
 32154300 (1627) module 30, x 0.0424995, y -8.8125, z 175.469
 30057167 (1507) module 28, x 0.0424995, y -7.7675, z 150.469
 27960034 (1383) module 26, x 0.0424995, y -6.7225, z 125.469
 25862901 (1266) module 24, x 0.0424995, y -5.6775, z 100.469

Track #88, length 5
 50972361 (2702) module 48, x 12.2525, y -8.0975, z 693.469
 48879059 (2589) module 46, x 11.4275, y -7.5475, z 648.469
 46785756 (2477) module 44, x 10.6025, y -7.025, z 603.469
 44697845 (2355) module 42, x 8.5125, y -5.6775, z 484.921
 41945310 (2242) module 40, x  6.915, y -4.6325, z 390.473

Track #89, length 11
 51200178 (2704) module 48, x 12.6375, y -23.3325, z 694.531
 49099213 (2590) module 46, x  11.84, y -21.8475, z 649.531
 46998504 (2478) module 44, x 11.0425, y -20.3625, z 604.531
 44695858 (2357) module 42, x 8.8975, y -16.4025, z 484.921
 42606699 (2245) module 40, x 7.1925, y -13.2675, z 389.411
 40515993 (2126) module 38, x 5.8175, y -10.7375, z 312.463
 38423998 (1997) module 36, x 4.7175, y -8.7025, z 250.469
 36328909 (1873) module 34, x 4.2775, y -7.8775, z 225.469
 34233820 (1751) module 32, x   3.81, y -7.0525, z 200.469
 32138987 (1632) module 30, x 3.3425, y -6.2275, z 175.469
 30043898 (1512) module 28, x 2.9025, y -5.4025, z 150.469

Track #90, length 6
 50412660 (2705) module 48, x 12.7725, y 12.4175, z 694.531
 48311683 (2591) module 46, x 11.9475, y 11.5925, z 649.531
 46210707 (2479) module 44, x 11.0675, y 10.7675, z 604.531
 44104123 (2356) module 42, x 8.8675, y 8.6225, z 485.982
 41998811 (2244) module 40, x 7.1075, y 6.8625, z 390.473
 39895285 (2124) module 38, x 5.6775, y 5.4875, z 313.525

Track #91, length 12
 51203609 (2707) module 48, x 13.4075, y -31.7475, z 694.531
 49102398 (2594) module 46, x 12.5275, y -29.7125, z 649.531
 47001443 (2482) module 44, x 11.7025, y -27.6775, z 604.531
 44893637 (2359) module 42, x 9.3925, y -22.2875, z 485.982
 42605079 (2248) module 40, x 7.5225, y -17.8875, z 389.411
 40514903 (2127) module 38, x 6.0375, y -14.3675, z 312.463
 38423434 (1998) module 36, x 4.8275, y -11.5625, z 250.469
 36328607 (1874) module 34, x 4.3325, y -10.4075, z 225.469
 34233780 (1752) module 32, x 3.8375, y -9.2525, z 200.469
 32138696 (1633) module 30, x 3.3975, y -8.125, z 175.469
 30043869 (1513) module 28, x 2.9025, y  -6.97, z 150.469
 27949042 (1387) module 26, x 2.4075, y -5.815, z 125.469

Track #92, length 6
 50783655 (2724) module 48, x 23.9375, y -2.6425, z 693.469
 48685762 (2610) module 46, x 22.425, y -2.4775, z 648.469
 46588126 (2498) module 44, x 20.9125, y -2.3675, z 603.469
 44054822 (2376) module 42, x 17.0625, y  -1.91, z 485.982
 41959519 (2260) module 40, x 13.9275, y -1.5525, z 390.473
 39863949 (2141) module 38, x 11.3975, y -1.195, z 313.525

Track #93, length 12
 50663965 (2727) module 48, x 31.4908, y 23.1342, z 693.469
 48574019 (2614) module 46, x 29.4375, y 21.6125, z 648.469
 46483816 (2501) module 44, x 27.4025, y 20.1275, z 603.469
 44405194 (2380) module 42, x 22.0125, y 16.1675, z 484.921
 42026778 (2266) module 40, x 17.7225, y 13.0225, z 390.473
 39917913 (2143) module 38, x 14.2575, y 10.4925, z 313.525
 37811596 (2013) module 36, x 11.425, y 8.4025, z 251.531
 35710625 (1889) module 34, x 10.2975, y 7.5775, z 226.531
 33609654 (1769) module 32, x 9.1425, y 6.7525, z 201.531
 31508682 (1645) module 30, x  8.015, y 5.9275, z 176.531
 29407455 (1519) module 28, x 6.8875, y  5.075, z 151.531
 27306484 (1391) module 26, x 5.7325, y   4.25, z 126.531

Track #94, length 5
 50731789 (2729) module 48, x 32.4075, y 8.4675, z 693.469
 48637235 (2616) module 46, x 30.3175, y 7.9175, z 648.469
 46542682 (2502) module 44, x 28.1725, y   7.34, z 603.469
 44452800 (2381) module 42, x 22.5625, y 5.8275, z 484.921
 41988115 (2267) module 40, x 18.0708, y 4.64417, z 390.473

Track #95, length 13
 50766081 (2731) module 48, x 33.0675, y   1.07, z 693.469
 48669479 (2617) module 46, x 30.9775, y 0.987499, z 648.469
 46572620 (2504) module 44, x 28.9425, y 0.932499, z 603.469
 44476590 (2383) module 42, x 23.5525, y 0.712502, z 484.921
 42380285 (2269) module 40, x 19.2075, y 0.547501, z 389.411
 39871550 (2147) module 38, x 15.7425, y 0.4275, z 313.525
 37774193 (2018) module 36, x 12.9375, y 0.3725, z 251.531
 35676805 (1893) module 34, x 11.8375, y 0.3175, z 226.531
 33579418 (1772) module 32, x 10.6825, y   0.29, z 201.531
 31482286 (1649) module 30, x  9.555, y 0.2625, z 176.531
 29384899 (1524) module 28, x 8.4275, y  0.235, z 151.531
 27287768 (1397) module 26, x 7.2725, y 0.2075, z 126.531
 25190380 (1276) module 24, x 6.1725, y 0.1525, z 101.531

Track #96, length 5
 49695755 (2618) module 47, x -32.5175, y -5.7725, z 660.469
 47600179 (2508) module 45, x -30.3175, y -5.4425, z 615.469
 45507227 (2393) module 43, x -24.5975, y -4.5625, z 496.921
 43414000 (2288) module 41, x -19.8858, y -3.71917, z 401.411
 40932150 (2179) module 39, x -16.1825, y  -3.04, z 325.525

Track #97, length 5
 49694482 (2619) module 47, x -32.1325, y -6.0475, z 660.469
 47599160 (2509) module 45, x -30.0425, y -5.6625, z 615.469
 45507227 (2393) module 43, x -24.5975, y -4.5625, z 496.921
 43414000 (2288) module 41, x -19.8858, y -3.71917, z 401.411
 40932150 (2179) module 39, x -16.1825, y  -3.04, z 325.525

Track #98, length 12
 49472292 (2634) module 47, x -17.1725, y -35.82, z 661.531
 47363387 (2526) module 45, x -15.9075, y -33.2625, z 616.531
 45235063 (2412) module 43, x -12.6075, y -26.5525, z 497.982
 43113127 (2308) module 41, x -9.9675, y -21.1075, z 402.473
 40995533 (2202) module 39, x  -7.85, y -16.7075, z 325.525
 38882029 (2087) module 37, x -6.1175, y -13.1875, z 263.531
 36778233 (1967) module 35, x -5.4575, y -11.7575, z 238.531
 36372372 (1862) module 34, x -5.0725, y -11.0125, z 225.469
 34272174 (1743) module 32, x -4.4125, y -9.5825, z 200.469
 32171720 (1622) module 30, x -3.6975, y -8.1525, z 175.469
 30071522 (1502) module 28, x -3.0375, y -6.7225, z 150.469
 27971068 (1380) module 26, x -2.3225, y -5.265, z 125.469

Track #99, length 11
 47639332 (2507) module 45, x -31.1425, y 2.9725, z 615.469
 45539728 (2392) module 43, x -25.175, y 2.4225, z 496.921
 43440616 (2287) module 41, x -20.3625, y 1.9825, z 401.411
 40910639 (2177) module 39, x -16.5675, y 1.6075, z 325.525
 38815080 (2062) module 37, x -13.4325, y 1.2775, z 263.531
 36718463 (1938) module 35, x -12.1675, y 1.1675, z 238.531
 34621846 (1815) module 33, x -10.875, y 1.0575, z 213.531
 32525229 (1697) module 31, x -9.6375, y 0.9475, z 188.531
 30428612 (1581) module 29, x -8.3725, y   0.81, z 163.531
 28332251 (1462) module 27, x -7.1075, y 0.6725, z 138.531
 26235634 (1346) module 25, x -5.8425, y 0.5625, z 113.531

Track #100, length 12
 47379754 (2525) module 45, x -16.8425, y -36.81, z 616.531
 45250659 (2410) module 43, x -13.7075, y -29.935, z 497.982
 43127954 (2306) module 41, x -11.1225, y -24.4075, z 402.473
 41010361 (2197) module 39, x -8.9775, y -19.8975, z 325.525
 38896088 (2081) module 37, x -7.2725, y -16.2125, z 263.531
 36792036 (1958) module 35, x -6.585, y -14.7275, z 238.531
 34687729 (1836) module 33, x -5.8975, y -13.215, z 213.531
 32583676 (1718) module 31, x -5.265, y -11.7025, z 188.531
 32177302 (1619) module 30, x -4.9075, y -10.9025, z 175.469
 30077105 (1500) module 28, x -4.2475, y  -9.39, z 150.469
 27976653 (1379) module 26, x  -3.56, y -7.8775, z 125.469
 25876457 (1263) module 24, x -2.8725, y -6.3375, z 100.469

Track #101, length 11
