Track #0, length 17
 34239216 (1809) module 32, x 2.6825, y -5.925, z 200.469
 32143357 (1642) module 30, x   2.38, y -5.2375, z 175.469

Track #87, length 6
 52472493 (3379) module 50, x 9.6375, y 4.2775, z 739.531
 50374327 (3228) module 48, x 9.0875, y 4.0575, z 694.531
 48275905 (3079) module 46, x 8.5375, y 3.7825, z 649.531
 46177739 (2910) module 44, x 7.9875, y 3.5625, z 604.531
 44077542 (2724) module 42, x 6.5025, y 2.9025, z 485.982
 41977851 (2538) module 40, x   5.32, y 2.3525, z 390.473

Track #88, length 6
 53075928 (3381) module 50, x 10.8775, y -7.2725, z 738.469
 50981856 (3230) module 48, x 10.2175, y -6.8325, z 693.469
 48887784 (3080) module 46, x 9.5575, y -6.3925, z 648.469
 46793200 (2912) module 44, x 8.8975, y -5.9525, z 603.469
 44041433 (2726) module 42, x   7.19, y -4.8525, z 485.982
 41948659 (2540) module 40, x 5.7875, y -3.9175, z 390.473

Track #89, length 9
 53075266 (3383) module 50, x 10.9875, y -15.495, z 738.469
 50980946 (3231) module 48, x 10.3825, y -14.6425, z 693.469
 48886882 (3082) module 46, x 9.7225, y -13.7625, z 648.469
 46792562 (2913) module 44, x   9.09, y -12.8825, z 603.469
 44702619 (2727) module 42, x 7.4675, y -10.6275, z 484.921
 42611645 (2543) module 40, x 6.1475, y -8.7575, z 389.411
 40519641 (2353) module 38, x 5.0475, y -7.2175, z 312.463
 38426607 (2170) module 36, x 4.1675, y  -5.98, z 250.469
 36331000 (1992) module 34, x 3.8375, y -5.485, z 225.469

Track #90, length 12
 53290881 (3384) module 50, x  11.29, y -26.0275, z 739.531
 51190685 (3233) module 48, x 10.6025, y -24.4875, z 694.531
 49090233 (3083) module 46, x  9.915, y -22.9475, z 649.531
 46990037 (2915) module 44, x 9.2275, y -21.4075, z 604.531
 44702499 (2728) module 42, x 7.4675, y -17.2275, z 484.921
 42612319 (2541) module 40, x 5.9825, y -13.9275, z 389.411
 40520336 (2351) module 38, x  4.855, y -11.2325, z 312.463
 38427575 (2169) module 36, x 3.9475, y -9.0875, z 250.469
 36332231 (1991) module 34, x 3.5625, y -8.2075, z 225.469
 34236887 (1812) module 32, x 3.1775, y -7.3275, z 200.469
 32141543 (1643) module 30, x 2.7925, y -6.4475, z 175.469
 30046199 (1495) module 28, x 2.4075, y -5.5675, z 150.469

Track #91, length 7
 52560014 (3385) module 50, x 11.3425, y  23.28, z 739.531
 50454430 (3232) module 48, x 10.4625, y 21.3825, z 694.531
 48348846 (3081) module 46, x 9.5825, y 19.5675, z 649.531
 46243262 (2911) module 44, x 8.7025, y 17.7525, z 604.531
 44123625 (2723) module 42, x 6.3375, y 12.9125, z 485.982
 43710383 (2697) module 41, x 4.6325, y    9.5, z 401.411
 41606120 (2514) module 39, x   3.12, y 6.3925, z 324.463

Track #92, length 10
 52535692 (3386) module 50, x 11.4525, y 17.9725, z 739.531
 50433686 (3234) module 48, x 10.9025, y 16.9275, z 694.531
 48331680 (3086) module 46, x 10.3525, y 15.8825, z 649.531
 46229674 (2919) module 44, x  9.775, y 14.8375, z 604.531
 44119497 (2732) module 42, x 8.0975, y 12.0325, z 485.982
 42011619 (2547) module 40, x 6.6675, y   9.75, z 390.473
 39906552 (2357) module 38, x 5.5125, y  7.935, z 313.525
 39516642 (2332) module 37, x 4.7425, y 6.7225, z 262.469
 37417708 (2148) module 35, x 4.3575, y 6.1725, z 237.469
 35318773 (1967) module 33, x 4.00917, y 5.64083, z 212.469

Track #93, length 8
 52513416 (3387) module 50, x 11.6725, y 13.1875, z 739.531
 50412692 (3235) module 48, x 10.985, y 12.4175, z 694.531
 48311969 (3084) module 46, x 10.2975, y 11.6475, z 649.531
 46211246 (2916) module 44, x 9.5825, y 10.8775, z 604.531
 44105422 (2730) module 42, x 7.8225, y 8.8975, z 485.982
 42000872 (2546) module 40, x 6.3925, y 7.3025, z 390.473
 39897597 (2356) module 38, x 5.2375, y   6.01, z 313.525
 39515390 (2331) module 37, x 4.48583, y 5.14583, z 262.469

Track #94, length 7
 53071759 (3388) module 50, x  11.73, y -11.2875, z 738.469
 50977947 (3236) module 48, x 11.0425, y  -10.6, z 693.469
 48884136 (3085) module 46, x 10.3275, y -9.9125, z 648.469
 46790324 (2917) module 44, x 9.6125, y -9.2525, z 603.469
 44701139 (2729) module 42, x 7.7975, y  -7.52, z 484.921
 42610925 (2544) module 40, x 6.3125, y -6.1175, z 389.411
 39846398 (2355) module 38, x 5.1825, y  -4.99, z 313.525

Track #95, length 11
 52550533 (3389) module 50, x 11.8375, y 21.1625, z 739.531
 50447250 (3237) module 48, x 11.1225, y 19.8425, z 694.531
 48344223 (3087) module 46, x 10.4075, y 18.5775, z 649.531
 46241196 (2918) module 44, x 9.6925, y 17.3125, z 604.531
 44128206 (2731) module 42, x 7.8225, y  13.93, z 485.982
 42018537 (2545) module 40, x 6.3375, y 11.2075, z 390.473
 39911423 (2354) module 38, x 5.1275, y   8.98, z 313.525
 39514578 (2329) module 37, x 4.3025, y  7.575, z 262.469
 37415391 (2146) module 35, x 3.89917, y 6.86917, z 237.469
 35316460 (1966) module 33, x 3.4775, y 6.1725, z 212.469
 33217529 (1790) module 31, x 3.0925, y 5.4575, z 187.469

Track #96, length 7
 52430202 (3390) module 50, x 12.4425, y -4.7975, z 739.531
 50334086 (3238) module 48, x 11.7825, y  -4.55, z 694.531
 48238226 (3088) module 46, x 11.1225, y -4.3025, z 649.531
 46142366 (2920) module 44, x 10.435, y -4.0275, z 604.531
 44048320 (2733) module 42, x 8.5925, y -3.3675, z 485.982
 41953755 (2548) module 40, x 7.1075, y -2.8175, z 390.473
 39858672 (2359) module 38, x 5.9525, y  -2.35, z 313.525

Track #97, length 7
 52451956 (3391) module 50, x 12.7725, y -0.1225, z 739.531
 50354817 (3239) module 48, x 12.0575, y -0.1225, z 694.531
 48257678 (3089) module 46, x 11.3425, y -0.1225, z 649.531
 46160540 (2921) module 44, x 10.5725, y -0.1225, z 604.531
 44063423 (2734) module 42, x 8.6475, y -0.1225, z 485.982
 41966299 (2549) module 40, x 7.1075, y -0.1225, z 390.473
 39869170 (2358) module 38, x 5.8425, y -0.0949998, z 313.525

Track #98, length 8
 52442463 (3392) module 50, x 13.9275, y -2.1575, z 739.531
 50345837 (3240) module 48, x 13.1575, y -2.0475, z 694.531
 48249211 (3090) module 46, x 12.3692, y -1.90083, z 649.531
 46152841 (2922) module 44, x  11.59, y -1.7725, z 604.531
 44057263 (2737) module 42, x 9.5275, y -1.4425, z 485.982
 41961166 (2551) module 40, x 7.8225, y -1.195, z 390.473
 39865063 (2363) module 38, x 6.4475, y -1.0025, z 313.525
 37768699 (2175) module 36, x   5.32, y -0.8375, z 251.531

Track #99, length 7
 53059764 (3393) module 50, x 14.3425, y -9.2525, z 738.469
 50966718 (3241) module 48, x 13.4625, y -8.7025, z 693.469
 48873672 (3091) module 46, x 12.5825, y -8.1525, z 648.469
 46780370 (2923) module 44, x 11.7575, y -7.6025, z 603.469
 44693996 (2736) module 42, x 9.4475, y -6.145, z 484.921
 41943761 (2550) module 40, x 7.6575, y -4.9625, z 390.473
 39850988 (2360) module 38, x 6.1725, y -4.0275, z 313.525

Track #100, length 10
 52487217 (3394) module 50, x 16.4575, y 7.4675, z 739.531
 50388034 (3243) module 48, x 15.5225, y 7.0275, z 694.531
 48288851 (3094) module 46, x 14.5875, y  6.615, z 649.531
 46189668 (2929) module 44, x 13.6525, y  6.175, z 604.531
 44087441 (2741) module 42, x  11.15, y 5.0475, z 485.982
 41985974 (2556) module 40, x 9.1425, y 4.1125, z 390.473
 39885523 (2371) module 38, x 7.5475, y 3.3975, z 313.525
 37785579 (2180) module 36, x 6.2275, y 2.7925, z 251.531
 35687412 (1998) module 34, x  5.705, y 2.5725, z 226.531
 33588990 (1815) module 32, x 5.1825, y 2.2975, z 201.531

Track #101, length 9
 52517935 (3395) module 50, x 16.5675, y 14.1775, z 739.531
 50416705 (3244) module 48, x 15.5775, y 13.2975, z 694.531
 48315731 (3093) module 46, x  14.56, y 12.4725, z 649.531
 46214502 (2928) module 44, x 13.5425, y 11.5925, z 604.531
 44106902 (2740) module 42, x 10.9025, y 9.3375, z 485.982
 42001852 (2554) module 40, x  8.785, y 7.5225, z 390.473
 39897819 (2369) module 38, x 7.1075, y 6.0375, z 313.525
 37795316 (2178) module 36, x 5.7325, y 4.8825, z 251.531
 35695870 (1995) module 34, x 5.1825, y 4.3875, z 226.531

Track #102, length 7
 52509737 (3396) module 50, x  16.87, y 12.4175, z 739.531
 50409540 (3242) module 48, x 15.4125, y 11.7575, z 694.531
 48309086 (3092) module 46, x 13.955, y 11.0425, z 649.531
 46208633 (2926) module 44, x 12.4975, y 10.3275, z 604.531
 44103358 (2735) module 42, x 8.7025, y 8.4575, z 485.982
 41999094 (2539) module 40, x 5.6225, y 6.9175, z 390.473
 41607921 (2516) module 39, x 3.4775, y 5.8975, z 324.463

Track #103, length 10
 52478500 (3397) module 50, x 17.1725, y 5.5975, z 739.531
 50379830 (3245) module 48, x 16.1825, y 5.2675, z 694.531
 48281414 (3095) module 46, x 15.2613, y 4.9925, z 649.531
 46182490 (2930) module 44, x 14.2025, y 4.6075, z 604.531
 44081546 (2742) module 42, x 11.5625, y 3.7825, z 485.982
 41981104 (2557) module 40, x 9.45417, y 3.08583, z 390.473
 39881423 (2372) module 38, x 7.7675, y 2.5175, z 313.525
 37782247 (2183) module 36, x   6.42, y 2.0775, z 251.531
 35684337 (1999) module 34, x 5.8975, y 1.9125, z 226.531
 33586427 (1817) module 32, x 5.3475, y 1.7475, z 201.531

Track #104, length 10
 52468249 (3398) module 50, x 17.7775, y  3.425, z 739.531
 50370347 (3246) module 48, x 16.7875, y 3.2325, z 694.531
 48272190 (3096) module 46, x 15.7425, y 3.0125, z 649.531
 46174032 (2931) module 44, x 14.7342, y 2.81083, z 604.531
 44074625 (2744) module 42, x 12.0575, y 2.2975, z 485.982
 41975465 (2562) module 40, x 9.8575, y 1.8575, z 390.473
 39876808 (2377) module 38, x  8.125, y 1.5275, z 313.525
 37778402 (2186) module 36, x 6.7225, y 1.2525, z 251.531
 35680749 (2003) module 34, x 6.1175, y 1.1425, z 226.531
 33583095 (1820) module 32, x 5.5675, y 1.0325, z 201.531

Track #105, length 12
 52554763 (3399) module 50, x 18.5475, y 22.0975, z 739.531
 50451228 (3247) module 48, x 17.6125, y 20.7225, z 694.531
 48347950 (3098) module 46, x 16.6225, y 19.4025, z 649.531
 46244416 (2934) module 44, x 15.6325, y 18.0275, z 604.531
 44130927 (2747) module 42, x  13.02, y 14.5075, z 485.982
 42019735 (2567) module 40, x 10.8475, y 11.4825, z 390.473
 39911862 (2380) module 38, x 9.1425, y 9.1725, z 313.525
 37807054 (2193) module 36, x 7.8225, y 7.4125, z 251.531
 35706328 (2010) module 34, x 7.2725, y   6.67, z 226.531
 33606115 (1825) module 32, x 6.6675, y 5.9825, z 201.531
 31505902 (1656) module 30, x 6.0625, y 5.3225, z 176.531
 29405689 (1500) module 28, x 5.4575, y 4.6625, z 151.531

Track #106, length 11
 53039314 (3400) module 50, x 18.7425, y -7.575, z 738.469
 50947291 (3248) module 48, x 17.6425, y -7.1075, z 693.469
 48855267 (3097) module 46, x 16.5425, y -6.6675, z 648.469
 46763243 (2932) module 44, x 15.4425, y -6.2275, z 603.469
 44040311 (2746) module 42, x 12.6075, y -5.0725, z 485.982
 41947552 (2564) module 40, x 10.325, y -4.1375, z 390.473
 39853762 (2379) module 38, x 8.4825, y -3.395, z 313.525
 37759452 (2189) module 36, x 7.0525, y -2.8175, z 251.531
 35663335 (2006) module 34, x 6.4475, y -2.5975, z 226.531
 33567474 (1822) module 32, x 5.8425, y -2.3225, z 201.531
 31471357 (1650) module 30, x 5.2375, y -2.1025, z 176.531

Track #107, length 6
 52464129 (3401) module 50, x 19.0975, y 2.5175, z 739.531
 50365975 (3249) module 48, x 17.8875, y 2.2975, z 694.531
 48267565 (3099) module 46, x 16.6775, y 2.0225, z 649.531
 46169155 (2933) module 44, x 15.4675, y 1.7475, z 604.531
 44068477 (2745) module 42, x 12.2775, y 0.9775, z 485.982
 41968810 (2560) module 40, x  9.775, y 0.4275, z 390.473

Track #108, length 6
 52856831 (3402) module 50, x 19.0975, y 2.5275, z 738.469
 50365975 (3249) module 48, x 17.8875, y 2.2975, z 694.531
 48267565 (3099) module 46, x 16.6775, y 2.0225, z 649.531
 46169155 (2933) module 44, x 15.4675, y 1.7475, z 604.531
 44068477 (2745) module 42, x 12.2775, y 0.9775, z 485.982
 41968810 (2560) module 40, x  9.775, y 0.4275, z 390.473

Track #109, length 14
 52719602 (3403) module 50, x 19.8125, y   32.2, z 738.469
 50495752 (3250) module 48, x 18.7125, y 30.4025, z 694.531
 48390172 (3100) module 46, x 17.6125, y 28.5875, z 649.531
 46284337 (2936) module 44, x 16.4575, y 26.745, z 604.531
 44165222 (2748) module 42, x 13.515, y 21.8775, z 485.982
 42049938 (2568) module 40, x 11.1225, y     18, z 390.473
 39938229 (2381) module 38, x 9.1975, y 14.8375, z 313.525
 37829074 (2191) module 36, x 7.6025, y  12.28, z 251.531
 35727325 (2009) module 34, x   6.97, y 11.2625, z 226.531
 33625321 (1824) module 32, x 6.3375, y 10.2175, z 201.531
 31523317 (1652) module 30, x 5.6775, y    9.2, z 176.531
 29030610 (1476) module 27, x 4.6875, y  7.575, z 137.469
 26930405 (1322) module 25, x 4.0275, y 6.5575, z 112.469
 24830200 (1173) module 23, x  3.395, y 5.5125, z 87.469

Track #110, length 13
 52797419 (3404) module 50, x  20.17, y 15.3975, z 738.469
 50422529 (3251) module 48, x 19.0975, y  14.59, z 694.531
 48321557 (3101) module 46, x 17.9975, y 13.7375, z 649.531
 46220585 (2937) module 44, x 16.8975, y 12.9125, z 604.531
 44112990 (2749) module 42, x 13.9825, y 10.6575, z 485.982
 42008200 (2570) module 40, x 11.645, y 8.8975, z 390.473
 39904171 (2384) module 38, x 9.7475, y 7.4125, z 313.525
 37801671 (2195) module 36, x 8.2075, y 6.2575, z 251.531
 35702482 (2012) module 34, x 7.6025, y 5.8175, z 226.531
 33603037 (1827) module 32, x   6.97, y   5.35, z 201.531
 31503849 (1657) module 30, x 6.3375, y 4.8825, z 176.531
 29404404 (1501) module 28, x 5.7325, y  4.415, z 151.531
 27305215 (1352) module 26, x 5.1275, y 3.9475, z 126.531

Track #111, length 12
 52810718 (3406) module 50, x 20.9125, y  12.51, z 738.469
 50716915 (3254) module 48, x  19.73, y 11.8225, z 693.469
 48309258 (3103) module 46, x 18.6025, y 11.0975, z 649.531
 46208799 (2938) module 44, x  17.42, y 10.3825, z 604.531
 44103512 (2751) module 42, x 14.285, y 8.5125, z 485.982
 41999239 (2571) module 40, x 11.7275, y 6.9725, z 390.473
 39896492 (2383) module 38, x  9.665, y 5.7625, z 313.525
 37794507 (2194) module 36, x 7.9875, y  4.745, z 251.531
 35695575 (2011) module 34, x 7.3275, y 4.3325, z 226.531
 33596643 (1826) module 32, x 6.6675, y 3.9475, z 201.531
 31497455 (1654) module 30, x 6.0075, y  3.535, z 176.531
 29398523 (1499) module 28, x 5.3475, y 3.1225, z 151.531

Track #112, length 11
 52827078 (3407) module 50, x 22.2325, y 8.9075, z 738.469
 50731999 (3255) module 48, x 20.8575, y   8.44, z 693.469
 48637176 (3104) module 46, x 19.4825, y  7.945, z 648.469
 46195475 (2939) module 44, x 18.1075, y   7.44, z 604.531
 44092245 (2752) module 42, x 14.4775, y 6.0925, z 485.982
 41990026 (2569) module 40, x 11.5625, y 4.9925, z 390.473
 39888563 (2382) module 38, x   9.28, y 4.0575, z 313.525
 37787859 (2190) module 36, x 7.5475, y 3.2875, z 251.531
 35689184 (2007) module 34, x 6.8325, y 2.9575, z 226.531
 33590765 (1823) module 32, x 6.1175, y 2.6825, z 201.531
 31492090 (1651) module 30, x  5.375, y 2.3525, z 176.531

Track #113, length 6
 52806573 (3408) module 50, x  23.58, y 13.4175, z 738.469
 50713029 (3256) module 48, x  22.26, y  12.62, z 693.469
 48619486 (3106) module 46, x 20.8942, y 11.8592, z 648.469
 46525942 (2941) module 44, x 19.565, y  11.08, z 603.469
 44105785 (2755) module 42, x 16.0175, y   9.09, z 485.982
 42001261 (2573) module 40, x 13.1575, y 7.4125, z 390.473

Track #114, length 8
 52706699 (3410) module 50, x 25.4775, y 34.9775, z 738.469
 50622383 (3257) module 48, x 23.4975, y 32.2275, z 693.469
 48538068 (3107) module 46, x 21.4625, y 29.4775, z 648.469
 46453752 (2940) module 44, x 19.455, y 26.7275, z 603.469
 44154458 (2750) module 42, x 14.2025, y 19.5675, z 485.982
 42030247 (2563) module 40, x 9.9675, y 13.7375, z 390.473
 39911397 (2364) module 38, x   6.53, y   8.98, z 313.525
 39514354 (2328) module 37, x 4.2475, y 5.8425, z 262.469

Track #115, length 14
 52800638 (3411) module 50, x 26.1925, y 14.6825, z 738.469
 50707097 (3260) module 48, x 24.7075, y 13.9125, z 693.469
 48613811 (3110) module 46, x 23.2775, y 13.0875, z 648.469
 46520269 (2944) module 44, x 21.8475, y 12.3175, z 603.469
 44110868 (2757) module 42, x 18.0525, y 10.2175, z 485.982
 42006347 (2577) module 40, x 15.0275, y 8.5125, z 390.473
 39902840 (2390) module 38, x 12.5525, y 7.1375, z 313.525
 37800604 (2201) module 36, x 10.5725, y 6.0375, z 251.531
 35701418 (2016) module 34, x 9.8025, y 5.5975, z 226.531
 33602233 (1834) module 32, x 8.9775, y 5.1575, z 201.531
 31503047 (1660) module 30, x 8.2075, y 4.7175, z 176.531
 29403861 (1506) module 28, x   7.41, y 4.2775, z 151.531
 27304420 (1359) module 26, x 6.6125, y   3.81, z 126.531
 25205234 (1216) module 24, x 5.8425, y 3.3425, z 101.531

Track #116, length 14
 53002887 (3412) module 50, x 26.6625, y -11.7275, z 738.469
 50914949 (3259) module 48, x 24.6825, y -11.8375, z 693.469
 48826755 (3108) module 46, x 22.6475, y -11.9475, z 648.469
 46739073 (2942) module 44, x 20.6125, y -12.0575, z 603.469
 44667260 (2753) module 42, x 15.1675, y -12.3325, z 484.921
 42590585 (2565) module 40, x 10.7675, y -12.4975, z 389.411
 40509558 (2370) module 38, x 7.1925, y -12.635, z 312.463
 38425717 (2172) module 36, x 4.3325, y -12.7175, z 250.469
 36333940 (1990) module 34, x 3.1775, y -12.7725, z 225.469
 34242163 (1808) module 32, x 2.0225, y -12.8275, z 200.469
 32150387 (1639) module 30, x 0.8675, y -12.8275, z 175.469
 30058354 (1488) module 28, x -0.259998, y -12.8825, z 150.469
 27966577 (1332) module 26, x -1.3875, y -12.9375, z 125.469
 25874545 (1185) module 24, x -2.4875, y -12.9375, z 100.469

Track #117, length 7
 52769380 (3415) module 50, x 27.6225, y 21.365, z 738.469
 50680203 (3262) module 48, x 25.4775, y 19.6875, z 693.469
 48591027 (3111) module 46, x 23.2775, y 17.9825, z 648.469
 46501594 (2943) module 44, x 21.1325, y 16.3325, z 603.469
 44118852 (2754) module 42, x 15.4125, y 11.9225, z 485.982
 42005656 (2566) module 40, x 10.7925, y 8.3475, z 390.473
 39895259 (2368) module 38, x   7.08, y 5.4875, z 313.525

Track #118, length 13
 52712499 (3416) module 50, x 30.3175, y 33.7125, z 738.469
 50624593 (3263) module 48, x  28.64, y 31.7325, z 693.469
 48536434 (3113) module 46, x 26.8525, y  29.78, z 648.469
 46448530 (2947) module 44, x 25.0925, y 27.8275, z 603.469
 44375015 (2762) module 42, x 20.4175, y 22.6575, z 484.921
 42052397 (2581) module 40, x 16.6775, y 18.5225, z 390.473
 39939429 (2393) module 38, x 13.5975, y 15.1125, z 313.525
 37829520 (2202) module 36, x 11.205, y 12.3625, z 251.531
 35727266 (2018) module 34, x 10.215, y 11.2625, z 226.531
 33625013 (1835) module 32, x 9.1975, y 10.1625, z 201.531
 31522759 (1661) module 30, x 8.2075, y  9.035, z 176.531
 29420762 (1505) module 28, x 7.1625, y  7.935, z 151.531
 27318509 (1357) module 26, x 6.1175, y 6.8075, z 126.531

Track #119, length 15
 52735793 (3417) module 50, x 30.4275, y 28.7075, z 738.469
 50646095 (3264) module 48, x  28.75, y 27.1125, z 693.469
 48556142 (3114) module 46, x 27.0725, y 25.545, z 648.469
 46465932 (2949) module 44, x 25.395, y 23.9775, z 603.469
 44387805 (2765) module 42, x 20.9675, y 19.9075, z 484.921
 42043423 (2583) module 40, x  17.42, y 16.625, z 390.473
 39934035 (2395) module 38, x 14.5875, y 13.9575, z 313.525
 37826685 (2205) module 36, x 12.2775, y 11.785, z 251.531
 35725454 (2021) module 34, x 11.3425, y 10.905, z 226.531
 33624223 (1839) module 32, x 10.4075, y 10.025, z 201.531
 31522991 (1666) module 30, x 9.49083, y  9.145, z 176.531
 29422528 (1513) module 28, x 8.5925, y 8.2925, z 151.531
 27321297 (1367) module 26, x 7.6575, y 7.4125, z 126.531
 25220066 (1221) module 24, x 6.7225, y 6.5325, z 101.531
 23118834 (1063) module 22, x  5.815, y 5.6525, z 76.531

Track #120, length 12
 52361760 (3270) module 49, x -37.0575, y 31.3625, z 706.531
 50253636 (3123) module 47, x -34.6925, y 29.355, z 661.531
 48145769 (2967) module 45, x -32.3825, y 27.3475, z 616.531
 46019784 (2800) module 43, x -26.195, y 22.1225, z 497.982
 43590424 (2625) module 41, x -21.19, y 17.8325, z 401.411
 41512021 (2448) module 39, x -17.2025, y  14.45, z 324.463
 39429767 (2260) module 37, x -13.9942, y 11.7092, z 262.469
 37338779 (2082) module 35, x -12.6925, y 10.6275, z 237.469
 35247791 (1908) module 33, x -11.3725, y 9.5275, z 212.469
 33156547 (1735) module 31, x -10.0892, y 8.40917, z 187.469
 31065047 (1582) module 29, x -8.7875, y 7.3275, z 162.469
 28973802 (1439) module 27, x -7.495, y  6.255, z 137.469

Track #121, length 15
 51643229 (3278) module 49, x -28.0075, y -38.14, z 705.469
 49557116 (3132) module 47, x -26.3025, y -35.8025, z 660.469
 47471003 (2978) module 45, x -24.57, y -33.4375, z 615.469
 45402606 (2809) module 43, x -20.0325, y -27.2775, z 496.921
 43118642 (2636) module 41, x -16.4025, y -22.345, z 402.473
 41002856 (2463) module 39, x -13.4325, y -18.33, z 325.525
 38890387 (2274) module 37, x -11.0308, y -15.0392, z 263.531
 36787365 (2094) module 35, x -10.0775, y -13.765, z 238.531
 34684343 (1917) module 33, x -9.0875, y -12.4725, z 213.531
 32581064 (1747) module 31, x -8.1525, y -11.1525, z 188.531
 30477786 (1590) module 29, x -7.1625, y -9.8325, z 163.531
 28375019 (1447) module 27, x -6.2275, y -8.5125, z 138.531
 26271741 (1308) module 25, x -5.2375, y -7.1925, z 113.531
 25885158 (1179) module 24, x -4.7425, y -6.5025, z 100.469
 23783422 (1038) module 22, x  -3.78, y -5.1825, z 75.469

Track #122, length 4
 52254243 (3302) module 49, x -13.8475, y 31.1975, z 706.531
 50140524 (3165) module 47, x -10.2725, y 27.1825, z 661.531
 48027061 (3019) module 45, x  -6.67, y 23.1675, z 616.531
 45799545 (2872) module 43, x 2.9275, y  12.47, z 496.921

Track #123, length 13
 51118178 (3194) module 48, x -5.0725, y -27.7325, z 694.531
 49022336 (3037) module 46, x -4.7975, y -26.0825, z 649.531
 46926495 (2877) module 44, x -4.495, y -24.3775, z 604.531
 44833263 (2700) module 42, x -3.6975, y -19.9775, z 485.982
 42654259 (2522) module 40, x -3.0375, y -16.3475, z 389.411
 40554599 (2338) module 38, x -2.4875, y -13.4875, z 312.463
 38455441 (2159) module 36, x -2.0475, y -11.1775, z 250.469
 36357538 (1979) module 34, x -1.8825, y -10.2425, z 225.469
 34259634 (1801) module 32, x -1.7175, y -9.335, z 200.469
 32161731 (1633) module 30, x -1.5525, y   -8.4, z 175.469
 30063828 (1486) module 28, x -1.3875, y -7.465, z 150.469
 27965925 (1333) module 26, x -1.2225, y  -6.53, z 125.469
 25868023 (1190) module 24, x -1.0575, y -5.5675, z 100.469

Track #124, length 4
 50342357 (3223) module 48, x   7.41, y -2.8175, z 694.531
 48245982 (3071) module 46, x 6.9425, y -2.6525, z 649.531
 46149607 (2904) module 44, x 6.4475, y -2.4875, z 604.531
 44054781 (2715) module 42, x 5.2375, y -1.9925, z 485.982

Track #125, length 12
 50707600 (3261) module 48, x 25.2025, y 13.775, z 693.469
 48614571 (3112) module 46, x 23.7175, y 12.9225, z 648.469
 46521287 (2945) module 44, x 22.1775, y 12.0975, z 603.469
 44109074 (2758) module 42, x 18.1625, y   9.86, z 485.982
 42004301 (2576) module 40, x 14.9175, y 8.0725, z 390.473
 39900540 (2389) module 38, x 12.3325, y 6.6425, z 313.525
 37798050 (2200) module 36, x 10.215, y 5.4875, z 251.531
 35698610 (2015) module 34, x 9.3625, y   5.02, z 226.531
 33599425 (1832) module 32, x   8.51, y 4.5525, z 201.531
 31500241 (1659) module 30, x 7.6575, y 4.1125, z 176.531
 29400801 (1504) module 28, x 6.7775, y 3.6175, z 151.531
 27301616 (1356) module 26, x  5.925, y 3.1775, z 126.531

Track #126, length 13
 50863785 (3268) module 48, x 35.655, y  -9.83, z 693.469
 48777397 (3116) module 46, x 33.3725, y -9.1975, z 648.469
 46691008 (2953) module 44, x 31.0625, y -8.565, z 603.469
 44621791 (2770) module 42, x 25.0675, y -6.8875, z 484.921
 42546935 (2585) module 40, x 20.1725, y -5.5675, z 389.411
 39848499 (2398) module 38, x 16.3475, y -4.495, z 313.525
 37755501 (2207) module 36, x 13.1575, y -3.6425, z 251.531
 35659908 (2022) module 34, x 11.8925, y -3.285, z 226.531
 33564571 (1841) module 32, x 10.6275, y -2.9275, z 201.531
 31468978 (1665) module 30, x 9.3625, y -2.5975, z 176.531
 29373641 (1510) module 28, x   8.07, y -2.2125, z 151.531
 27278048 (1361) module 26, x  6.805, y -1.8825, z 126.531
 25182456 (1211) module 24, x 5.5125, y -1.525, z 101.531

Track #127, length 10
 50862700 (3269) module 48, x 35.9025, y -13.185, z 693.469
 48775802 (3117) module 46, x 33.7025, y -12.415, z 648.469
 46688905 (2955) module 44, x 31.5025, y -11.6175, z 603.469
 44618669 (2771) module 42, x 25.7275, y -9.6375, z 484.921
 42542794 (2589) module 40, x 21.025, y -8.0425, z 389.411
 40462818 (2403) module 38, x 17.3492, y -6.68583, z 312.463
 38379510 (2211) module 36, x 14.3975, y -5.6225, z 250.469
 36287998 (2027) module 34, x 13.1875, y -5.1825, z 225.469
 33556098 (1847) module 32, x 12.0025, y -4.715, z 201.531
 31461271 (1672) module 30, x  10.82, y -4.2475, z 176.531

Track #128, length 13
 49815088 (3121) module 47, x -35.6825, y 16.485, z 660.469
 47728964 (2965) module 45, x -33.3175, y 15.4125, z 615.469
 45661047 (2798) module 43, x -27.02, y 12.6075, z 496.921
 43587232 (2622) module 41, x -21.9325, y 10.3525, z 401.411
 41509313 (2445) module 39, x -17.8075, y 8.5375, z 324.463
 39427549 (2258) module 37, x -14.5075, y 6.9975, z 262.469
 37336552 (2080) module 35, x -13.1875, y 6.3925, z 237.469
 35245812 (1903) module 33, x -11.8125, y 5.7325, z 212.469
 33154815 (1733) module 31, x -10.4925, y 5.1275, z 187.469
 30411445 (1581) module 29, x -9.1975, y 4.5225, z 163.531
 28317389 (1437) module 27, x  -7.85, y 3.8625, z 138.531
 26223334 (1297) module 25, x -6.5025, y 3.2025, z 113.531
 24129279 (1156) module 23, x -5.1275, y 2.5425, z 88.531

Track #129, length 9
 50255701 (3122) module 47, x -35.16, y 28.4475, z 661.531
 48147576 (2966) module 45, x -32.7675, y 26.5225, z 616.531
 46021331 (2799) module 43, x -26.4975, y 21.5175, z 497.982
 43589407 (2624) module 41, x -21.41, y 17.4475, z 401.411
