Track #0, length 12
 48337512 (2121) module 46, x 13.4325, y 17.1475, z 649.531
 46234490 (2036) module 44, x 12.4425, y 15.8825, z 604.531
 44121771 (1938) module 42, x 9.7475, y 12.5275, z 485.982
 42012369 (1833) module 40, x 7.6575, y 9.8875, z 390.473
 39905775 (1722) module 38, x 6.0075, y 7.7425, z 313.525
 39517417 (1711) module 37, x 4.9075, y 6.3375, z 262.469
 37417718 (1612) module 35, x 4.3575, y 5.6225, z 237.469

Track #51, length 9
 52544302 (2294) module 50, x 16.6225, y 19.8425, z 739.531
 50441281 (2208) module 48, x 15.5775, y 18.5775, z 694.531
 48338260 (2123) module 46, x 14.5325, y 17.3125, z 649.531
 46235239 (2038) module 44, x 13.4875, y 16.0475, z 604.531
 44122521 (1941) module 42, x 10.7375, y 12.6925, z 485.982
 42012610 (1836) module 40, x 8.4825, y 9.9425, z 390.473
 39905764 (1725) module 38, x 6.6125, y 7.7425, z 313.525
 37800446 (1623) module 36, x  5.155, y 5.9825, z 251.531
 37419767 (1614) module 35, x  4.825, y 5.5675, z 237.469

Track #52, length 9
 52450857 (2295) module 50, x 16.8975, y -0.3425, z 739.531
 50353724 (2209) module 48, x 15.8525, y -0.315, z 694.531
 48256846 (2124) module 46, x 14.8625, y -0.2875, z 649.531
 46159969 (2039) module 44, x 13.8175, y -0.2325, z 604.531
 44063121 (1942) module 42, x  11.15, y -0.1775, z 485.982
 41966265 (1837) module 40, x 8.9775, y -0.1225, z 390.473
 39869144 (1728) module 38, x 7.2725, y -0.0949998, z 313.525
 37772274 (1626) module 36, x 5.8425, y -0.0675001, z 251.531
 35675132 (1529) module 34, x 5.2925, y -0.0675001, z 226.531

Track #53, length 8
 52503308 (2296) module 50, x 18.4925, y 11.0425, z 739.531
 50402849 (2211) module 48, x  17.31, y 10.3275, z 694.531
 48302391 (2125) module 46, x 16.1275, y 9.6125, z 649.531
 46202445 (2040) module 44, x 14.9175, y 8.8975, z 604.531
 44096390 (1944) module 42, x 11.7825, y      7, z 485.982
 41992371 (1838) module 40, x   9.28, y 5.4875, z 390.473
 39889624 (1729) module 38, x 7.2725, y 4.2775, z 313.525
 37787894 (1625) module 36, x 5.6225, y  3.315, z 251.531

Track #54, length 9
 52825057 (2297) module 50, x 20.7475, y 9.3475, z 738.469
 50730746 (2212) module 48, x 19.3725, y 8.7425, z 693.469
 48295956 (2126) module 46, x 18.0525, y  8.155, z 649.531
 46196012 (2042) module 44, x 16.7325, y   7.55, z 604.531
 44091756 (1946) module 42, x 13.185, y 5.9825, z 485.982
 41988768 (1840) module 40, x 10.3525, y 4.7175, z 390.473
 39886793 (1730) module 38, x 8.0975, y 3.6725, z 313.525
 37785578 (1627) module 36, x 6.2825, y   2.82, z 251.531
 35686904 (1530) module 34, x 5.5125, y 2.4625, z 226.531

Track #55, length 10
 53014209 (2298) module 50, x 24.215, y -8.5375, z 738.469
 50923979 (2213) module 48, x 22.6475, y -7.9875, z 693.469
 48834005 (2128) module 46, x 21.1075, y -7.4375, z 648.469
 46744031 (2045) module 44, x 19.5675, y -6.8875, z 603.469
 44665849 (1947) module 42, x 15.4975, y  -5.43, z 484.921
 41946750 (1841) module 40, x 12.2225, y -4.275, z 390.473
 39853998 (1731) module 38, x 9.5825, y -3.3675, z 313.525
 37760469 (1628) module 36, x 7.4375, y -2.5975, z 251.531
 35664613 (1533) module 34, x 6.5575, y -2.295, z 226.531
 33569012 (1434) module 32, x  5.705, y -1.9925, z 201.531

Track #56, length 4
 52693867 (2300) module 50, x  27.21, y 37.7275, z 738.469
 50609845 (2214) module 48, x 23.1675, y 34.895, z 693.469
 48526078 (2127) module 46, x 19.1158, y 32.0442, z 648.469
 46296136 (2041) module 44, x 15.1925, y 29.2475, z 604.531

Track #57, length 12
 52987771 (2304) module 50, x 29.9075, y -12.3875, z 738.469
 50899595 (2216) module 48, x 27.9825, y -11.5075, z 693.469
 48811163 (2130) module 46, x 26.085, y -10.6275, z 648.469
 46722986 (2046) module 44, x 24.1875, y -9.8025, z 603.469
 44648656 (1950) module 42, x 19.1825, y -7.7125, z 484.921
 42569455 (1844) module 40, x 15.3325, y -6.0075, z 389.411
 39848062 (1738) module 38, x 12.195, y -4.6325, z 313.525
 37755822 (1635) module 36, x 9.5825, y -3.5875, z 251.531
 35660482 (1539) module 34, x 8.4825, y -3.175, z 226.531
 33565142 (1439) module 32, x 7.3825, y  -2.79, z 201.531
 31470058 (1345) module 30, x 6.2825, y -2.3775, z 176.531
 29374718 (1248) module 28, x  5.155, y -1.9925, z 151.531

Track #58, length 12
 53387196 (2305) module 50, x  32.08, y -22.7825, z 739.531
 51280343 (2217) module 48, x 29.9625, y -21.2975, z 694.531
 49173490 (2131) module 46, x 27.8725, y -19.8125, z 649.531
 46715663 (2047) module 44, x 25.7275, y -18.3275, z 603.469
 44643413 (1951) module 42, x 20.255, y -14.4775, z 484.921
 42566541 (1846) module 40, x 15.9192, y -11.3608, z 389.411
 40485563 (1739) module 38, x 12.445, y -8.8675, z 312.463
 38401504 (1636) module 36, x 9.6675, y -6.8325, z 250.469
 36308975 (1541) module 34, x 8.5675, y -6.0075, z 225.469
 34217213 (1440) module 32, x 7.4125, y -5.2375, z 200.469
 31460329 (1346) module 30, x 6.3375, y -4.4675, z 176.531
 29367037 (1249) module 28, x   5.21, y -3.6425, z 151.531

Track #59, length 11
 53392915 (2306) module 50, x 33.3175, y -32.0775, z 739.531
 51285561 (2220) module 48, x 31.1175, y -29.96, z 694.531
 49178208 (2132) module 46, x 28.9175, y -27.8425, z 649.531
 47070854 (2049) module 44, x 26.7175, y -25.7525, z 604.531
 44947435 (1953) module 42, x 20.9425, y -20.1975, z 485.982
 42564927 (1848) module 40, x 16.2675, y -15.6875, z 389.411
 40485248 (1740) module 38, x 12.5275, y -12.085, z 312.463
 38402229 (1633) module 36, x 9.5025, y -9.1975, z 250.469
 36310218 (1538) module 34, x 8.2925, y -8.0425, z 225.469
 34218719 (1438) module 32, x 7.0825, y  -6.86, z 200.469
 32127221 (1343) module 30, x 5.8725, y -5.6775, z 175.469

Track #60, length 12
 52969135 (2307) module 50, x 33.895, y -9.5275, z 738.469
 50882234 (2221) module 48, x 31.7225, y -8.9225, z 693.469
 48795333 (2134) module 46, x 29.5225, y -8.3175, z 648.469
 46708176 (2050) module 44, x 27.3775, y -7.7125, z 603.469
 44637166 (1955) module 42, x  21.63, y -6.0625, z 484.921
 41944358 (1851) module 40, x 17.0625, y -4.7975, z 390.473
 39852138 (1742) module 38, x 13.3225, y -3.7525, z 313.525
 37758880 (1639) module 36, x 10.3525, y -2.9275, z 251.531
 35663542 (1543) module 34, x 9.1425, y -2.5425, z 226.531
 33567948 (1443) module 32, x 7.9325, y -2.2125, z 201.531
 31472354 (1349) module 30, x 6.7225, y -1.8825, z 176.531
 29376760 (1253) module 28, x 5.5125, y -1.5525, z 151.531

Track #61, length 14
 53401353 (2308) module 50, x 35.1325, y -32.6275, z 739.531
 51294252 (2222) module 48, x 32.9875, y -30.675, z 694.531
 49187408 (2135) module 46, x 30.8975, y -28.7225, z 649.531
 47080308 (2053) module 44, x  28.78, y -26.7425, z 604.531
 44957650 (1956) module 42, x  23.17, y -21.5725, z 485.982
 42553633 (1853) module 40, x 18.6875, y -17.3375, z 389.411
 40473438 (1746) module 38, x 15.0575, y -13.9825, z 312.463
 38389647 (1644) module 36, x  12.17, y -11.2875, z 250.469
 36298147 (1547) module 34, x 10.9875, y -10.1875, z 225.469
 34206391 (1448) module 32, x 9.8325, y -9.0875, z 200.469
 32114123 (1354) module 30, x   8.65, y -7.9875, z 175.469
 30022622 (1259) module 28, x 7.4675, y -6.915, z 150.469
 27930866 (1165) module 26, x 6.3125, y -5.8425, z 125.469
 25167358 (1084) module 24, x 5.1825, y -4.7975, z 101.531

Track #62, length 5
 53402684 (2309) module 50, x 35.4258, y -29.8042, z 739.531
 51280839 (2219) module 48, x 30.0725, y -22.15, z 694.531
 48818008 (2129) module 46, x 24.6275, y -14.285, z 648.469
 46745059 (2044) module 44, x 19.3475, y  -6.64, z 603.469
 44125687 (1929) module 42, x 5.5675, y 13.3525, z 485.982

Track #63, length 12
 53408133 (2310) module 50, x 36.5992, y -25.7708, z 739.531
 51300260 (2223) module 48, x 34.2525, y -24.1025, z 694.531
 49192130 (2136) module 46, x 31.8875, y -22.4525, z 649.531
 47084000 (2054) module 44, x  29.55, y -20.8025, z 604.531
 44629810 (1957) module 42, x  23.28, y -16.4025, z 484.921
 42555250 (1852) module 40, x  18.33, y -12.8825, z 389.411
 40476837 (1743) module 38, x 14.315, y -10.0775, z 312.463
 38394831 (1642) module 36, x 11.0975, y -7.7675, z 250.469
 36303839 (1545) module 34, x 9.7775, y  -6.86, z 225.469
 34212080 (1445) module 32, x  8.485, y -5.9525, z 200.469
 31457497 (1351) module 30, x 7.2175, y -5.0725, z 176.531
 29364720 (1255) module 28, x  5.925, y -4.1375, z 151.531

Track #64, length 9
 51982269 (2234) module 49, x -20.5575, y 8.7575, z 705.469
 49891527 (2151) module 47, x -19.1825, y 8.2075, z 660.469
 47800786 (2072) module 45, x -17.8075, y 7.6025, z 615.469
 45720815 (1980) module 43, x -14.1225, y 6.0075, z 496.921
 42993297 (1891) module 41, x -11.15, y 4.7425, z 402.473
 40900797 (1792) module 39, x -8.7575, y  3.725, z 325.525
 38807519 (1692) module 37, x  -6.86, y 2.9275, z 263.531
 36711917 (1597) module 35, x  -6.09, y 2.5975, z 238.531
 34616316 (1506) module 33, x -5.2925, y 2.2675, z 213.531

Track #65, length 4
 52190740 (2264) module 49, x -0.0975003, y 32.0225, z 706.531
 50092601 (2178) module 47, x 0.1225, y  29.96, z 661.531
 47993952 (2098) module 45, x 0.4525, y 27.8425, z 616.531
 45893571 (2010) module 43, x 1.1675, y  22.37, z 497.982

Track #66, length 12
 50518355 (2207) module 48, x 14.5875, y  35.27, z 694.531
 48409957 (2122) module 46, x 13.5975, y 32.8225, z 649.531
 46301303 (2037) module 44, x 12.6075, y 30.375, z 604.531
 44174503 (1940) module 42, x 9.9675, y 23.9675, z 485.982
 42053838 (1835) module 40, x 7.8225, y 18.7975, z 390.473
 39937517 (1724) module 38, x 6.1175, y 14.6725, z 313.525
 39517828 (1712) module 37, x 5.0175, y 11.8925, z 262.469
 37418140 (1613) module 35, x 4.4675, y 10.5725, z 237.469
 35318452 (1518) module 33, x 3.9175, y  9.225, z 212.469
 33218509 (1422) module 31, x   3.34, y 7.8775, z 187.469
 31118821 (1330) module 29, x 2.7625, y 6.5575, z 162.469
 29019134 (1234) module 27, x 2.2125, y 5.1825, z 137.469

Track #67, length 13
 51311697 (2224) module 48, x 36.755, y -28.6675, z 694.531
 49203826 (2139) module 46, x 34.4175, y -26.8525, z 649.531
 47095700 (2057) module 44, x 32.0525, y -24.9825, z 604.531
 44969708 (1960) module 42, x 25.8375, y -20.1425, z 485.982
 42543669 (1856) module 40, x 20.7958, y -16.2192, z 389.411
 40465519 (1748) module 38, x 16.7625, y -13.0475, z 312.463
 38383261 (1646) module 36, x 13.545, y -10.5175, z 250.469
 36292271 (1549) module 34, x 12.2525, y -9.5275, z 225.469
 34201282 (1450) module 32, x 10.9325, y -8.4825, z 200.469
 32110292 (1357) module 30, x 9.6125, y -7.4925, z 175.469
 30018535 (1262) module 28, x   8.32, y -6.4475, z 150.469
 27927545 (1167) module 26, x 7.0275, y -5.4575, z 125.469
 25168883 (1088) module 24, x   5.76, y -4.4675, z 101.531

Track #68, length 11
 51904728 (2225) module 49, x -37.3325, y 7.2725, z 705.469
 49819360 (2140) module 47, x -34.8025, y 6.8325, z 660.469
 47733993 (2060) module 45, x -32.245, y 6.3375, z 615.469
 43450092 (1879) module 41, x -20.1425, y 4.0175, z 401.411
 40903483 (1779) module 39, x -15.9075, y 3.1475, z 325.525
 38809466 (1679) module 37, x -12.4425, y 2.4875, z 263.531
 36713620 (1584) module 35, x -11.0125, y 2.2125, z 238.531
 34617773 (1493) module 33, x -9.6375, y 1.9375, z 213.531
 32521926 (1403) module 31, x -8.235, y 1.6625, z 188.531
 30426080 (1312) module 29, x -6.8325, y 1.3875, z 163.531
 28330233 (1222) module 27, x -5.4575, y 1.1125, z 138.531

Track #69, length 12
 50190859 (2148) module 47, x -21.1075, y 32.5175, z 661.531
 48087091 (2070) module 45, x -19.6775, y 30.3175, z 616.531
 45972637 (1978) module 43, x -15.9375, y 24.4875, z 497.982
 43861234 (1889) module 41, x -12.885, y 19.8125, z 402.473
 41543481 (1790) module 39, x -10.4375, y  15.99, z 324.463
 39455088 (1689) module 37, x -8.4575, y 12.965, z 262.469
 37361543 (1594) module 35, x -7.6875, y 11.7275, z 237.469
 35267997 (1502) module 33, x -6.9175, y 10.5175, z 212.469
 33174707 (1411) module 31, x -6.0925, y 9.3075, z 187.469
 31081161 (1319) module 29, x -5.295, y 8.0975, z 162.469
 28987871 (1224) module 27, x -4.4975, y   6.86, z 137.469
 26894582 (1144) module 25, x -3.6725, y 5.6225, z 112.469

Track #70, length 10
 48652040 (2137) module 46, x 32.655, y 4.7275, z 648.469
 46556468 (2055) module 44, x 30.2258, y 4.36083, z 603.469
 44464040 (1958) module 42, x 23.8825, y 3.4075, z 484.921
 41979142 (1855) module 40, x 18.8225, y 2.6825, z 390.473
 39879249 (1745) module 38, x 14.6975, y  2.105, z 313.525
 37780109 (1643) module 36, x 11.3975, y 1.6375, z 251.531
 35681957 (1546) module 34, x 10.0775, y  1.445, z 226.531
 33584061 (1446) module 32, x 8.7575, y 1.2525, z 201.531
 31485909 (1352) module 30, x 7.4375, y 1.0325, z 176.531
 29388014 (1256) module 28, x 6.0625, y 0.8675, z 151.531

Track #71, length 10
 48666368 (2138) module 46, x 33.1225, y 1.6475, z 648.469
 46569774 (2056) module 44, x 30.5925, y 1.5375, z 603.469
 44474278 (1959) module 42, x 23.9925, y 1.2075, z 484.921
 41970951 (1854) module 40, x  18.74, y 0.9225, z 390.473
 39872853 (1744) module 38, x 14.4775, y 0.7025, z 313.525
 37774740 (1640) module 36, x 11.0125, y   0.51, z 251.531
 35677357 (1544) module 34, x   9.61, y 0.4275, z 226.531
 33579975 (1444) module 32, x 8.2075, y 0.3725, z 201.531
 31482592 (1350) module 30, x 6.8325, y 0.3175, z 176.531
 29384953 (1252) module 28, x 5.43917, y 0.225833, z 151.531

Track #72, length 12
 47513609 (2059) module 45, x -32.6275, y -24.17, z 615.469
 45433449 (1968) module 43, x -27.3475, y -20.5125, z 496.921
 43349942 (1875) module 41, x -23.085, y -17.5975, z 401.411
 41263604 (1774) module 39, x -19.675, y -15.2875, z 324.463
 38882855 (1669) module 37, x -16.9892, y -13.4258, z 263.531
 36782395 (1575) module 35, x -15.88, y -12.6925, z 238.531
 34681679 (1479) module 33, x -14.78, y -11.9225, z 213.531
 32580964 (1386) module 31, x -13.6525, y -11.1525, z 188.531
 30480248 (1295) module 29, x -12.5525, y -10.3825, z 163.531
 28379532 (1206) module 27, x -11.4525, y -9.6125, z 138.531
 26279328 (1128) module 25, x -10.3525, y  -8.87, z 113.531
 24178612 (1052) module 23, x -9.2525, y -8.0725, z 88.531

Track #73, length 10
 47482913 (2061) module 45, x -31.3075, y -30.825, z 615.469
 45415574 (1970) module 43, x -24.8725, y -24.4725, z 496.921
 43341557 (1880) module 41, x -19.6475, y -19.385, z 401.411
 40988994 (1780) module 39, x -15.5225, y -15.3325, z 325.525
 38876544 (1680) module 37, x -12.1125, y -12.0325, z 263.531
 36773016 (1586) module 35, x -10.765, y -10.6575, z 238.531
 34669745 (1494) module 33, x -9.4175, y -9.3375, z 213.531
 32566986 (1405) module 31, x -8.0425, y -8.0175, z 188.531
 30463458 (1313) module 29, x -6.695, y -6.6425, z 163.531
 28360187 (1223) module 27, x -5.3475, y -5.3225, z 138.531

Track #74, length 9
 46993946 (2033) module 44, x 10.1075, y -31.6925, z 604.531
 44887699 (1935) module 42, x  8.045, y -25.01, z 485.982
 42782965 (1830) module 40, x 6.3675, y -19.6475, z 390.473
 40519751 (1719) module 38, x 4.9925, y -15.2475, z 312.463
 38427782 (1621) module 36, x 3.8925, y -11.7825, z 250.469
 36332704 (1526) module 34, x 3.4525, y -10.3525, z 225.469
 34237625 (1430) module 32, x 3.0125, y  -8.95, z 200.469
 32142547 (1338) module 30, x 2.5725, y -7.5475, z 175.469
 30047468 (1243) module 28, x  2.105, y -6.145, z 150.469

Track #75, length 9
 47068163 (2048) module 44, x 26.1675, y -32.9575, z 604.531
 44945027 (1952) module 42, x 20.4475, y -25.9175, z 485.982
 42826730 (1845) module 40, x 15.8825, y -20.225, z 390.473
 40486977 (1737) module 38, x 12.1425, y -15.5775, z 312.463
 38403460 (1632) module 36, x    9.2, y -11.8925, z 250.469
 36311455 (1537) module 34, x 8.0175, y -10.4075, z 225.469
 34219706 (1436) module 32, x 6.84417, y -8.88583, z 200.469
 32128214 (1342) module 30, x 5.6525, y -7.3825, z 175.469
 30036465 (1247) module 28, x 4.4975, y -5.8975, z 150.469

Track #76, length 5
 47077382 (2051) module 44, x 28.1475, y -32.765, z 604.531
 44949364 (1954) module 42, x 21.3825, y -26.7425, z 485.982
 42826960 (1847) module 40, x 15.9375, y -21.6825, z 390.473
 40490269 (1735) module 38, x 11.4275, y -17.5575, z 312.463
 38409559 (1630) module 36, x 7.7975, y -14.3675, z 250.469

Track #77, length 15
 47108375 (2058) module 44, x 34.8025, y -31.8575, z 604.531
 44984181 (1963) module 42, x     29, y -26.6875, z 485.982
 42865601 (1860) module 40, x  24.38, y -22.48, z 390.473
 40447235 (1754) module 38, x 20.6675, y -18.9875, z 312.463
 38363956 (1651) module 36, x 17.6975, y -16.265, z 250.469
 36272457 (1557) module 34, x 16.4875, y -15.1375, z 225.469
 34180701 (1460) module 32, x 15.3325, y -14.0375, z 200.469
 32089201 (1366) module 30, x 14.1225, y -12.9375, z 175.469
 29997445 (1271) module 28, x 12.9675, y -11.8375, z 150.469
 27905689 (1179) module 26, x 11.785, y -10.7375, z 125.469
 25814189 (1095) module 24, x 10.6025, y -9.6375, z 100.469
 23722433 (1012) module 22, x 9.4475, y -8.5375, z 75.469
 21630421 (937) module 20, x 8.2375, y -7.4375, z 50.469
 19538665 (875) module 18, x 7.0825, y -6.3375, z 25.469
 17447165 (767) module 16, x 5.8725, y -5.2375, z  0.469

Track #78, length 11
 46042716 (1966) module 43, x -31.1175, y 28.0625, z 497.982
 43918524 (1874) module 41, x -25.2875, y 22.755, z 402.473
 41496588 (1773) module 39, x -20.5025, y 18.465, z 324.463
 39417163 (1671) module 37, x -16.7075, y 15.0275, z 262.469
 37327204 (1576) module 35, x -15.1675, y 13.6525, z 237.469
 35237245 (1483) module 33, x -13.6275, y 12.2775, z 212.469
 33147286 (1389) module 31, x -12.0875, y 10.9025, z 187.469
 31057327 (1301) module 29, x -10.5475, y    9.5, z 162.469
 28967112 (1209) module 27, x  -8.98, y  8.125, z 137.469
 26876897 (1133) module 25, x -7.4675, y   6.75, z 112.469
 24786683 (1059) module 23, x -5.955, y 5.3475, z 87.469

Track #79, length 9
 45527649 (1967) module 43, x -27.76, y -0.135002, z 496.921
 43430859 (1876) module 41, x -21.9575, y -0.107502, z 401.411
 40918561 (1776) module 39, x -17.3375, y -0.0975003, z 325.525
 38821478 (1675) module 37, x -13.5425, y -0.0975003, z 263.531
 36724353 (1581) module 35, x -12.03, y -0.0975003, z 238.531
 34626973 (1489) module 33, x -10.5175, y -0.0700002, z 213.531
 32529849 (1399) module 31, x -8.9775, y -0.0700002, z 188.531
 30432724 (1310) module 29, x -7.465, y -0.0425, z 163.531
 28335600 (1220) module 27, x -5.9525, y -0.0425, z 138.531

Track #80, length 9
 45490036 (1969) module 43, x -26.7425, y -8.2475, z 496.921
 43400922 (1877) module 41, x -21.105, y -6.5425, z 401.411
 40942125 (1777) module 39, x -16.6775, y -5.1575, z 325.525
 38839919 (1678) module 37, x -13.02, y -4.0575, z 263.531
 36740746 (1583) module 35, x -11.5625, y -3.6175, z 238.531
 34641317 (1492) module 33, x -10.0775, y  -3.15, z 213.531
 32542143 (1400) module 31, x -8.6475, y -2.6825, z 188.531
 30442970 (1311) module 29, x -7.1625, y -2.2425, z 163.531
 28343796 (1221) module 27, x -5.705, y -1.8025, z 138.531

Track #81, length 9
 45963585 (1982) module 43, x -14.0125, y 29.5475, z 497.982
 43852469 (1892) module 41, x -10.9875, y 23.1675, z 402.473
 41551637 (1794) module 39, x  -8.54, y 17.9975, z 324.463
 39463776 (1693) module 37, x -6.5875, y 13.8725, z 262.469
 37370238 (1598) module 35, x -5.8175, y 12.195, z 237.469
 35276701 (1507) module 33, x  -5.02, y 10.5175, z 212.469
 33183419 (1413) module 31, x -4.2225, y 8.8675, z 187.469
 31089881 (1323) module 29, x -3.4525, y 7.2175, z 162.469
 28996343 (1227) module 27, x -2.6825, y 5.5675, z 137.469

Track #82, length 8
 44399188 (1962) module 42, x 28.475, y 17.4325, z 484.921
 42036268 (1850) module 40, x 16.705, y 15.085, z 390.473
 39930331 (1726) module 38, x   7.08, y 13.1325, z 313.525
 39498116 (1706) module 37, x 0.782501, y 11.8925, z 262.469
 37386639 (1606) module 35, x -2.2975, y  11.26, z 237.469
 35275163 (1505) module 33, x -5.3775, y 10.6275, z 212.469
 33163686 (1401) module 31, x -8.4575, y 10.0225, z 187.469
 31052722 (1298) module 29, x -11.5375, y 9.3625, z 162.469

Track #83, length 8
 44873847 (1928) module 42, x 5.0475, y -26.5775, z 485.982
 42771679 (1826) module 40, x  3.975, y -20.8575, z 390.473
 40529206 (1718) module 38, x 2.9575, y -16.1825, z 312.463
 38435706 (1620) module 36, x 2.1875, y -12.415, z 250.469
 36340118 (1524) module 34, x 1.8575, y -10.9025, z 225.469
 34244273 (1428) module 32, x 1.5825, y -9.4175, z 200.469
 32148172 (1336) module 30, x  1.335, y -7.9325, z 175.469
 30052326 (1241) module 28, x 1.0875, y -6.475, z 150.469

Track #84, length 8
 44891240 (1936) module 42, x 8.7875, y -27.4025, z 485.982
 42785495 (1832) module 40, x 6.9175, y -21.2975, z 390.473
 40517939 (1721) module 38, x 5.3775, y -16.3475, z 312.463
 38426490 (1622) module 36, x 4.1675, y -12.4425, z 250.469
 36331671 (1527) module 34, x 3.6725, y -10.8475, z 225.469
 34236852 (1431) module 32, x 3.1775, y -9.2525, z 200.469
 32142288 (1339) module 30, x 2.6275, y -7.685, z 175.469
 30047468 (1243) module 28, x  2.105, y -6.145, z 150.469

Track #85, length 9
 44905330 (1945) module 42, x 11.9225, y -26.8525, z 485.982
 42795993 (1839) module 40, x 9.30083, y -21.1508, z 390.473
 40509744 (1727) module 38, x 7.1375, y -16.5125, z 312.463
 38420596 (1624) module 36, x 5.4325, y -12.7725, z 250.469
 36326800 (1528) module 34, x 4.7175, y -11.2325, z 225.469
 34232747 (1432) module 32, x 4.0575, y -9.7475, z 200.469
 32138438 (1340) module 30, x  3.425, y -8.2625, z 175.469
 30044386 (1245) module 28, x 2.7925, y -6.7225, z 150.469
 27950334 (1159) module 26, x 2.1325, y -5.1825, z 125.469

Track #86, length 6
 44048679 (1948) module 42, x 17.0075, y -3.2575, z 485.982
 41954923 (1842) module 40, x 13.2675, y -2.5425, z 390.473
 39860386 (1732) module 38, x 10.2425, y -1.9925, z 313.525
 37765583 (1629) module 36, x 7.7675, y -1.4975, z 251.531
 35669217 (1535) module 34, x 6.7775, y -1.3325, z 226.531
 33572850 (1435) module 32, x  5.815, y  -1.14, z 201.531

Track #87, length 10
 44223504 (1949) module 42, x 18.2725, y 34.5275, z 485.982
 42095442 (1843) module 40, x 14.6425, y 27.8725, z 390.473
 39973766 (1736) module 38, x 11.7825, y 22.4825, z 313.525
 37856943 (1634) module 36, x 9.5275, y 18.2475, z 251.531
 35751617 (1540) module 34, x 8.5375, y 16.515, z 226.531
 33646546 (1442) module 32, x 7.6025, y 14.7825, z 201.531
 31541219 (1348) module 30, x 6.6675, y 13.0225, z 176.531
 29435636 (1254) module 28, x 5.7325, y 11.2075, z 151.531
 26931652 (1153) module 25, x 4.3025, y  8.345, z 112.469
 24830181 (1071) module 23, x 3.3675, y 6.5575, z 87.469

Track #88, length 9
 44973588 (1961) module 42, x 26.7175, y -32.0225, z 485.982
 42850448 (1857) module 40, x 20.9975, y -25.2025, z 390.473
 40732148 (1747) module 38, x 16.4325, y -19.7025, z 313.525
 38387528 (1645) module 36, x 12.6375, y -15.1925, z 250.469
 36297321 (1548) module 34, x 11.1525, y -13.3775, z 225.469
 34207113 (1447) module 32, x 9.6675, y -11.59, z 200.469
 32116394 (1353) module 30, x 8.1825, y -9.8025, z 175.469
 30026187 (1257) module 28, x 6.6975, y -7.9875, z 150.469
 27935979 (1161) module 26, x 5.2125, y -6.2275, z 125.469

Track #89, length 9
 44396870 (1964) module 42, x 29.2725, y 17.9275, z 484.921
 42317752 (1859) module 40, x 23.0025, y  14.05, z 389.411
 39920148 (1750) module 38, x 18.0525, y 10.9875, z 313.525
 37812062 (1647) module 36, x 13.9825, y 8.5125, z 251.531
 35710076 (1550) module 34, x 12.3325, y  7.495, z 226.531
 33608346 (1449) module 32, x 10.6825, y 6.4775, z 201.531
 31506615 (1355) module 30, x   9.06, y 5.4875, z 176.531
 29404629 (1258) module 28, x 7.4375, y   4.47, z 151.531
 27302899 (1162) module 26, x 5.7875, y 3.4525, z 126.531

Track #90, length 10
 43894858 (1878) module 41, x -20.145, y 29.0525, z 402.473
 41780397 (1778) module 39, x -16.3775, y  23.58, z 325.525
 39433217 (1677) module 37, x -13.2425, y 19.0975, z 262.469
 37341730 (1582) module 35, x -12.005, y 17.2825, z 237.469
 35250498 (1488) module 33, x -10.7675, y 15.5225, z 212.469
 33159267 (1396) module 31, x -9.5025, y 13.7075, z 187.469
 31067267 (1307) module 29, x -8.265, y 11.9475, z 162.469
 28976036 (1216) module 27, x -7.0275, y 10.1325, z 137.469
 26884548 (1139) module 25, x  -5.79, y 8.3725, z 112.469
 24793316 (1063) module 23, x -4.5525, y 6.6125, z 87.469

Track #91, length 12
 43693846 (1913) module 41, x 1.1125, y 17.9425, z 401.411
 41595974 (1812) module 39, x 0.947498, y 15.3025, z 324.463
 39498349 (1707) module 37, x 0.837498, y 13.1575, z 262.469
 37400956 (1609) module 35, x 0.782501, y 12.3325, z 237.469
 35303564 (1515) module 33, x 0.727501, y 11.4525, z 212.469
 33206171 (1420) module 31, x 0.672501, y 10.6275, z 187.469
 31108779 (1327) module 29, x 0.6175, y 9.7475, z 162.469
 29011386 (1231) module 27, x 0.5625, y 8.9225, z 137.469
 26913994 (1148) module 25, x 0.5075, y 8.0425, z 112.469
 24816601 (1066) module 23, x 0.452499, y   7.19, z 87.469
 22719209 (989) module 21, x 0.397499, y 6.3375, z 62.469
 20621817 (926) module 19, x 0.342499, y 5.4575, z 37.469

Track #92, length 9
 42829082 (1849) module 40, x 16.4325, y -31.6925, z 390.473
 40715415 (1741) module 38, x 12.8758, y -24.7992, z 313.525
 38400000 (1637) module 36, x 9.9425, y -19.125, z 250.469
 36307753 (1542) module 34, x 8.7875, y -16.87, z 225.469
 34216274 (1441) module 32, x 7.5775, y -14.615, z 200.469
 32124540 (1347) module 30, x 6.4225, y -12.3325, z 175.469
 30032805 (1250) module 28, x 5.2675, y -10.0775, z 150.469
 27941070 (1160) module 26, x  4.085, y -7.8225, z 125.469
 25849591 (1081) module 24, x 2.9025, y -5.5675, z 100.469

Track #93, length 9
 42500582 (1862) module 40, x 30.2375, y -6.5025, z 389.411
 40434431 (1755) module 38, x 23.5825, y -5.1275, z 312.463
 37753615 (1652) module 36, x 18.3275, y     -4, z 251.531
 35658806 (1553) module 34, x 16.1825, y -3.5325, z 226.531
