Track #0, length 13
 41992579 (1166) module 40, x 11.9475, y   5.57, z 390.473

Track #58, length 6
 52817318 (1525) module 50, x 23.965, y 11.1075, z 738.469
 50723523 (1453) module 48, x 22.3975, y 10.365, z 693.469
 48629471 (1380) module 46, x 20.8575, y 9.6225, z 648.469
 46535675 (1307) module 44, x  19.29, y 8.9075, z 603.469
 44096583 (1234) module 42, x 15.2475, y 7.0275, z 485.982
 41992579 (1166) module 40, x 11.9475, y   5.57, z 390.473

Track #59, length 13
 52966305 (1526) module 50, x   34.5, y -10.2975, z 738.469
 50878892 (1456) module 48, x  32.41, y -9.6925, z 693.469
 48791479 (1383) module 46, x 30.3292, y -9.05083, z 648.469
 46704067 (1310) module 44, x 28.2575, y -8.4275, z 603.469
 44632033 (1237) module 42, x 22.7575, y -6.7775, z 484.921
 42555641 (1169) module 40, x 18.3025, y -5.4575, z 389.411
 39849039 (1096) module 38, x 14.8075, y -4.4125, z 313.525
 37756036 (1031) module 36, x 11.8925, y -3.5325, z 251.531
 35660441 (968) module 34, x 10.7375, y -3.2025, z 226.531
 33564846 (908) module 32, x 9.5825, y -2.845, z 201.531
 31469507 (848) module 30, x 8.4275, y -2.4875, z 176.531
 29373912 (786) module 28, x 7.2725, y -2.1575, z 151.531
 27278317 (724) module 26, x 6.1175, y -1.8275, z 126.531

Track #60, length 4
 51750403 (1457) module 49, x -32.9575, y -15.0125, z 705.469
 49648238 (1386) module 47, x -27.0725, y -16.085, z 660.469
 47546329 (1315) module 45, x -21.16, y -17.1575, z 615.469
 45205488 (1273) module 43, x -5.925, y -20.0625, z 497.982

Track #61, length 12
 51249443 (1454) module 48, x 23.3625, y -31.17, z 694.531
 49145673 (1381) module 46, x 21.8225, y -29.1075, z 649.531
 47041646 (1308) module 44, x 20.3375, y -27.0725, z 604.531
 44925904 (1235) module 42, x 16.3225, y -21.6825, z 485.982
 42579745 (1167) module 40, x 13.0775, y -17.3375, z 389.411
 40494687 (1093) module 38, x 10.4925, y  -13.9, z 312.463
 38406546 (1028) module 36, x   8.43, y -11.1225, z 250.469
 36313510 (965) module 34, x 7.5775, y -9.995, z 225.469
 34220219 (904) module 32, x 6.7525, y -8.8675, z 200.469
 32126670 (844) module 30, x  5.955, y -7.795, z 175.469
 30033378 (782) module 28, x 5.1575, y -6.7225, z 150.469
 27940086 (721) module 26, x 4.3325, y -5.6225, z 125.469

Track #62, length 7
 48240145 (1377) module 46, x  18.19, y -3.8625, z 649.531
 46144298 (1302) module 44, x 16.8425, y -3.5875, z 604.531
 44050539 (1231) module 42, x 13.2675, y -2.8725, z 485.982
 41956255 (1164) module 40, x  10.38, y -2.2675, z 390.473
 39861193 (1091) module 38, x 8.0975, y   -1.8, z 313.525
 37766123 (1025) module 36, x 6.2275, y -1.3875, z 251.531
 35669496 (961) module 34, x 5.49417, y -1.24083, z 226.531

Track #63, length 14
 48502390 (1382) module 46, x 26.6325, y 37.1225, z 648.469
 46416278 (1309) module 44, x 24.8725, y 34.7575, z 603.469
 44348393 (1236) module 42, x 20.3075, y 28.4875, z 484.921
 42074926 (1168) module 40, x 16.6225, y 23.4725, z 390.473
 39959140 (1095) module 38, x 13.625, y 19.375, z 313.525
 37846672 (1030) module 36, x 11.2325, y 16.0475, z 251.531
 35743394 (967) module 34, x 10.2425, y 14.7275, z 226.531
 33640115 (907) module 32, x 9.3075, y 13.4075, z 201.531
 31536581 (847) module 30, x 8.3175, y 12.0325, z 176.531
 29433046 (787) module 28, x 7.3825, y 10.685, z 151.531
 27329767 (726) module 26, x   6.42, y 9.3375, z 126.531
 25226489 (669) module 24, x 5.4575, y  7.935, z 101.531
 24837338 (660) module 23, x 4.9075, y 7.1625, z 87.469
 22735859 (605) module 21, x 3.9725, y 5.7875, z 62.469

Track #64, length 10
 48102162 (1314) module 45, x -22.9225, y 32.1325, z 616.531
 45982858 (1245) module 43, x -18.1375, y 25.505, z 497.982
 43867884 (1184) module 41, x -14.315, y 20.1425, z 402.473
 41539902 (1120) module 39, x -11.2075, y 15.7425, z 324.463
 39453821 (1063) module 37, x -8.7325, y 12.2775, z 262.469
 37361302 (1001) module 35, x -7.7425, y 10.875, z 237.469
 35268784 (942) module 33, x -6.7525, y 9.4725, z 212.469
 33176266 (886) module 31, x -5.7625, y 8.0425, z 187.469
 31083748 (827) module 29, x -4.7725, y 6.6125, z 162.469
 28991229 (769) module 27, x -3.76417, y 5.20083, z 137.469

Track #65, length 9
 48062756 (1322) module 45, x -14.4525, y 31.1425, z 616.531
 45951897 (1250) module 43, x -11.4825, y 24.7075, z 497.982
 43843832 (1191) module 41, x  -9.09, y 19.4825, z 402.473
 41558599 (1129) module 39, x -7.0825, y 15.2475, z 324.463
 39468932 (1071) module 37, x -5.4875, y 11.8925, z 262.469
 37374621 (1009) module 35, x -4.855, y 10.5175, z 237.469
 35280566 (946) module 33, x -4.2225, y 9.1425, z 212.469
 33186254 (888) module 31, x -3.6175, y  7.795, z 187.469
 31092199 (830) module 29, x -2.9575, y 6.4475, z 162.469

Track #66, length 9
 48761027 (1384) module 46, x 36.8925, y -8.4275, z 648.469
 46676686 (1311) module 44, x 34.1425, y -7.8225, z 603.469
 44613099 (1238) module 42, x  26.91, y -6.2275, z 484.921
 39851569 (1097) module 38, x 16.4575, y -3.8625, z 313.525
 37758325 (1032) module 36, x 12.6808, y -3.01917, z 251.531
 35662993 (969) module 34, x  11.15, y -2.6525, z 226.531
 33567405 (909) module 32, x 9.6375, y -2.3225, z 201.531
 31471817 (846) module 30, x 8.0975, y -1.9925, z 176.531
 29376484 (783) module 28, x  6.585, y -1.6075, z 151.531

Track #67, length 10
 46321456 (1301) module 44, x 16.485, y 34.6925, z 604.531
 44190574 (1230) module 42, x 13.1025, y  27.46, z 485.982
 42067106 (1163) module 40, x 10.215, y 21.6575, z 390.473
 39947469 (1090) module 38, x 7.8775, y 16.8175, z 313.525
 37831920 (1022) module 36, x 5.9525, y 12.8575, z 251.531
 35727357 (959) module 34, x   5.21, y 11.2625, z 226.531
 35322527 (950) module 33, x  4.825, y 10.4075, z 212.469
 33222076 (892) module 31, x   4.11, y 8.8125, z 187.469
 31121624 (833) module 29, x 3.3675, y  7.245, z 162.469
 29021173 (774) module 27, x   2.68, y 5.6775, z 137.469

Track #68, length 9
 46043312 (1241) module 43, x -31.2275, y 23.415, z 497.982
 43575310 (1180) module 41, x -24.545, y 18.3825, z 401.411
 41502806 (1117) module 39, x -19.1825, y 14.395, z 324.463
 39425681 (1059) module 37, x -14.8925, y 11.1775, z 262.469
 37336488 (997) module 35, x -13.16, y 9.9125, z 237.469
 35247552 (938) module 33, x -11.4275, y 8.5925, z 212.469
 33158359 (879) module 31, x -9.7225, y 7.3275, z 187.469
 31068654 (822) module 29, x -7.99917, y 6.02583, z 162.469
 28313064 (766) module 27, x -6.3925, y 4.7975, z 138.531

Track #69, length 11
 45987854 (1244) module 43, x -19.265, y 32.3525, z 497.982
 43873918 (1183) module 41, x -15.6075, y 26.1925, z 402.473
 41763288 (1119) module 39, x -12.6925, y 21.2425, z 325.525
 39447076 (1062) module 37, x -10.245, y 17.1725, z 262.469
 37354561 (1000) module 35, x -9.2825, y 15.5775, z 237.469
 35261534 (941) module 33, x -8.2925, y 13.955, z 212.469
 33169020 (882) module 31, x -7.3025, y 12.3325, z 187.469
 31076249 (825) module 29, x  -6.34, y 10.7375, z 162.469
 28983734 (768) module 27, x -5.3775, y 9.1425, z 137.469
 26890963 (711) module 25, x -4.4425, y   7.52, z 112.469
 24798448 (656) module 23, x -3.4525, y  5.925, z 87.469

Track #70, length 10
 44873805 (1214) module 42, x 5.0475, y -28.8875, z 485.982
 42772402 (1148) module 40, x 4.1125, y -23.3325, z 390.473
 40527624 (1079) module 38, x 3.2875, y -18.7125, z 312.463
 38433611 (1019) module 36, x 2.6275, y -15.0275, z 250.469
 36337766 (957) module 34, x 2.3525, y -13.5425, z 225.469
 34241665 (899) module 32, x 2.1325, y -12.0575, z 200.469
 32145820 (840) module 30, x 1.8575, y -10.5725, z 175.469
 30049719 (779) module 28, x 1.6375, y -9.0875, z 150.469
 27953873 (718) module 26, x 1.3625, y  -7.63, z 125.469
 25857772 (665) module 24, x  1.115, y -6.1725, z 100.469

Track #71, length 12
 44900622 (1225) module 42, x 10.9325, y -32.3525, z 485.982
 42794872 (1159) module 40, x   8.98, y -26.495, z 390.473
 40690382 (1087) module 38, x 7.3575, y -21.765, z 313.525
 38417687 (1024) module 36, x 6.0375, y -17.8875, z 250.469
 36322867 (962) module 34, x 5.5425, y -16.3475, z 225.469
 34228047 (901) module 32, x   5.02, y -14.8075, z 200.469
 32133483 (842) module 30, x 4.4975, y -13.2675, z 175.469
 30038663 (781) module 28, x 4.0025, y -11.7275, z 150.469
 27944099 (720) module 26, x 3.4525, y -10.1875, z 125.469
 25849278 (667) module 24, x 2.9575, y -8.675, z 100.469
 23754714 (610) module 22, x 2.4075, y -7.135, z 75.469
 21659894 (559) module 20, x 1.9125, y -5.595, z 50.469

Track #72, length 10
 44459103 (1239) module 42, x 27.8975, y 4.4525, z 484.921
 42365889 (1171) module 40, x 22.5075, y    3.6, z 389.411
 39883025 (1099) module 38, x 18.2175, y 2.9025, z 313.525
 37783377 (1034) module 36, x 14.6975, y 2.3525, z 251.531
 35685227 (971) module 34, x 13.2675, y 2.1325, z 226.531
 33587077 (911) module 32, x 11.8375, y 1.9125, z 201.531
 31488927 (851) module 30, x 10.4075, y 1.6925, z 176.531
 29390521 (791) module 28, x 8.9775, y  1.445, z 151.531
 27292371 (729) module 26, x 7.5475, y 1.1975, z 126.531
 25194221 (671) module 24, x 6.1175, y 0.9775, z 101.531

Track #73, length 9
 44356954 (1240) module 42, x 28.1725, y 26.6175, z 484.921
 42286538 (1170) module 40, x 22.0125, y 20.7875, z 389.411
 39944228 (1098) module 38, x 17.1725, y 16.185, z 313.525
 37829739 (1033) module 36, x  13.24, y 12.4175, z 251.531
 35725448 (970) module 34, x 11.6725, y 10.905, z 226.531
 33621413 (910) module 32, x 10.0775, y 9.3925, z 201.531
 31517890 (849) module 30, x 8.4825, y 7.9075, z 176.531
 29413599 (784) module 28, x 6.8875, y  6.395, z 151.531
 27309563 (722) module 26, x   5.32, y 4.8825, z 126.531

Track #74, length 9
 43962587 (1177) module 41, x -34.7475, y 21.0775, z 402.473
 41466161 (1112) module 39, x -27.13, y 16.4575, z 324.463
 39396467 (1052) module 37, x -21.135, y   12.8, z 262.469
 37310606 (992) module 35, x -18.715, y 11.3425, z 237.469
 35224745 (933) module 33, x -16.295, y 9.8575, z 212.469
 33138884 (874) module 31, x -13.9025, y 8.3725, z 187.469
 31053023 (817) module 29, x -11.4825, y 6.8875, z 162.469
 28966906 (761) module 27, x  -9.09, y 5.4025, z 137.469
 26219489 (707) module 25, x -6.7775, y 4.0275, z 113.531

Track #75, length 12
 43384893 (1178) module 41, x -29.7675, y  -9.98, z 401.411
 41296026 (1114) module 39, x -24.6525, y -8.165, z 324.463
 39206117 (1054) module 37, x  -20.5, y -6.6525, z 262.469
 36751876 (991) module 35, x -18.9325, y -6.065, z 238.531
 34651938 (932) module 33, x -17.2458, y -5.46917, z 213.531
 32552257 (873) module 31, x -15.5775, y -4.8825, z 188.531
 30452319 (813) module 29, x -13.9275, y -4.2775, z 163.531
 28352381 (755) module 27, x -12.2775, y   -3.7, z 138.531
 26252699 (699) module 25, x -10.6275, y -3.1225, z 113.531
 24153018 (641) module 23, x -8.9225, y -2.5725, z 88.531
 22053593 (590) module 21, x -7.2175, y -2.0775, z 63.531
 19954169 (545) module 19, x -5.4575, y -1.5825, z 38.531

Track #76, length 9
 43340647 (1179) module 41, x -27.43, y -19.5775, z 401.411
 41263058 (1115) module 39, x -21.5542, y -15.3608, z 324.463
 38876457 (1057) module 37, x -16.8975, y -12.0325, z 263.531
 36772940 (996) module 35, x -14.9725, y -10.6575, z 238.531
 34669423 (937) module 33, x -13.0475, y -9.2825, z 213.531
 32566418 (878) module 31, x -11.1225, y -7.935, z 188.531
 30463157 (820) module 29, x -9.1975, y -6.5875, z 163.531
 28359640 (764) module 27, x -7.2725, y -5.2125, z 138.531
 26256123 (710) module 25, x -5.3475, y -3.865, z 113.531

Track #77, length 4
 43914953 (1181) module 41, x -24.5175, y  22.04, z 402.473
 41498132 (1116) module 39, x -20.1725, y 18.0525, z 324.463
 39417168 (1058) module 37, x -16.7075, y 14.7525, z 262.469
 37326184 (995) module 35, x -15.3508, y 13.4142, z 237.469

Track #78, length 10
 43848550 (1187) module 41, x -10.19, y 27.5125, z 402.473
 41743045 (1123) module 39, x -8.2375, y 22.2875, z 325.525
 39463189 (1065) module 37, x  -6.67, y 17.9975, z 262.469
 37369139 (1004) module 35, x -6.0375, y  16.32, z 237.469
 35274834 (945) module 33, x -5.4325, y 14.6425, z 212.469
 33180785 (887) module 31, x -4.7725, y 12.9375, z 187.469
 31086479 (828) module 29, x -4.1675, y  11.26, z 162.469
 28992174 (770) module 27, x -3.5625, y 9.5825, z 137.469
 26897869 (712) module 25, x  -2.93, y 7.8775, z 112.469
 24803819 (658) module 23, x -2.2975, y 6.2275, z 87.469

Track #79, length 8
 42874209 (1172) module 40, x 26.2225, y -27.7875, z 390.473
 40750289 (1100) module 38, x 20.365, y -21.6275, z 313.525
 38373678 (1035) module 36, x 15.6075, y -16.595, z 250.469
 36285266 (972) module 34, x 13.7375, y -14.615, z 225.469
 34196855 (912) module 32, x 11.8675, y -12.6075, z 200.469
 32108443 (850) module 30, x 9.9975, y -10.6275, z 175.469
 30019519 (788) module 28, x 8.10917, y -8.61083, z 150.469
 27931364 (725) module 26, x 6.2025, y -6.6125, z 125.469

Track #80, length 8
 42306150 (1173) module 40, x 27.5125, y 16.5525, z 389.411
 40226773 (1101) module 38, x 21.4075, y 12.7575, z 312.463
 37817135 (1036) module 36, x 16.5675, y 9.7225, z 251.531
 35714644 (973) module 34, x 14.5325, y  8.485, z 226.531
 33612152 (913) module 32, x 12.5525, y 7.3025, z 201.531
 31509660 (852) module 30, x 10.5725, y 6.1475, z 176.531
 29406656 (789) module 28, x 8.5925, y   4.91, z 151.531
 27304164 (727) module 26, x  6.585, y 3.7275, z 126.531

Track #81, length 8
 42378072 (1174) module 40, x 28.2825, y 0.987499, z 389.411
 40282058 (1102) module 38, x 22.0125, y 0.740002, z 312.463
 37774886 (1037) module 36, x 17.035, y 0.5375, z 251.531
 35677515 (974) module 34, x     15, y 0.4825, z 226.531
 33580144 (914) module 32, x 12.965, y 0.4275, z 201.531
 31482518 (853) module 30, x 10.9025, y 0.3175, z 176.531
 29385147 (790) module 28, x 8.8675, y 0.2625, z 151.531
 27287520 (728) module 26, x 6.8325, y   0.18, z 126.531

Track #82, length 10
 42367264 (1175) module 40, x 31.3625, y 3.2975, z 389.411
 40273295 (1103) module 38, x 25.2575, y 2.6375, z 312.463
 38178793 (1038) module 36, x 20.3075, y 2.0875, z 250.469
 35683853 (975) module 34, x  18.41, y  1.885, z 226.531
 33585969 (916) module 32, x  16.43, y 1.6925, z 201.531
 31487830 (855) module 30, x 14.4225, y 1.4725, z 176.531
 29389690 (794) module 28, x 12.4425, y 1.2525, z 151.531
 27291550 (732) module 26, x 10.4625, y 1.0325, z 126.531
 25193410 (674) module 24, x 8.4825, y 0.8125, z 101.531
 23095526 (614) module 22, x 6.5025, y 0.6475, z 76.531

Track #83, length 9
 41282068 (1108) module 39, x -32.0225, y -11.2725, z 324.463
 39196052 (1049) module 37, x -24.955, y -8.7975, z 262.469
 37103560 (989) module 35, x -22.1225, y -7.8075, z 237.469
 35011068 (931) module 33, x -19.2625, y -6.8175, z 212.469
 32556847 (872) module 31, x -16.54, y -5.8725, z 188.531
 30455139 (814) module 29, x -13.68, y -4.8825, z 163.531
 28353175 (757) module 27, x -10.8292, y -3.85583, z 138.531
 26251467 (705) module 25, x -7.9875, y -2.8475, z 113.531
 24149759 (653) module 23, x -5.1275, y -1.8575, z 88.531

Track #84, length 8
 41271413 (1113) module 39, x -26.66, y -13.5825, z 324.463
 39187937 (1053) module 37, x -20.72, y -10.6675, z 262.469
 36767501 (993) module 35, x -18.4375, y -9.5025, z 238.531
 34665272 (934) module 33, x -16.0725, y -8.2925, z 213.531
 32562531 (875) module 31, x -13.68, y  -7.11, z 188.531
 30460047 (819) module 29, x -11.2875, y -5.9275, z 163.531
 28357306 (762) module 27, x -8.9225, y -4.7175, z 138.531
 26254309 (708) module 25, x -6.5575, y  -3.48, z 113.531

Track #85, length 9
 41724973 (1141) module 39, x -4.3875, y 30.6475, z 325.525
 39631243 (1073) module 37, x  -5.13, y 25.4775, z 263.531
 37535664 (1007) module 35, x -5.4325, y 23.415, z 238.531
 35439830 (944) module 33, x -5.74417, y 21.3342, z 213.531
 33344252 (885) module 31, x -6.0375, y 19.2625, z 188.531
 31076134 (824) module 29, x -6.3675, y 17.0625, z 162.469
 28977739 (765) module 27, x -6.6425, y     15, z 137.469
 26879089 (706) module 25, x -6.9725, y  12.91, z 112.469
 24780695 (646) module 23, x -7.2475, y 10.8475, z 87.469

Track #86, length 8
 41680927 (1145) module 39, x 5.0725, y  31.39, z 325.525
 39589020 (1076) module 37, x 3.9725, y 24.515, z 263.531
 37493967 (1012) module 35, x 3.5325, y 21.7375, z 238.531
 35314438 (949) module 33, x 3.0925, y 18.795, z 212.469
 33215289 (891) module 31, x 2.6525, y  15.99, z 187.469
 31116140 (832) module 29, x 2.2125, y 13.185, z 162.469
 29016991 (773) module 27, x 1.7725, y 10.4075, z 137.469
 26917585 (714) module 25, x  1.305, y   7.63, z 112.469

Track #87, length 11
 40715609 (1094) module 38, x 12.9125, y  -28.2, z 313.525
 38608051 (1029) module 36, x 10.6575, y -23.25, z 251.531
 36506584 (966) module 34, x   9.75, y -21.2425, z 226.531
 34210560 (905) module 32, x 8.7875, y -19.1525, z 200.469
 32117540 (845) module 30, x   7.88, y -17.1725, z 175.469
 30024776 (785) module 28, x 6.9725, y -15.1925, z 150.469
 27932012 (723) module 26, x 6.0375, y -13.2125, z 125.469
 25838992 (668) module 24, x 5.13917, y -11.1958, z 100.469
 23746229 (612) module 22, x 4.2225, y -9.1975, z 75.469
 21653209 (560) module 20, x  3.315, y -7.2175, z 50.469
 19560445 (514) module 18, x 2.4075, y -5.2375, z 25.469

Track #88, length 10
 40119817 (1106) module 38, x 32.6275, y 35.8025, z 312.463
 38055290 (1040) module 36, x 26.3758, y 28.7992, z 250.469
 35971497 (978) module 34, x 23.8275, y 25.9575, z 225.469
 33886935 (918) module 32, x  21.27, y 23.1525, z 200.469
 31575558 (857) module 30, x 18.8225, y 20.4475, z 176.531
 29465397 (795) module 28, x 16.2375, y 17.6425, z 151.531
 27355236 (733) module 26, x 13.6525, y 14.865, z 126.531
 25245074 (675) module 24, x 11.095, y 12.0325, z 101.531
 23134913 (616) module 22, x 8.5375, y 9.2275, z 76.531
 21025264 (563) module 20, x  5.925, y 6.4225, z 51.531

Track #89, length 14
 40379778 (1107) module 38, x 35.2975, y -12.0025, z 312.463
 38306466 (1041) module 36, x 30.1825, y -10.2425, z 250.469
 36219055 (979) module 34, x 28.0925, y -9.5275, z 225.469
 34131644 (920) module 32, x 25.975, y -8.8125, z 200.469
 32044489 (859) module 30, x 23.8575, y -8.0975, z 175.469
 29956566 (797) module 28, x  21.74, y -7.3825, z 150.469
 27869411 (737) module 26, x 19.6225, y -6.6675, z 125.469
 25781999 (680) module 24, x 17.505, y  -5.98, z 100.469
 23694844 (621) module 22, x 15.3875, y -5.2925, z 75.469
 20973672 (574) module 20, x 13.4325, y -4.6325, z 51.531
 18879629 (522) module 18, x 11.3975, y -3.945, z 26.531
 16785842 (470) module 16, x  9.335, y -3.2575, z  1.531
 14692056 (413) module 14, x 7.2725, y -2.5425, z -23.469
 12598269 (371) module 12, x 5.2375, y -1.8275, z -48.469

Track #90, length 8
 39776457 (1042) module 37, x -36.5075, y 22.0675, z 263.531
 37659894 (982) module 35, x -32.3458, y 19.5742, z 238.531
 35170600 (924) module 33, x -28.01, y 16.9525, z 212.469
 33092694 (865) module 31, x -23.885, y 14.4225, z 187.469
 31014531 (807) module 29, x -19.7142, y 11.9108, z 162.469
 28936625 (749) module 27, x -15.5708, y 9.39917, z 137.469
 26858975 (697) module 25, x -11.4275, y 6.8875, z 112.469
 24120276 (645) module 23, x -7.465, y 4.4675, z 88.531

Track #91, length 8
 39162399 (1043) module 37, x -31.4175, y -16.1125, z 262.469
 37073760 (984) module 35, x -27.815, y -14.2975, z 237.469
 34985121 (927) module 33, x -24.24, y -12.455, z 212.469
 32896738 (868) module 31, x -20.665, y -10.6125, z 187.469
 30473763 (809) module 29, x -17.2275, y -8.8975, z 163.531
 28367972 (752) module 27, x -13.625, y -7.0275, z 138.531
 26262437 (701) module 25, x -10.05, y -5.2125, z 113.531
 24156903 (648) module 23, x -6.4475, y -3.3975, z 88.531

Track #92, length 13
 39095079 (1044) module 37, x -30.9408, y -30.6692, z 262.469
 37007692 (983) module 35, x -28.915, y -28.5975, z 237.469
 34920049 (925) module 33, x -26.9075, y -26.5625, z 212.469
 32832406 (864) module 31, x -24.845, y -24.5275, z 187.469
 30744252 (803) module 29, x -22.7825, y -22.4925, z 162.469
 28656609 (745) module 27, x -20.72, y -20.4575, z 137.469
 26323463 (689) module 25, x -18.7492, y -18.4858, z 113.531
 24216877 (634) module 23, x -16.6775, y -16.46, z 88.531
 22110290 (586) module 21, x -14.6425, y -14.3975, z 63.531
 20003703 (539) module 19, x -12.6075, y -12.3625, z 38.531
 17897116 (495) module 17, x -10.545, y -10.3275, z 13.531
 15791042 (443) module 15, x -8.4825, y -8.2925, z -11.469
 13684456 (398) module 13, x -6.3925, y -6.2575, z -36.469

Track #93, length 8
 39352003 (1045) module 37, x -30.815, y 8.4275, z 262.469
 37271509 (985) module 35, x -27.2675, y 7.4375, z 237.469
 35190758 (928) module 33, x -23.7475, y  6.475, z 212.469
 33109496 (869) module 31, x -20.2275, y 5.5125, z 187.469
 30411049 (811) module 29, x -16.87, y 4.5775, z 163.531
 28318569 (753) module 27, x -13.35, y 3.5875, z 138.531
 26225833 (702) module 25, x  -9.83, y  2.625, z 113.531
 24133353 (650) module 23, x  -6.31, y 1.6625, z 88.531

Track #94, length 8
 39155017 (1046) module 37, x -29.1075, y -17.7075, z 262.469
 37067397 (986) module 35, x -25.78, y -15.6725, z 237.469
 34979522 (929) module 33, x -22.4525, y -13.6925, z 212.469
 32891902 (871) module 31, x -19.125, y -11.6575, z 187.469
 30477114 (812) module 29, x -15.935, y  -9.75, z 163.531
 28371319 (754) module 27, x -12.6075, y -7.7425, z 138.531
 26264755 (703) module 25, x  -9.28, y -5.7075, z 113.531
 24158448 (651) module 23, x -5.9525, y -3.7275, z 88.531

Track #95, length 9
 39226475 (1048) module 37, x -27.21, y -2.2525, z 262.469
 37130138 (988) module 35, x -24.6525, y -2.0875, z 237.469
 35034056 (930) module 33, x -22.095, y -1.8675, z 212.469
 32937718 (870) module 31, x -19.5558, y -1.66583, z 187.469
 30439205 (810) module 29, x -17.1175, y -1.4725, z 163.531
 28341075 (751) module 27, x -14.5875, y  -1.28, z 138.531
 26243201 (696) module 25, x -12.0575, y -1.0875, z 113.531
 24145071 (640) module 23, x   -9.5, y -0.8675, z 88.531
 22046941 (592) module 21, x  -6.97, y -0.6475, z 63.531

Track #96, length 11
 39666689 (1060) module 37, x -12.885, y 33.0675, z 263.531
 37564723 (998) module 35, x -11.8125, y 30.3175, z 238.531
 35462756 (939) module 33, x -10.7675, y 27.6225, z 213.531
 33360789 (880) module 31, x -9.7225, y   24.9, z 188.531
 31259335 (821) module 29, x -8.6775, y 22.1775, z 163.531
 29157112 (763) module 27, x -7.605, y 19.4825, z 138.531
 26881325 (709) module 25, x -6.4775, y  16.65, z 112.469
 24789087 (652) module 23, x -5.4325, y 13.9275, z 87.469
 22696848 (597) module 21, x -4.35083, y 11.2142, z 62.469
 20604866 (549) module 19, x -3.2875, y 8.4825, z 37.469
 18512627 (505) module 17, x -2.2425, y 5.7875, z 12.469

Track #97, length 8
 39624488 (1075) module 37, x -3.6725, y 30.9225, z 263.531
 37524328 (1011) module 35, x -3.0125, y 27.4025, z 238.531
 35424424 (948) module 33, x -2.4075, y 23.8825, z 213.531
 33324263 (890) module 31, x -1.7475, y 20.4175, z 188.531
 31100715 (831) module 29, x -1.0875, y  16.76, z 162.469
 29006699 (772) module 27, x -0.427502, y 13.2675, z 137.469
 26912683 (713) module 25, x 0.232498, y   9.72, z 112.469
 24818411 (659) module 23, x 0.837498, y 6.2275, z 87.469

Track #98, length 10
 38536776 (1015) module 36, x -4.7425, y -29.1625, z 251.531
 36441717 (952) module 34, x -4.3025, y -26.66, z 226.531
 34346402 (894) module 32, x -3.9175, y -24.185, z 201.531
 32251088 (834) module 30, x -3.5325, y -21.6825, z 176.531
 30071553 (776) module 28, x -3.0925, y -19.0975, z 150.469
 27972398 (715) module 26, x  -2.68, y -16.595, z 125.469
 25873500 (662) module 24, x -2.2675, y -14.0925, z 100.469
 23774601 (607) module 22, x -1.8825, y -11.6175, z 75.469
 21675446 (558) module 20, x -1.4425, y -9.115, z 50.469
 19576548 (512) module 18, x -1.0575, y -6.6125, z 25.469

Track #99, length 7
 38571071 (1018) module 36, x 2.6275, y -29.63, z 251.531
 36472447 (956) module 34, x 2.2975, y -26.1375, z 226.531
 34373823 (898) module 32, x 1.9675, y -22.6175, z 201.531
 32146691 (838) module 30, x 1.6375, y -18.96, z 175.469
 30050883 (778) module 28, x 1.3625, y -15.44, z 150.469
 27955076 (717) module 26, x   1.06, y -11.865, z 125.469
 25859525 (664) module 24, x 0.7575, y  -8.29, z 100.469

Track #100, length 7
 38106539 (1039) module 36, x  23.69, y 17.7075, z 250.469
 36019167 (977) module 34, x 20.8575, y 15.6175, z 225.469
 33640722 (917) module 32, x 18.135, y 13.5725, z 201.531
 31533638 (856) module 30, x 15.2842, y 11.4458, z 176.531
 29426810 (793) module 28, x 12.415, y 9.3375, z 151.531
 27320238 (731) module 26, x  9.555, y 7.1925, z 126.531
 25213155 (672) module 24, x 6.6675, y 5.0475, z 101.531

Track #101, length 7
 36460816 (955) module 34, x -0.1775, y -32.2425, z 226.531
 34363744 (897) module 32, x  -0.15, y -27.8425, z 201.531
 32266928 (837) module 30, x -0.1225, y -23.4425, z 176.531
 30057477 (777) module 28, x -0.0950012, y -18.85, z 150.469
 27960405 (716) module 26, x -0.0675011, y -14.45, z 125.469
 25863333 (663) module 24, x -0.0675011, y -10.05, z 100.469
 23766005 (608) module 22, x -0.0125008, y -5.6775, z 75.469

Track #102, length 7
 36482363 (958) module 34, x 4.4425, y -29.85, z 226.531
 34382469 (900) module 32, x 3.8375, y -25.78, z 201.531
 32282575 (841) module 30, x 3.2325, y -21.71, z 176.531
 30045214 (780) module 28, x 2.5725, y -17.475, z 150.469
 27950952 (719) module 26, x 1.9675, y -13.405, z 125.469
 25856690 (666) module 24, x 1.3625, y -9.335, z 100.469
 23762428 (609) module 22, x 0.7575, y -5.265, z 75.469

Track #103, length 9
 36042545 (980) module 34, x   30.4, y 10.5575, z 225.469
 33949541 (921) module 32, x 27.5675, y 9.5675, z 200.469
 31857049 (860) module 30, x 24.7075, y 8.5775, z 175.469
 29764557 (798) module 28, x 21.8475, y 7.5875, z 150.469
 27317505 (736) module 26, x 19.0975, y   6.67, z 126.531
 25215797 (678) module 24, x 16.2375, y   5.68, z 101.531
 23114344 (620) module 22, x 13.405, y 4.7175, z 76.531
 21012636 (570) module 20, x 10.545, y 3.7275, z 51.531
 18910672 (518) module 18, x 7.7125, y   2.71, z 26.531

Track #104, length 8
