Track #0, length 7
 52442812 (2493) module 50, x 8.8125, y -2.1025, z 739.531
 50346181 (2393) module 48, x 8.3175, y -1.9925, z 694.531
 48249551 (2295) module 46, x 7.7675, y -1.855, z 649.531
 46153176 (2189) module 44, x 7.2725, y -1.7175, z 604.531
 44057329 (2082) module 42, x   5.87, y -1.4425, z 485.982

Track #54, length 7
 52516020 (2494) module 50, x 9.2525, y 13.7375, z 739.531
 50415038 (2396) module 48, x 8.7025, y 12.9125, z 694.531
 48314056 (2297) module 46, x 8.1525, y 12.0875, z 649.531
 46212818 (2191) module 44, x 7.6025, y 11.235, z 604.531
 44105709 (2084) module 42, x 6.1175, y  9.035, z 485.982
 43712468 (2065) module 41, x 5.0725, y 7.4925, z 401.411
 41610990 (1959) module 39, x 4.1375, y 6.0625, z 324.463

Track #55, length 5
 52438964 (2495) module 50, x 9.2525, y -2.9275, z 739.531
 50342847 (2395) module 48, x 8.6475, y -2.7075, z 694.531
 48246730 (2296) module 46, x 8.0425, y -2.4875, z 649.531
 46150356 (2190) module 44, x 7.4925, y -2.3225, z 604.531
 44055280 (2083) module 42, x 5.9525, y -1.855, z 485.982

Track #56, length 7
 52514733 (2496) module 50, x 9.6375, y  13.49, z 739.531
 50414008 (2397) module 48, x 9.0325, y 12.6925, z 694.531
 48313027 (2298) module 46, x 8.4275, y 11.8675, z 649.531
 46212046 (2192) module 44, x 7.8225, y 11.0425, z 604.531
 44105450 (2085) module 42, x 6.2825, y 8.8975, z 485.982
 43712468 (2065) module 41, x 5.0725, y 7.4925, z 401.411
 41610990 (1959) module 39, x 4.1375, y 6.0625, z 324.463

Track #57, length 5
 52466859 (2497) module 50, x   9.72, y 3.0675, z 739.531
 50368694 (2399) module 48, x  9.115, y  2.875, z 694.531
 48270785 (2299) module 46, x   8.51, y 2.6825, z 649.531
 46172876 (2193) module 44, x  7.905, y 2.5175, z 604.531
 44073193 (2086) module 42, x 6.31917, y 1.98583, z 485.982

Track #58, length 12
 53284258 (2498) module 50, x   9.86, y -24.2125, z 739.531
 51184573 (2401) module 48, x 9.2825, y -22.7275, z 694.531
 49085143 (2300) module 46, x 8.6775, y -21.2975, z 649.531
 46985202 (2194) module 44, x 8.0725, y -19.8125, z 604.531
 44707130 (2087) module 42, x   6.45, y -15.9625, z 484.921
 42616178 (1976) module 40, x 5.1575, y -12.8825, z 389.411
 40523679 (1866) module 38, x   4.14, y -10.4075, z 312.463
 38430403 (1753) module 36, x  3.315, y -8.4275, z 250.469
 36334801 (1645) module 34, x 3.0125, y -7.63917, z 225.469
 34239456 (1534) module 32, x 2.6275, y -6.805, z 200.469
 32143855 (1426) module 30, x 2.2975, y -6.0075, z 175.469
 30048254 (1318) module 28, x 1.9675, y -5.1825, z 150.469

Track #59, length 4
 52574118 (2499) module 50, x 10.0225, y 26.3325, z 739.531
 50470079 (2394) module 48, x 8.6475, y 24.8475, z 694.531
 48365783 (2294) module 46, x 7.3275, y  23.28, z 649.531
 46262000 (2187) module 44, x 5.9525, y 21.7675, z 604.531

Track #60, length 7
 52507810 (2500) module 50, x 10.2425, y 11.9775, z 739.531
 50407341 (2402) module 48, x   9.61, y 11.2625, z 694.531
 48306617 (2301) module 46, x 8.9775, y 10.4925, z 649.531
 46206148 (2195) module 44, x  8.345, y 9.7775, z 604.531
 44100323 (2088) module 42, x 6.6675, y  7.825, z 485.982
 41996027 (1977) module 40, x   5.32, y 6.2575, z 390.473
 41612030 (1960) module 39, x  4.385, y 5.1825, z 324.463

Track #61, length 11
 52579714 (2502) module 50, x 12.0025, y  27.57, z 739.531
 50474639 (2404) module 48, x 11.2875, y 25.8375, z 694.531
 48369564 (2302) module 46, x 10.5725, y 24.1325, z 649.531
 46265001 (2197) module 44, x 9.8575, y 22.4275, z 604.531
 44146892 (2091) module 42, x 7.9325, y 17.9175, z 485.982
 42032873 (1983) module 40, x 6.3375, y 14.2875, z 390.473
 39514032 (1852) module 37, x 4.1925, y 9.4725, z 262.469
 37415105 (1739) module 35, x 3.8075, y   8.51, z 237.469
 35315923 (1631) module 33, x 3.3675, y 7.5475, z 212.469
 33216740 (1522) module 31, x 2.9275, y 6.6125, z 187.469
 31117813 (1413) module 29, x 2.5425, y 5.6775, z 162.469

Track #62, length 8
 52521596 (2503) module 50, x 12.3325, y 14.975, z 739.531
 50420362 (2405) module 48, x 11.5625, y 14.0675, z 694.531
 48318872 (2303) module 46, x 10.7925, y 13.1325, z 649.531
 46217381 (2198) module 44, x  10.05, y 12.1975, z 604.531
 44109002 (2092) module 42, x 8.0425, y 9.7775, z 485.982
 42003176 (1984) module 40, x 6.3925, y 7.7975, z 390.473
 39898623 (1868) module 38, x 5.1275, y 6.2025, z 313.525
 39514366 (1853) module 37, x 4.2475, y 5.1825, z 262.469

Track #63, length 11
 53298190 (2504) module 50, x 12.8575, y -32.3525, z 739.531
 51196982 (2406) module 48, x 12.005, y -30.1525, z 694.531
 49096029 (2305) module 46, x 11.1525, y -27.98, z 649.531
 46994821 (2199) module 44, x 10.2725, y -25.8075, z 604.531
 44888044 (2093) module 42, x 8.0725, y -20.115, z 485.982
 42611267 (1981) module 40, x 6.2025, y -15.4675, z 389.411
 40521093 (1867) module 38, x 4.7175, y -11.8375, z 312.463
 38429627 (1754) module 36, x 3.5075, y -8.8675, z 250.469
 36334801 (1645) module 34, x 3.0125, y -7.63917, z 225.469
 34239718 (1533) module 32, x 2.5725, y -6.475, z 200.469
 32144892 (1424) module 30, x 2.0775, y -5.2925, z 175.469

Track #64, length 6
 52466285 (2505) module 50, x 13.1575, y 2.9575, z 739.531
 50368125 (2407) module 48, x 12.2775, y 2.7375, z 694.531
 48270221 (2306) module 46, x 11.3975, y 2.5725, z 649.531
 46172061 (2200) module 44, x 10.5175, y 2.3525, z 604.531
 44072647 (2094) module 42, x 8.2075, y 1.8575, z 485.982
 41973737 (1982) module 40, x 6.3375, y 1.4725, z 390.473

Track #65, length 7
 52477755 (2507) module 50, x 15.9075, y 5.4325, z 739.531
 50378830 (2408) module 48, x 14.835, y 5.0475, z 694.531
 48280162 (2307) module 46, x 13.7625, y 4.7175, z 649.531
 46181238 (2202) module 44, x 12.6625, y 4.3325, z 604.531
 44079785 (2097) module 42, x   9.83, y 3.3975, z 485.982
 41979091 (1985) module 40, x 7.5475, y 2.6275, z 390.473
 39878900 (1869) module 38, x 5.7325, y 1.9675, z 313.525

Track #66, length 5
 52537897 (2508) module 50, x 16.8975, y 18.4675, z 739.531
 50435900 (2411) module 48, x 15.8158, y 17.4592, z 694.531
 48334160 (2310) module 46, x 14.7525, y  16.46, z 649.531
 46232419 (2204) module 44, x 13.7075, y 15.4425, z 604.531
 44123030 (2098) module 42, x 10.875, y 12.8025, z 485.982

Track #67, length 7
 52582437 (2509) module 50, x 17.1175, y 28.1475, z 739.531
 50474816 (2409) module 48, x 15.6325, y 25.8925, z 694.531
 48367195 (2308) module 46, x 14.1475, y 23.665, z 649.531
 46260342 (2203) module 44, x 12.6625, y 21.4375, z 604.531
 44135869 (2096) module 42, x 8.7575, y 15.5525, z 485.982
 42016502 (1979) module 40, x 5.6225, y 10.7675, z 390.473
 41607636 (1957) module 39, x   3.45, y 7.4925, z 324.463

Track #68, length 14
 52558372 (2510) module 50, x 17.1725, y 22.895, z 739.531
 50455349 (2412) module 48, x  16.21, y 21.6025, z 694.531
 48352071 (2311) module 46, x 15.2475, y 20.2825, z 649.531
 46249048 (2205) module 44, x 14.3125, y 19.0175, z 604.531
 44135813 (2100) module 42, x 11.8375, y 15.5525, z 485.982
 42025897 (1988) module 40, x   9.83, y 12.8025, z 390.473
 39918790 (1874) module 38, x 8.2625, y 10.6575, z 313.525
 37813982 (1759) module 36, x 6.9425, y 8.8975, z 251.531
 35713511 (1650) module 34, x 6.4475, y   8.21, z 226.531
 33613297 (1538) module 32, x 5.8975, y 7.5225, z 201.531
 31512827 (1433) module 30, x 5.3475, y  6.835, z 176.531
 31129575 (1415) module 29, x 5.0725, y 6.4475, z 162.469
 29029875 (1309) module 27, x 4.5225, y 5.7875, z 137.469
 26930431 (1205) module 25, x 4.0275, y 5.1275, z 112.469

Track #69, length 6
 52497954 (2511) module 50, x 17.2825, y 9.8875, z 739.531
 50398526 (2410) module 48, x 15.7425, y 9.3925, z 694.531
 48299611 (2309) module 46, x 14.1475, y 8.8975, z 649.531
 46200182 (2201) module 44, x 12.635, y 8.4025, z 604.531
 44096703 (2095) module 42, x 8.6475, y 7.0275, z 485.982
 41994232 (1978) module 40, x 5.5125, y    5.9, z 390.473

Track #70, length 7
 53323679 (2512) module 50, x 18.3025, y -24.3775, z 739.531
 51220668 (2413) module 48, x 17.0375, y -22.7825, z 694.531
 49117914 (2312) module 46, x 15.8275, y -21.1325, z 649.531
 47015418 (2206) module 44, x 14.6725, y -19.3725, z 604.531
 44683601 (2099) module 42, x 11.6475, y -14.6975, z 484.921
 40508609 (1870) module 38, x 7.4125, y -8.5375, z 312.463
 38419435 (1756) module 36, x 5.7075, y -6.2275, z 250.469

Track #71, length 12
 53343062 (2514) module 50, x 22.4825, y -28.3925, z 739.531
 51239542 (2417) module 48, x 21.1075, y -26.6325, z 694.531
 49136022 (2315) module 46, x 19.7325, y -24.8725, z 649.531
 47032501 (2209) module 44, x 18.3575, y -23.1675, z 604.531
 44669452 (2104) module 42, x 14.6725, y -18.4925, z 484.921
 42585936 (1992) module 40, x 11.7575, y -14.725, z 389.411
 40499847 (1875) module 38, x 9.3925, y -11.7275, z 312.463
 38411187 (1760) module 36, x 7.4675, y -9.3075, z 250.469
 36317637 (1651) module 34, x 6.6975, y -8.3175, z 225.469
 34224086 (1539) module 32, x    5.9, y -7.355, z 200.469
 32130792 (1432) module 30, x 5.1025, y -6.3925, z 175.469
 30037242 (1322) module 28, x 4.3325, y -5.4025, z 150.469

Track #72, length 11
 52783510 (2516) module 50, x 24.845, y 18.3675, z 738.469
 50691506 (2419) module 48, x 23.305, y  17.24, z 693.469
 48599759 (2317) module 46, x 21.7375, y 16.1125, z 648.469
 46508011 (2211) module 44, x 20.1975, y 14.9575, z 603.469
 44119094 (2105) module 42, x 16.1825, y 11.9775, z 485.982
 42010737 (1994) module 40, x  12.91, y 9.5575, z 390.473
 39905185 (1876) module 38, x 10.2975, y 7.6325, z 313.525
 37800648 (1761) module 36, x 8.1525, y 6.0375, z 251.531
 35700695 (1652) module 34, x 7.3275, y 5.4325, z 226.531
 33600487 (1540) module 32, x 6.4475, y 4.7725, z 201.531
 31500534 (1435) module 30, x 5.6225, y 4.1675, z 176.531

Track #73, length 11
 53355398 (2517) module 50, x 25.2325, y -25.7525, z 739.531
 51251363 (2420) module 48, x 23.7475, y -24.1575, z 694.531
 49147584 (2318) module 46, x 22.2075, y -22.5625, z 649.531
 47043548 (2212) module 44, x 20.7225, y -20.995, z 604.531
 44660779 (2106) module 42, x 16.5425, y -16.7875, z 484.921
 42579048 (1995) module 40, x 13.215, y -13.405, z 389.411
 40494490 (1878) module 38, x 10.5475, y -10.6825, z 312.463
 38406850 (1762) module 36, x 8.4025, y -8.4825, z 250.469
 36313810 (1653) module 34, x 7.5225, y -7.6025, z 225.469
 34220770 (1541) module 32, x 6.6425, y -6.7225, z 200.469
 32127730 (1436) module 30, x 5.7625, y -5.8425, z 175.469

Track #74, length 13
 52742935 (2518) module 50, x 31.8575, y 27.1675, z 738.469
 50653242 (2421) module 48, x 29.9325, y 25.545, z 693.469
 48563293 (2319) module 46, x  27.98, y 23.9225, z 648.469
 46473856 (2214) module 44, x 26.055, y 22.2725, z 603.469
 44396765 (2108) module 42, x 20.9675, y 17.955, z 484.921
 42033704 (1996) module 40, x 16.9525, y 14.5075, z 390.473
 39923555 (1880) module 38, x 13.7075, y 11.7025, z 313.525
 37815955 (1767) module 36, x 11.0675, y 9.4475, z 251.531
 35714983 (1658) module 34, x 9.9675, y 8.5125, z 226.531
 33613498 (1547) module 32, x 8.9225, y  7.605, z 201.531
 31512270 (1445) module 30, x 7.8225, y 6.6975, z 176.531
 29410785 (1331) module 28, x 6.7775, y   5.79, z 151.531
 27309557 (1225) module 26, x 5.6775, y 4.8825, z 126.531

Track #75, length 6
 52963899 (2519) module 50, x 34.995, y -15.9075, z 738.469
 50881629 (2422) module 48, x 31.8325, y -14.0375, z 693.469
 48799360 (2320) module 46, x 28.6425, y -12.1125, z 648.469
 46717091 (2213) module 44, x 25.4525, y -10.1875, z 603.469
 44658430 (2107) module 42, x 17.0925, y -5.1825, z 484.921
 41961119 (1989) module 40, x 10.4075, y -1.195, z 390.473

Track #76, length 9
 51913051 (2427) module 49, x -35.5175, y 14.1475, z 705.469
 49826924 (2326) module 47, x -33.1525, y 13.2125, z 660.469
 47740796 (2222) module 45, x -30.7875, y 12.3325, z 615.469
 45672872 (2123) module 43, x -24.5175, y  9.885, z 496.921
 43598795 (2020) module 41, x -19.4208, y 7.96917, z 401.411
 41520872 (1916) module 39, x -15.3325, y 6.3925, z 324.463
 39438591 (1811) module 37, x -12.1425, y 5.1275, z 262.469
 36702358 (1703) module 35, x -10.9025, y 4.6325, z 238.531
 34607532 (1598) module 33, x -9.665, y 4.1375, z 213.531

Track #77, length 10
 51824899 (2428) module 49, x -32.9575, y   1.13, z 705.469
 49727533 (2328) module 47, x -30.62, y  1.075, z 660.469
 47630168 (2224) module 45, x -28.2825, y   1.02, z 615.469
 45532360 (2126) module 43, x -22.1225, y 0.827499, z 496.921
 43011876 (2023) module 41, x -17.1725, y 0.7275, z 402.473
 40915565 (1919) module 39, x -13.1575, y 0.5625, z 325.525
 38818985 (1816) module 37, x -9.8575, y 0.4525, z 263.531
 36722113 (1709) module 35, x -8.5375, y 0.3975, z 238.531
 34625241 (1604) module 33, x -7.2175, y 0.3425, z 213.531
 32528369 (1506) module 31, x -5.8975, y 0.2875, z 188.531

Track #78, length 10
 51790085 (2429) module 49, x -32.8475, y -6.3775, z 705.469
 49694767 (2329) module 47, x -30.5375, y -5.9925, z 660.469
 47599449 (2225) module 45, x -28.2275, y -5.6075, z 615.469
 45507273 (2127) module 43, x -22.04, y -4.5625, z 496.921
 43032356 (2024) module 41, x -17.1725, y -3.6725, z 402.473
 40931692 (1918) module 39, x -13.2125, y  -2.93, z 325.525
 38831782 (1815) module 37, x -10.0225, y -2.325, z 263.531
 36733629 (1708) module 35, x -8.7575, y -2.0775, z 238.531
 34635220 (1603) module 33, x -7.4925, y -1.8025, z 213.531
 32537066 (1502) module 31, x -6.255, y -1.5825, z 188.531

Track #79, length 10
 52244252 (2446) module 49, x -11.7025, y 31.555, z 706.531
 50144065 (2346) module 47, x -11.0425, y 29.5475, z 661.531
 48043621 (2241) module 45, x -10.3275, y  27.54, z 616.531
 45937865 (2144) module 43, x -8.3475, y 22.0675, z 497.982
 43658523 (2045) module 41, x  -6.45, y 17.6675, z 401.411
 41568603 (1941) module 39, x -4.9375, y 14.1475, z 324.463
 39477135 (1837) module 37, x -3.7275, y 11.2875, z 262.469
 37382052 (1727) module 35, x -3.2875, y 10.1325, z 237.469
 35286968 (1620) module 33, x  -2.82, y 9.0325, z 212.469
 33192395 (1516) module 31, x -2.2975, y 7.9875, z 187.469

Track #80, length 10
 52231964 (2451) module 49, x  -8.98, y 31.555, z 706.531
 50132290 (2350) module 47, x -8.4025, y 29.4925, z 661.531
 48032359 (2245) module 45, x -7.7975, y 27.4575, z 616.531
 45928393 (2151) module 43, x -6.3125, y 22.0675, z 497.982
 43665179 (2052) module 41, x -5.0475, y 17.6675, z 401.411
 41572698 (1944) module 39, x -4.0575, y 14.175, z 324.463
 39479182 (1840) module 37, x -3.2875, y 11.3425, z 262.469
 37383586 (1730) module 35, x -2.9575, y 10.2425, z 237.469
 35287735 (1622) module 33, x -2.6825, y 9.0875, z 212.469
 33191628 (1514) module 31, x -2.4625, y 7.9325, z 187.469

Track #81, length 8
 52954606 (2521) module 50, x 37.0575, y -6.035, z 738.469
 50867957 (2425) module 48, x 34.7842, y -5.65917, z 693.469
 48781564 (2324) module 46, x 32.4925, y -5.2925, z 648.469
 44498082 (2112) module 42, x 24.1758, y -3.9075, z 484.921
 42397179 (2001) module 40, x  19.29, y  -3.11, z 389.411
 39857732 (1886) module 38, x 15.4125, y -2.515, z 313.525
 37763197 (1771) module 36, x  12.25, y -1.9925, z 251.531
 35666837 (1661) module 34, x 10.9575, y   -1.8, z 226.531

Track #82, length 8
 52953586 (2522) module 50, x  37.25, y -5.8425, z 738.469
 50867192 (2426) module 48, x 34.9675, y -5.5125, z 693.469
 48780799 (2325) module 46, x 32.6575, y -5.1275, z 648.469
 44498082 (2112) module 42, x 24.1758, y -3.9075, z 484.921
 42397179 (2001) module 40, x  19.29, y  -3.11, z 389.411
 39857732 (1886) module 38, x 15.4125, y -2.515, z 313.525
 37763197 (1771) module 36, x  12.25, y -1.9925, z 251.531
 35666837 (1661) module 34, x 10.9575, y   -1.8, z 226.531

Track #83, length 4
 51051724 (2377) module 48, x -4.9075, y -7.9325, z 693.469
 48953045 (2278) module 46, x -4.5775, y -7.4375, z 648.469
 46854366 (2173) module 44, x -4.275, y -6.9425, z 603.469
 44753398 (2071) module 42, x  -3.45, y -5.6225, z 484.921

Track #84, length 12
 51220498 (2414) module 48, x 17.0375, y -32.1325, z 694.531
 49118263 (2313) module 46, x 15.9375, y -30.07, z 649.531
 47016029 (2207) module 44, x 14.8375, y -28.0075, z 604.531
 44905664 (2101) module 42, x 11.9775, y -22.5625, z 485.982
 42595858 (1987) module 40, x 9.6125, y -18.1625, z 389.411
 40506962 (1871) module 38, x 7.7425, y -14.6425, z 312.463
 38417030 (1758) module 36, x 6.2025, y -11.7825, z 250.469
 36322715 (1648) module 34, x 5.5975, y -10.6275, z 225.469
 34228400 (1536) module 32, x 4.9925, y -9.4725, z 200.469
 32134084 (1428) module 30, x 4.3875, y -8.345, z 175.469
 30039769 (1319) module 28, x 3.7825, y  -7.19, z 150.469
 27945454 (1216) module 26, x   3.15, y -6.0625, z 125.469

Track #85, length 8
 50928786 (2418) module 48, x 21.6025, y -11.1225, z 693.469
 48838818 (2316) module 46, x 20.0625, y -10.2425, z 648.469
 46748850 (2210) module 44, x 18.495, y -9.335, z 603.469
 44671965 (2103) module 42, x 14.1775, y -6.9975, z 484.921
 42590973 (1990) module 40, x 10.7125, y -5.2375, z 389.411
 39851208 (1873) module 38, x 8.1525, y -3.9725, z 313.525
 37759215 (1757) module 36, x 6.0075, y -2.8725, z 251.531
 35663870 (1647) module 34, x 5.1825, y  -2.46, z 226.531

Track #86, length 12
 50751506 (2423) module 48, x 32.1325, y 4.2325, z 693.469
 48655673 (2321) module 46, x 29.9875, y 3.9575, z 648.469
 46559840 (2215) module 44, x 27.8425, y 3.6825, z 603.469
 44466117 (2109) module 42, x  22.26, y 2.9675, z 484.921
 41977624 (1998) module 40, x 17.8325, y 2.3525, z 390.473
 39878234 (1881) module 38, x 14.2025, y 1.8575, z 313.525
 37779343 (1768) module 36, x 11.2875, y 1.4725, z 251.531
 35681188 (1659) module 34, x 10.1325, y   1.28, z 226.531
 33583290 (1546) module 32, x 8.9225, y  1.115, z 201.531
 31485647 (1444) module 30, x 7.7675, y 0.9775, z 176.531
 29387748 (1330) module 28, x  6.585, y 0.8125, z 151.531
 27289850 (1223) module 26, x 5.4025, y  0.675, z 126.531

Track #87, length 12
 50784768 (2424) module 48, x 33.1225, y -2.9175, z 693.469
 48686887 (2323) module 46, x 30.9775, y -2.7525, z 648.469
 46589007 (2217) module 44, x 28.7775, y -2.5875, z 603.469
 44489655 (2111) module 42, x  23.03, y -2.0925, z 484.921
 41958669 (1999) module 40, x 18.4375, y -1.7175, z 390.473
 39862864 (1884) module 38, x 14.7525, y -1.415, z 313.525
 37767047 (1769) module 36, x 11.7275, y -1.1675, z 251.531
 35670429 (1660) module 34, x 10.5175, y -1.0575, z 226.531
 33573811 (1549) module 32, x   9.28, y -0.9475, z 201.531
 31477193 (1446) module 30, x   8.07, y -0.8375, z 176.531
 29380576 (1332) module 28, x 6.8325, y   -0.7, z 151.531
 27284214 (1224) module 26, x 5.6225, y -0.5625, z 126.531

Track #88, length 12
 49723934 (2327) module 47, x -31.4725, y  0.305, z 660.469
 47626820 (2223) module 45, x -29.3825, y 0.2775, z 615.469
 45529514 (2125) module 43, x -23.7725, y   0.25, z 496.921
 43432444 (2021) module 41, x -19.2625, y 0.2225, z 401.411
 40917055 (1915) module 39, x -15.6875, y  0.205, z 325.525
 38820212 (1810) module 37, x -12.7725, y 0.1775, z 263.531
 36723081 (1702) module 35, x -11.6175, y 0.1775, z 238.531
 34625950 (1596) module 33, x -10.435, y 0.1775, z 213.531
 32528820 (1494) module 31, x -9.2525, y   0.15, z 188.531
 30431945 (1394) module 29, x -8.0975, y 0.1225, z 163.531
 28334814 (1294) module 27, x -6.915, y 0.1225, z 138.531
 26237684 (1195) module 25, x -5.7325, y 0.1225, z 113.531

Track #89, length 4
 49294265 (2348) module 47, x -8.9775, y 2.7075, z 661.531
 47197892 (2243) module 45, x -8.3725, y 2.5425, z 616.531
 45103073 (2147) module 43, x -6.7775, y 2.0475, z 497.982
 43007736 (2048) module 41, x -5.5125, y 1.6625, z 402.473

Track #90, length 4
 50002845 (2375) module 47, x 4.8525, y 10.5175, z 660.469
 47903915 (2275) module 45, x  4.495, y 9.7475, z 615.469
 45802449 (2169) module 43, x 3.5325, y 7.6575, z 496.921
 43701488 (2063) module 41, x 2.7075, y 5.9525, z 401.411

Track #91, length 7
 48952871 (2277) module 46, x -4.5775, y -17.0075, z 648.469
 46854459 (2172) module 44, x -4.3025, y -15.9075, z 603.469
 44753520 (2070) module 42, x -3.4775, y -12.9925, z 484.921
 42653085 (1967) module 40, x  -2.79, y -10.5175, z 389.411
 40553922 (1859) module 38, x -2.3225, y -8.4825, z 312.463
 38455263 (1744) module 36, x -1.9925, y  -6.86, z 250.469
 36357355 (1638) module 34, x -1.8275, y -6.2275, z 225.469

Track #92, length 12
 49184285 (2322) module 46, x 30.265, y -31.5275, z 649.531
 47077699 (2216) module 44, x 28.2025, y -29.4375, z 604.531
 44956073 (2110) module 42, x 22.8125, y -23.8275, z 485.982
 42838778 (2000) module 40, x 18.495, y -19.3725, z 390.473
 40473663 (1885) module 38, x 15.0025, y -15.6875, z 312.463
 38389620 (1770) module 36, x 12.1975, y -12.7725, z 250.469
 36297610 (1663) module 34, x  11.07, y -11.5625, z 225.469
 34205855 (1550) module 32, x 9.9425, y -10.4075, z 200.469
 32113589 (1449) module 30, x 8.7875, y -9.1975, z 175.469
 30021578 (1333) module 28, x   7.66, y -8.0425, z 150.469
 27929824 (1226) module 26, x 6.5325, y -6.8325, z 125.469
 25838070 (1124) module 24, x 5.3775, y -5.6225, z 100.469

Track #93, length 12
 47373529 (2247) module 45, x  -7.19, y -35.4075, z 616.531
 45244134 (2149) module 43, x -6.475, y -28.4775, z 497.982
 43121394 (2046) module 41, x -5.815, y -22.8675, z 402.473
 41003000 (1939) module 39, x -5.5125, y -18.3025, z 325.525
 38889467 (1835) module 37, x -5.3475, y -14.7825, z 263.531
 36785405 (1723) module 35, x -5.2375, y -13.2975, z 238.531
 34681599 (1615) module 33, x -5.1275, y -11.8675, z 213.531
 34275218 (1523) module 32, x -5.0725, y -11.1225, z 200.469
 32177324 (1416) module 30, x -4.935, y -9.6925, z 175.469
 30079685 (1310) module 28, x -4.7975, y -8.3175, z 150.469
 27981535 (1207) module 26, x -4.605, y -6.8875, z 125.469
 25883640 (1110) module 24, x -4.4125, y -5.5125, z 100.469

Track #94, length 8
 48005914 (2266) module 45, x -2.16917, y 31.6558, z 616.531
 45906842 (2162) module 43, x -1.6925, y 24.6525, z 497.982
 43682563 (2057) module 41, x -1.3075, y 18.9875, z 401.411
 41586773 (1948) module 39, x -1.005, y 14.4775, z 324.463
 39490967 (1841) module 37, x -0.7575, y 10.8475, z 262.469
 37394353 (1731) module 35, x -0.647499, y   9.39, z 237.469
 35297739 (1624) module 33, x -0.537502, y   7.96, z 212.469
 33201126 (1518) module 31, x -0.427502, y 6.5025, z 187.469

Track #95, length 4
 47904884 (2276) module 45, x 4.6875, y 12.745, z 615.469
 45802664 (2170) module 43, x 3.5875, y 9.9125, z 496.921
 43701457 (2062) module 41, x 2.7075, y 7.6575, z 401.411
 41600754 (1953) module 39, x 1.9375, y 5.8425, z 324.463

Track #96, length 9
 46322861 (2196) module 44, x 9.6375, y 34.995, z 604.531
 44189651 (2090) module 42, x 7.5475, y 27.2125, z 485.982
 42063603 (1980) module 40, x 5.7875, y 20.915, z 390.473
 41612847 (1961) module 39, x 4.5775, y 16.5675, z 324.463
 39510650 (1851) module 37, x 3.4775, y 12.4425, z 262.469
 37411480 (1738) module 35, x 3.0375, y 10.765, z 237.469
 35312055 (1630) module 33, x 2.5425, y 9.0875, z 212.469
 33212885 (1521) module 31, x 2.1025, y 7.4375, z 187.469
 31113715 (1412) module 29, x 1.6625, y 5.7875, z 162.469

Track #97, length 8
 46954004 (2180) module 44, x  1.445, y -32.0225, z 604.531
 44855445 (2077) module 42, x 1.0875, y -24.9275, z 485.982
 42757117 (1972) module 40, x 0.8125, y -19.2075, z 390.473
 40540243 (1863) module 38, x 0.592499, y -14.5875, z 312.463
 38443926 (1750) module 36, x 0.427502, y -10.9025, z 250.469
 36347057 (1644) module 34, x 0.372501, y -9.4175, z 225.469
 34250188 (1530) module 32, x 0.317501, y -7.9325, z 200.469
 32153319 (1423) module 30, x 0.262501, y -6.4475, z 175.469

Track #98, length 4
 46750483 (2208) module 44, x 18.1375, y -18.1075, z 603.469
 44672350 (2102) module 42, x 14.0675, y -13.9825, z 484.921
 42590102 (1991) module 40, x 10.8775, y -10.9025, z 389.411
 40505287 (1872) module 38, x 8.1275, y -8.2075, z 312.463

Track #99, length 8
 47097353 (2220) module 44, x 32.4375, y -32.6275, z 604.531
 44966287 (2113) module 42, x  25.15, y -25.2575, z 485.982
 42842618 (2002) module 40, x 19.2925, y -19.3725, z 390.473
 40475731 (1883) module 38, x 14.5258, y -14.5692, z 312.463
 38396313 (1765) module 36, x  10.74, y -10.7375, z 250.469
 36306357 (1656) module 34, x 9.2275, y -9.1975, z 225.469
 34215889 (1544) module 32, x 7.6875, y -7.6575, z 200.469
 32125677 (1439) module 30, x  6.175, y -6.1175, z 175.469

Track #100, length 9
 46070622 (2117) module 43, x -37.14, y 27.9525, z 497.982
 43935438 (2017) module 41, x -28.9175, y 21.765, z 402.473
 41488940 (1912) module 39, x -22.1525, y 16.705, z 324.463
 39416181 (1807) module 37, x  -16.9, y 12.7175, z 262.469
 37329042 (1700) module 35, x -14.7825, y 11.1225, z 237.469
 35241903 (1595) module 33, x -12.6375, y    9.5, z 212.469
 33154508 (1493) module 31, x -10.5292, y 7.89583, z 187.469
 31066857 (1393) module 29, x -8.4025, y   6.31, z 162.469
 28313064 (1298) module 27, x -6.3925, y 4.7975, z 138.531

Track #101, length 9
 45618529 (2118) module 43, x -36.1775, y 13.8175, z 496.921
 43554195 (2016) module 41, x -29.1375, y 11.0675, z 401.411
 41483963 (1910) module 39, x -23.3625, y   8.84, z 324.463
 39407579 (1805) module 37, x -18.7975, y 7.1075, z 262.469
 37319143 (1697) module 35, x -16.9275, y   6.42, z 237.469
 35230964 (1590) module 33, x -15.0025, y 5.7325, z 212.469
 32505964 (1488) module 31, x -13.185, y 5.0725, z 188.531
 30411918 (1389) module 29, x -11.315, y 4.4125, z 163.531
 28318129 (1291) module 27, x -9.4175, y 3.6975, z 138.531

Track #102, length 11
 45351175 (2119) module 43, x -32.7375, y -38.2775, z 496.921
 43287158 (2019) module 41, x -26.605, y -31.1825, z 401.411
 41216720 (1913) module 39, x -21.6825, y -25.4625, z 324.463
